Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1494222144	2017-05-08 00:01:46	49.658125	3.07148935583e-09	1.71253434298e-10	1.51046340923	3.15362342183e+19	46.0	54.0	42.0	48.0	49.0	23.84	5.22	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7854003906	0.0	349.961851863	23.84234138	0.0	103.0	-0.5859375	0.02553125	3.1374609375	39.3799143021	39.0945711318	25.8876953125	25.9431922452	25.9671269212	37.29140625	32.2397534104	
1494223044	2017-05-08 00:16:46	49.6685416667	3.09314663319e-09	1.69755858204e-10	1.51046340923	3.15362342183e+19	46.0	54.0	42.0	48.0	48.0	23.84	5.22	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7084960938	0.0	350.035096286	23.7967101047	0.0	107.0	-0.60546875	0.02507421875	3.137265625	39.3799143021	39.0945711318	25.861328125	25.9113130505	25.9566190229	37.3037109375	32.2122867519	
1494223944	2017-05-08 00:31:46	49.6789467593	3.07148935583e-09	1.69755858204e-10	1.52111585898	3.15362342183e+19	46.0	54.0	42.0	48.0	48.0	23.84	5.23	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7744140625	0.0	350.035096286	23.773894467	0.0	101.0	-0.64453125	0.02517578125	3.13609375	39.3799143021	39.0945711318	25.853515625	25.9113130505	25.9445290793	37.321875	32.1787163915	
1494224844	2017-05-08 00:46:46	49.6893634259	3.09314663319e-09	1.69755858204e-10	1.51046340923	3.15362342183e+19	46.0	54.0	42.0	48.0	48.0	23.84	5.21	30.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6865234375	0.0	350.035096286	23.7510788293	1.0	95.0	0.60546875	0.0254453125	3.137890625	39.3799143021	39.0945711318	25.8232421875	25.8773004929	25.9308138257	37.3255859375	32.1695608386	
1494225744	2017-05-08 01:01:46	49.6997916667	3.09314663319e-09	1.71253434298e-10	1.51046340923	3.15362342183e+19	46.0	54.0	42.0	48.0	48.0	23.84	5.21	31.0	31.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.642578125	0.0	349.961851863	23.6826319163	0.0	95.0	-0.64453125	0.02546484375	3.1379296875	39.3799143021	39.0945711318	25.7919921875	25.8427210046	25.9155300113	37.3458984375	32.1176793725	
1494226644	2017-05-08 01:16:46	49.7101967593	3.09314663319e-09	1.69755858204e-10	1.48938178622	3.15362342183e+19	46.0	54.0	42.0	48.0	48.0	23.84	5.19	30.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7084960938	0.0	350.108340709	23.7282631916	0.0	103.0	9.8828125	0.02540234375	3.1378125	39.3799143021	39.0945711318	25.759765625	25.8427210046	25.8973573164	37.3513671875	32.0993682669	
1494227544	2017-05-08 01:31:46	49.720625	3.09314663319e-09	1.68271378106e-10	1.51046340923	3.15362342183e+19	46.0	54.0	42.0	48.0	48.0	23.84	5.19	31.0	31.0	31.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6645507812	0.0	349.961851863	23.7054475539	0.0	100.0	-0.7421875	0.0251171875	3.1378515625	39.3799143021	39.0945711318	25.74609375	25.8069847158	25.8807780479	37.35078125	32.0871608631	
1494228444	2017-05-08 01:46:46	49.7310416667	3.07148935583e-09	1.69755858204e-10	1.49988555912	3.15362342183e+19	46.0	54.0	42.0	48.0	48.0	23.9	5.17	30.0	31.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.642578125	0.0	350.035096286	23.6826319163	0.0	103.0	-0.64453125	0.02538671875	3.1376953125	39.3799143021	39.0945711318	25.732421875	25.7713369075	25.862627543	37.3744140625	32.0627460555	
1494229344	2017-05-08 02:01:46	49.7414583333	3.09314663319e-09	1.69755858204e-10	1.49988555912	3.15362342183e+19	46.0	54.0	42.0	48.0	48.0	23.84	5.2	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7524414062	0.0	350.108340709	23.8195257424	0.0	96.0	-0.625	0.02510546875	3.1378515625	39.3799143021	39.0945711318	25.7060546875	25.7713369075	25.8448533363	37.3486328125	32.0749534593	
1494230244	2017-05-08 02:16:46	49.7518634259	3.11495661746e-09	1.68271378106e-10	1.49988555912	3.15362342183e+19	46.0	54.0	42.0	48.0	48.0	23.84	5.17	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6755371094	0.0	350.035096286	23.7282631916	0.0	101.0	-0.546875	0.02540234375	3.1373046875	39.3799143021	39.0945711318	25.72265625	25.7370130296	25.8280614885	37.3375	32.0810571612	
