Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1552801857	2019-03-17 00:13:28	108.095717593	3.04998371618e-09	9.67599318263e-11	1.62043293479	3.15362342183e+19	42.0	52.0	40.0	48.0	48.0	23.84	5.53	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6098632812	0.0	299.93591113	22.7243751335	3174.0	45.0	0.29296875	0.02546484375	3.143515625	39.4815283006	39.154845256	24.3232421875	24.3299273805	24.3619596534	37.5517578125	30.3720206305	
1552802757	2019-03-17 00:28:29	108.106145833	3.07148935583e-09	9.50750397537e-11	1.62043293479	3.15362342183e+19	42.0	52.0	40.0	48.0	48.0	23.84	5.53	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.5769042969	0.0	300.009155553	22.7471907712	3174.0	42.0	1.46484375	0.02557421875	3.1437109375	39.4815283006	39.154845256	24.310546875	24.3299273805	24.3555738632	37.540234375	30.3720206305	
1552803657	2019-03-17 00:43:28	108.116550926	3.09314663319e-09	9.59137861048e-11	1.62043293479	3.15362342183e+19	42.0	52.0	40.0	47.0	48.0	23.84	5.51	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6318359375	0.0	300.009155553	22.7700064089	3174.0	37.0	0.4296875	0.02560546875	3.143359375	39.4815283006	39.154845256	24.2578125	24.3299273805	24.3489156925	37.548828125	30.3598132267	
1552804557	2019-03-17 00:58:29	108.126967593	3.04998371618e-09	9.50750397537e-11	1.62043293479	3.15362342183e+19	42.0	52.0	40.0	47.0	48.0	23.84	5.5	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6098632812	0.0	299.93591113	22.7243751335	3174.0	46.0	17.109375	0.02569140625	3.1430078125	39.4815283006	39.154845256	24.3193359375	24.3299273805	24.3429305015	37.5447265625	30.3659169286	
1552805457	2019-03-17 01:13:28	108.137384259	3.04998371618e-09	9.42436280672e-11	1.60908496264	3.15362342183e+19	42.0	52.0	40.0	47.0	48.0	23.84	5.51	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6098632812	0.0	300.009155553	22.7243751335	3174.0	47.0	0.21484375	0.02548828125	3.1439453125	39.4815283006	39.154845256	24.3017578125	24.3299273805	24.3389077514	37.5599609375	30.3689687796	
1552806357	2019-03-17 01:28:29	108.147800926	3.04998371618e-09	9.59137861048e-11	1.60908496264	3.15362342183e+19	42.0	52.0	40.0	47.0	48.0	23.84	5.52	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6318359375	0.0	300.009155553	22.7700064089	3174.0	41.0	0.3125	0.02535546875	3.143515625	39.4815283006	39.154845256	24.4501953125	24.3299273805	24.3361237114	37.5486328125	30.3720206305	
1552807257	2019-03-17 01:43:28	108.158217593	3.09314663319e-09	9.50750397537e-11	1.62043293479	3.15362342183e+19	42.0	52.0	40.0	47.0	48.0	23.84	5.51	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6098632812	0.0	300.009155553	22.7243751335	3174.0	50.0	0.5078125	0.02521484375	3.1434375	39.4815283006	39.154845256	24.3056640625	24.3299273805	24.3330705595	37.5435546875	30.3659169286	
1552808157	2019-03-17 01:58:29	108.168634259	3.04998371618e-09	9.50750397537e-11	1.60908496264	3.15362342183e+19	42.0	52.0	40.0	47.0	48.0	23.84	5.51	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6208496094	0.0	300.009155553	22.7471907712	3174.0	44.0	0.390625	0.0253984375	3.137578125	39.4815283006	39.154845256	24.3212890625	24.3299273805	24.3315808581	37.537109375	30.3720206305	
1552809057	2019-03-17 02:13:28	108.179050926	3.07148935583e-09	9.42436280672e-11	1.62043293479	3.15362342183e+19	42.0	52.0	40.0	47.0	48.0	23.84	5.52	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6428222656	0.0	300.009155553	22.7243751335	3175.0	39.0	2.03125	0.0253125	3.14375	39.4815283006	39.154845256	24.314453125	24.3299273805	24.3306558605	37.54140625	30.3720206305	
1552809957	2019-03-17 02:28:29	108.189456019	3.04998371618e-09	9.59137861048e-11	1.62043293479	3.15362342183e+19	42.0	52.0	40.0	47.0	48.0	23.84	5.5	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6318359375	0.0	299.862666707	22.7700064089	3174.0	33.0	0.33203125	0.02533203125	3.1434765625	39.4815283006	39.154845256	24.314453125	24.3299273805	24.3291122139	37.543359375	30.3720206305	
