Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1511851420	2017-11-28 00:03:12	24.5211111111	3.09314663319e-09	1.41162672307e-10	1.53184343446	3.15362342183e+19	41.0	48.0	39.0	45.0	47.0	23.9	4.09	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8073730469	0.0	350.035096286	23.2491348003	0.0	60.0	-0.546875	0.02557421875	3.1380859375	39.5109987443	39.1620245162	25.6513671875	25.7048356229	25.7505428253	37.286328125	31.565294351	
1511852320	2017-11-28 00:18:12	24.5315277778	3.09314663319e-09	1.43664315936e-10	1.52111585898	3.15362342183e+19	41.0	48.0	38.0	45.0	47.0	23.9	4.11	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7524414062	0.0	350.108340709	23.2947660756	1.0	60.0	-0.48828125	0.02533203125	3.1378515625	39.5109987443	39.1620245162	25.6259765625	25.6741951552	25.7368053751	37.2890625	31.5286721397	
1511853220	2017-11-28 00:33:12	24.5419444444	3.11495661746e-09	1.39928233744e-10	1.52111585898	3.15362342183e+19	41.0	48.0	39.0	45.0	47.0	23.9	4.09	30.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6865234375	0.0	350.108340709	23.2719504379	0.0	64.0	-0.56640625	0.02535546875	3.1382421875	39.5109987443	39.1620245162	25.6005859375	25.6741951552	25.7213198617	37.3109375	31.4889980773	
1511854120	2017-11-28 00:48:12	24.5523611111	3.07148935583e-09	1.38704590092e-10	1.52111585898	3.15362342183e+19	41.0	48.0	38.0	45.0	47.0	23.9	4.09	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5986328125	0.0	350.035096286	23.1806878872	0.0	51.0	-0.390625	0.0253359375	3.138671875	39.5109987443	39.1620245162	25.5673828125	25.6400384071	25.7037802033	37.334765625	31.4340647603	
1511855020	2017-11-28 01:03:12	24.5627777778	3.07148935583e-09	1.41162672307e-10	1.53184343446	3.15362342183e+19	41.0	48.0	38.0	45.0	47.0	23.9	4.09	31.0	30.0	31.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5656738281	0.0	350.108340709	23.1578722495	0.0	64.0	-0.72265625	0.02554296875	3.138359375	39.5109987443	39.1620245162	25.517578125	25.6035680579	25.683639996	37.3712890625	31.3669240394	
1511855920	2017-11-28 01:18:12	24.5731944444	3.07148935583e-09	1.42408001014e-10	1.53184343446	3.15362342183e+19	40.0	48.0	38.0	45.0	47.0	23.9	4.08	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4997558594	0.0	349.961851863	23.0894253365	0.0	61.0	3.0859375	0.02526953125	3.13859375	39.5109987443	39.1620245162	25.462890625	25.5654395187	25.6574025187	37.398046875	31.2997833186	
1511856820	2017-11-28 01:33:12	24.5836111111	3.09314663319e-09	1.39928233744e-10	1.52111585898	3.15362342183e+19	40.0	48.0	38.0	45.0	47.0	23.9	4.08	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4338378906	0.0	350.035096286	23.0209784234	0.0	56.0	-0.625	0.02556640625	3.1391015625	39.5109987443	39.1620245162	25.40234375	25.5254135644	25.6295527948	37.4220703125	31.2448500015	
1511857720	2017-11-28 01:48:12	24.5940277778	3.09314663319e-09	1.39928233744e-10	1.52111585898	3.15362342183e+19	40.0	48.0	38.0	45.0	47.0	23.9	4.09	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4887695312	0.0	349.88860744	23.0437940611	0.0	60.0	-0.8203125	0.02548828125	3.139140625	39.5109987443	39.1620245162	25.349609375	25.4418584836	25.5957603942	37.4255859375	31.214331492	
1511858620	2017-11-28 02:03:12	24.6044444444	3.13692038539e-09	1.41162672307e-10	1.52111585898	3.15362342183e+19	40.0	48.0	38.0	45.0	47.0	23.9	4.1	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5766601562	0.0	350.035096286	23.0894253365	0.0	63.0	-0.68359375	0.02551171875	3.13875	39.5109987443	39.1620245162	25.3330078125	25.4008559669	25.5634047249	37.396484375	31.2326425977	
1511859520	2017-11-28 02:18:12	24.6148611111	3.09314663319e-09	1.39928233744e-10	1.52111585898	3.15362342183e+19	40.0	48.0	38.0	45.0	47.0	23.9	4.09	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6096191406	0.0	350.108340709	23.1806878872	0.0	65.0	-0.703125	0.02555859375	3.13890625	39.5109987443	39.1620245162	25.3310546875	25.3617377569	25.5332881225	37.3927734375	31.2540055544	
