Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1522820766	2018-04-04 00:12:48	151.471990741	3.11495661746e-09	1.02895690705e-10	1.65495929808	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.38	31.0	31.0	31.0	31.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6645507812	0.0	300.082399976	23.4544755394	0.0	59.0	-0.4296875	0.02546484375	3.138359375	39.4773054307	39.1596632186	25.4599609375	25.4682223941	25.4700423349	36.9791015625	31.7819757683	
1522821666	2018-04-04 00:27:48	151.482407407	3.09314663319e-09	1.01995889033e-10	1.66663079614	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.38	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6755371094	0.0	299.716177862	23.4544755394	0.0	46.0	-0.7421875	0.0251953125	3.132265625	39.4780969804	39.1599207107	25.4638671875	25.4682223941	25.4680452145	36.9796875	31.7819757683	
1522822566	2018-04-04 00:42:48	151.4928125	3.09314663319e-09	1.02895690705e-10	1.67838460672	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.37	30.0	31.0	30.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7194824219	0.0	300.009155553	23.408844264	0.0	46.0	0.7421875	0.02514453125	3.138828125	39.4772825425	39.1610918227	25.5810546875	25.4682223941	25.4671021008	36.9751953125	31.7819757683	
1522823466	2018-04-04 00:57:47	151.503240741	3.09314663319e-09	1.02895690705e-10	1.67838460672	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.37	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6645507812	0.0	300.082399976	23.4544755394	0.0	44.0	-0.56640625	0.02537109375	3.13875	39.4779939835	39.158751506	25.4482421875	25.4682223941	25.467129234	36.9763671875	31.7850276193	
1522824366	2018-04-04 01:12:48	151.513657407	3.07148935583e-09	1.02895690705e-10	1.66663079614	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.38	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6755371094	0.0	300.009155553	23.3860286264	0.0	41.0	7.51953125	0.0256171875	3.1388671875	39.4773969834	39.1616850082	25.4814453125	25.4682223941	25.46684953	36.97421875	31.7819757683	
1522825266	2018-04-04 01:27:48	151.524074074	3.11495661746e-09	1.01103955942e-10	1.66663079614	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.36	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6865234375	0.0	300.082399976	23.4544755394	0.0	43.0	-0.72265625	0.02521484375	3.13875	39.4763841813	39.1606970016	25.3291015625	25.4682223941	25.4672181868	36.979296875	31.7758720664	
1522826166	2018-04-04 01:42:48	151.534490741	3.09314663319e-09	1.01103955942e-10	1.66663079614	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.36	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6645507812	0.0	300.082399976	23.4316599017	0.0	48.0	-0.5859375	0.02522265625	3.1387890625	39.4789877122	39.1580362502	25.47265625	25.4682223941	25.4662124106	36.9771484375	31.7850276193	
1522827066	2018-04-04 01:57:47	151.544907407	3.09314663319e-09	1.01103955942e-10	1.66663079614	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.37	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6975097656	0.0	300.009155553	23.4316599017	0.0	44.0	-0.46875	0.02534765625	3.138984375	39.4780550187	39.1576242629	25.482421875	25.4682223941	25.4668740319	36.9740234375	31.7819757683	
1522827966	2018-04-04 02:12:47	151.5553125	3.09314663319e-09	1.01995889033e-10	1.66663079614	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.39	30.0	31.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6975097656	0.0	299.862666707	23.4544755394	0.0	43.0	-0.703125	0.02528125	3.133671875	39.4786787217	39.1604795638	25.4658203125	25.4682223941	25.4660740335	36.975390625	31.7850276193	
1522828866	2018-04-04 02:27:48	151.565729167	3.09314663319e-09	1.01995889033e-10	1.67838460672	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.38	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7084960938	0.0	299.862666707	23.4316599017	0.0	48.0	0.76171875	0.02512109375	3.138671875	39.4795046037	39.159714717	25.474609375	25.4682223941	25.465234857	36.98671875	31.7789239174	
