Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1495086144	2017-05-18 00:01:45	59.657349537	3.11495661746e-09	1.72764221919e-10	1.51046340923	3.15362342183e+19	47.0	55.0	43.0	49.0	50.0	23.84	5.17	32.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6423339844	0.0	349.88860744	24.7321512497	0.0	94.0	-0.52734375	0.0256640625	3.1338671875	39.3799143021	39.0945711318	26.7646484375	26.8466108693	27.0694145171	36.938671875	33.2468642232	
1495087044	2017-05-18 00:16:44	59.6677662037	3.11495661746e-09	1.71253434298e-10	1.52111585898	3.15362342183e+19	47.0	55.0	43.0	49.0	49.0	23.84	5.17	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.5764160156	0.0	349.961851863	24.640888699	0.0	89.0	-0.5859375	0.02528125	3.13421875	39.3799143021	39.0945711318	26.748046875	26.8081316852	27.0290275552	36.951953125	33.2193975646	
1495087944	2017-05-18 00:31:44	59.6781828704	3.09314663319e-09	1.71253434298e-10	1.53184343446	3.15362342183e+19	47.0	55.0	43.0	49.0	49.0	23.9	5.18	31.0	32.0	32.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.5544433594	0.0	350.181585131	24.6180730613	0.0	87.0	-0.48828125	0.02527734375	3.1337109375	39.3799143021	39.0945711318	26.71875	26.7704750419	26.9927519002	36.9603515625	33.1888790551	
1495088844	2017-05-18 00:46:44	59.688599537	3.11495661746e-09	1.72764221919e-10	1.51046340923	3.15362342183e+19	47.0	55.0	43.0	49.0	49.0	23.84	5.19	31.0	32.0	31.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.5544433594	0.0	350.254829554	24.6180730613	0.0	87.0	-0.5859375	0.0251640625	3.1283203125	39.3799143021	39.0945711318	26.6923828125	26.7704750419	26.9562533792	36.955078125	33.1736198004	
1495089744	2017-05-18 01:01:45	59.6990046296	3.09314663319e-09	1.71253434298e-10	1.52111585898	3.15362342183e+19	47.0	55.0	43.0	49.0	49.0	23.84	5.18	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.5104980469	0.0	350.108340709	24.5952574236	0.0	85.0	1.25	0.0256484375	3.1345703125	39.3799143021	39.0945711318	26.6708984375	26.7333394505	26.9228160006	36.966796875	33.1553086947	
1495090644	2017-05-18 01:16:45	59.7094212963	3.09314663319e-09	1.71253434298e-10	1.52111585898	3.15362342183e+19	46.0	55.0	43.0	49.0	49.0	23.84	5.18	32.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4665527344	0.0	350.035096286	24.5952574236	0.0	93.0	-0.68359375	0.025515625	3.1345703125	39.3799143021	39.0945711318	26.65625	26.6974262007	26.8901914179	36.976171875	33.1278420362	
1495091544	2017-05-18 01:31:44	59.719849537	3.07148935583e-09	1.71253434298e-10	1.51046340923	3.15362342183e+19	47.0	55.0	43.0	49.0	49.0	23.9	5.17	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4555664062	0.0	349.88860744	24.5724417859	0.0	87.0	11.77734375	0.02544921875	3.1346875	39.3799143021	39.0945711318	26.6376953125	26.6974262007	26.857859076	36.9759765625	33.1186864834	
1495092444	2017-05-18 01:46:44	59.7302662037	3.09314663319e-09	1.71253434298e-10	1.52111585898	3.15362342183e+19	46.0	55.0	43.0	49.0	49.0	23.9	5.17	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4665527344	0.0	349.961851863	24.5496261483	0.0	87.0	-0.546875	0.02559765625	3.1345703125	39.3799143021	39.0945711318	26.6142578125	26.6627877255	26.8291039418	36.9818359375	33.1034272286	
1495093344	2017-05-18 02:01:44	59.7406712963	3.11495661746e-09	1.69755858204e-10	1.52111585898	3.15362342183e+19	46.0	55.0	43.0	49.0	49.0	23.84	5.19	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4775390625	0.0	349.815363018	24.5268105106	0.0	90.0	-0.56640625	0.0253359375	3.1344140625	39.3799143021	39.0945711318	26.59375	26.629322436	26.8018580828	36.99921875	33.0729087191	
1495094244	2017-05-18 02:16:45	59.751087963	3.11495661746e-09	1.69755858204e-10	1.51046340923	3.15362342183e+19	46.0	55.0	43.0	49.0	49.0	23.9	5.19	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.43359375	0.0	350.035096286	24.5268105106	0.0	86.0	-0.5078125	0.02556640625	3.1344921875	39.3799143021	39.0945711318	26.5703125	26.629322436	26.7752009119	36.9984375	33.0545976135	
