Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1497937593	2017-06-20 00:10:20	0.387569444444	3.04998371618e-09	3.45306530584e-09	2.04338346472	3.15362342183e+19	49.0	60.0	47.0	55.0	54.0	23.84	6.56	37.0	35.0	37.0	37.0	37.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.455078125	0.0	38.0138554033	25.4850672933	0.0	3.0	-0.21484375	0.0253828125	3.1253125	39.3428793137	39.2570238296	107.09375	107.157921298	36.6590449892	40.736328125	37.0677816095	
1497938493	2017-06-20 00:25:20	0.397997685185	3.07148935583e-09	3.42286895928e-09	2.05779430018	3.15362342183e+19	49.0	60.0	48.0	55.0	54.0	23.84	6.55	37.0	35.0	37.0	37.0	37.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.5979003906	0.0	37.8673665578	25.5763298441	0.0	0.0	-0.29296875	0.0258125	3.1250390625	39.354266185	39.2737665359	107.083984375	107.122738832	36.6590449892	40.7453125	37.0097964415	
1497939393	2017-06-20 00:40:21	0.408402777778	3.02862865252e-09	3.33385506823e-09	2.07230676717	3.15362342183e+19	49.0	60.0	48.0	55.0	54.0	23.84	6.56	37.0	35.0	37.0	37.0	37.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.6638183594	0.0	37.9406109806	25.5763298441	0.0	1.0	-0.29296875	0.025828125	3.125234375	39.3556089585	39.2765970413	107.075195312	107.122738832	36.6590449892	40.7236328125	37.0189519944	
1497940293	2017-06-20 00:55:21	0.418831018519	3.04998371618e-09	3.27580225784e-09	2.07230676717	3.15362342183e+19	49.0	60.0	48.0	55.0	54.0	23.84	6.55	37.0	35.0	37.0	37.0	37.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.7077636719	0.0	37.8673665578	25.6447767571	0.0	1.0	-0.17578125	0.0258515625	3.1252734375	39.3551893418	39.2763338272	107.057617188	107.087792313	36.6590449892	40.702734375	37.0616779077	
1497941193	2017-06-20 01:10:20	0.429236111111	3.04998371618e-09	3.21876032787e-09	2.07230676717	3.15362342183e+19	49.0	60.0	48.0	55.0	54.0	23.84	6.55	37.0	35.0	37.0	37.0	37.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.7297363281	0.0	37.7208777123	25.6447767571	0.0	0.0	-0.25390625	0.0258125	3.1251171875	39.3531198685	39.273324031	106.963867188	107.087792313	36.6590449892	40.6953125	37.0799890133	
1497942093	2017-06-20 01:25:20	0.439652777778	3.02862865252e-09	3.135054412e-09	2.07230676717	3.15362342183e+19	49.0	60.0	48.0	55.0	54.0	23.84	6.55	37.0	35.0	37.0	37.0	37.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.6857910156	0.0	37.8673665578	25.6447767571	0.0	1.0	-0.3125	0.02549609375	3.1252734375	39.3532819931	39.275063533	106.73046875	107.010568504	36.6590449892	40.6841796875	37.0921964171	
1497942993	2017-06-20 01:40:21	0.450069444444	3.04998371618e-09	3.10763900536e-09	2.04338346472	3.15362342183e+19	49.0	60.0	48.0	55.0	54.0	23.84	6.55	37.0	35.0	37.0	37.0	37.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.7297363281	0.0	37.9406109806	25.6675923948	0.0	2.0	-0.29296875	0.0257734375	3.125078125	39.3530416672	39.2729273025	106.499023438	106.859083342	36.6590449892	40.696484375	37.1074556719	
1497943893	2017-06-20 01:55:21	0.460486111111	3.04998371618e-09	3.02682287038e-09	2.08692158243	3.15362342183e+19	49.0	60.0	48.0	55.0	54.0	23.84	6.54	37.0	35.0	37.0	37.0	37.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.5319824219	0.0	37.9406109806	25.5991454817	0.0	1.0	-0.44921875	0.02543359375	3.1248828125	39.347865123	39.2675008957	106.370117188	106.695030673	36.6590449892	40.6763671875	37.098300119	
1497944793	2017-06-20 02:10:21	0.470902777778	3.04998371618e-09	2.97411644776e-09	2.07230676717	3.15362342183e+19	49.0	60.0	48.0	55.0	54.0	23.84	6.56	37.0	35.0	37.0	37.0	37.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.4001464844	0.0	37.9406109806	25.4622516556	0.0	0.0	-0.17578125	0.0257421875	3.1252734375	39.3452139084	39.2632150833	106.228515625	106.474176804	36.6590449892	40.7451171875	37.0006408887	
1497945693	2017-06-20 02:25:20	0.481319444444	3.04998371618e-09	2.94810841055e-09	2.05779430018	3.15362342183e+19	49.0	60.0	48.0	55.0	54.0	23.84	6.54	37.0	35.0	37.0	37.0	37.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.3232421875	0.0	37.9406109806	25.3938047426	0.0	0.0	-0.33203125	0.02577734375	3.125703125	39.3462686722	39.2640161697	106.116210938	106.36867856	36.6590449892	40.7859375	36.9151890622	
