Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1551854691	2019-03-06 00:07:53	97.1335648148	3.07148935583e-09	9.93434208662e-11	1.83894438863	3.15362342183e+19	44.0	55.0	42.0	51.0	50.0	23.84	6.4	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4887695312	0.0	124.954985199	23.5685537278	3174.0	41.0	1.07421875	0.0254375	3.1409765625	39.0333337966	39.1682977859	25.169921875	25.1408183463	25.1314151925	37.1953125	31.275368511	
1551855591	2019-03-06 00:22:54	97.1439814815	3.09314663319e-09	9.93434208662e-11	1.83894438863	3.15362342183e+19	44.0	55.0	42.0	51.0	50.0	23.84	6.38	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4997558594	0.0	124.954985199	23.5457380902	3174.0	45.0	0.33203125	0.02524609375	3.141484375	39.0333337966	39.1682977859	25.1748046875	25.1408183463	25.137318759	37.1841796875	31.2814722129	
1551856491	2019-03-06 00:37:53	97.1543981481	3.09314663319e-09	1.00219822622e-10	1.85191343016	3.15362342183e+19	45.0	55.0	42.0	51.0	51.0	23.84	6.39	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4997558594	0.0	124.808496353	23.5685537278	3174.0	57.0	22.71484375	0.02553125	3.1413671875	39.0333337966	39.1682977859	25.1796875	25.1408183463	25.1414977208	37.188671875	31.2784203619	
1551857391	2019-03-06 00:52:54	97.1648148148	3.07148935583e-09	1.00219822622e-10	1.83894438863	3.15362342183e+19	45.0	55.0	42.0	51.0	50.0	23.84	6.4	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4887695312	0.0	124.881740776	23.6141850032	3174.0	55.0	0.44921875	0.0255078125	3.141328125	39.0333337966	39.1682977859	25.1826171875	25.1709574245	25.1477205301	37.196875	31.2936796167	
1551858291	2019-03-06 01:07:53	97.1752199074	3.09314663319e-09	9.84746830639e-11	1.83894438863	3.15362342183e+19	45.0	55.0	42.0	51.0	50.0	23.84	6.39	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5107421875	0.0	125.028229621	23.5685537278	3174.0	54.0	0.3515625	0.0253125	3.141875	39.0333337966	39.1682977859	25.1806640625	25.1709574245	25.152802659	37.1896484375	31.3028351695	
1551859191	2019-03-06 01:22:54	97.1856481481	3.07148935583e-09	1.01103955942e-10	1.85191343016	3.15362342183e+19	45.0	55.0	42.0	51.0	50.0	23.84	6.38	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5327148438	0.0	124.881740776	23.5913693655	3174.0	52.0	0.52734375	0.02520703125	3.1413671875	39.0333337966	39.1682977859	25.2021484375	25.1709574245	25.15939369	37.1845703125	31.3150425733	
1551860091	2019-03-06 01:37:53	97.1960532407	3.07148935583e-09	9.76135421952e-11	1.85191343016	3.15362342183e+19	45.0	55.0	42.0	51.0	50.0	23.84	6.39	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5437011719	0.0	124.954985199	23.5913693655	3174.0	47.0	0.1953125	0.02546484375	3.1410546875	39.0333337966	39.1682977859	25.169921875	25.1709574245	25.1654208885	37.1771484375	31.3211462752	
1551860991	2019-03-06 01:52:54	97.2064814815	3.07148935583e-09	1.00219822622e-10	1.83894438863	3.15362342183e+19	45.0	55.0	42.0	51.0	50.0	23.84	6.4	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5546875	0.0	124.808496353	23.6370006409	3174.0	49.0	3.02734375	0.0251953125	3.1411328125	39.0333337966	39.1682977859	25.205078125	25.1988386116	25.1715533356	37.175	31.33640553	
1551861891	2019-03-06 02:07:53	97.2168865741	3.07148935583e-09	1.00219822622e-10	1.83894438863	3.15362342183e+19	45.0	55.0	42.0	51.0	50.0	23.84	6.38	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5546875	0.0	125.028229621	23.5913693655	3174.0	41.0	0.390625	0.02530859375	3.1415234375	39.0333337966	39.1682977859	25.2265625	25.1988386116	25.1773005684	37.1728515625	31.3486129337	
1551862791	2019-03-06 02:22:54	97.2273032407	3.09314663319e-09	9.93434208662e-11	1.85191343016	3.15362342183e+19	45.0	55.0	43.0	51.0	50.0	23.84	6.39	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5656738281	0.0	125.028229621	23.6141850032	3174.0	50.0	0.95703125	0.02561328125	3.141484375	39.0333337966	39.1682977859	25.384765625	25.1988386116	25.1852965773	37.166015625	31.3577684866	
