Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1495258944	2017-05-20 00:01:44	61.6571990741	3.07148935583e-09	1.71253434298e-10	1.53184343446	3.15362342183e+19	46.0	54.0	42.0	48.0	49.0	23.84	5.22	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8842773438	0.0	349.88860744	23.9564195685	0.0	94.0	0.76171875	0.02544921875	3.13671875	39.3799143021	39.0945711318	25.9609375	25.9629266726	26.0662461066	37.2458984375	32.3496200446	
1495259844	2017-05-20 00:16:44	61.6676041667	3.11495661746e-09	1.71253434298e-10	1.52111585898	3.15362342183e+19	46.0	54.0	43.0	48.0	49.0	23.84	5.24	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9611816406	0.0	350.035096286	23.9792352062	0.0	100.0	-0.546875	0.02560546875	3.13703125	39.3799143021	39.0945711318	25.955078125	25.9629266726	26.0526814399	37.2466796875	32.3557237465	
1495260744	2017-05-20 00:31:44	61.6780208333	3.09314663319e-09	1.71253434298e-10	1.53184343446	3.15362342183e+19	46.0	54.0	43.0	48.0	49.0	23.84	5.25	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8842773438	0.0	349.961851863	23.9792352062	0.0	90.0	-0.76171875	0.02559765625	3.136953125	39.3799143021	39.0945711318	25.9609375	25.9629266726	26.0408137808	37.238671875	32.3679311502	
1495261644	2017-05-20 00:46:44	61.6884375	3.09314663319e-09	1.72764221919e-10	1.52111585898	3.15362342183e+19	46.0	54.0	42.0	48.0	49.0	23.84	5.27	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9501953125	0.0	349.961851863	24.0020508438	0.0	85.0	-0.09765625	0.02527734375	3.13640625	39.3799143021	39.0945711318	25.98046875	25.9629266726	26.0324807834	37.228125	32.383190405	
1495262544	2017-05-20 01:01:44	61.6988657407	3.09314663319e-09	1.71253434298e-10	1.53184343446	3.15362342183e+19	46.0	54.0	42.0	48.0	49.0	23.84	5.25	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.994140625	0.0	349.961851863	24.0476821192	0.0	92.0	-0.5859375	0.02518359375	3.1365234375	39.3799143021	39.0945711318	25.98828125	25.9629266726	26.0262254797	37.2287109375	32.4015015107	
1495263444	2017-05-20 01:16:44	61.7092708333	3.09314663319e-09	1.72764221919e-10	1.54264666551	3.15362342183e+19	46.0	54.0	43.0	48.0	49.0	23.84	5.24	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0380859375	0.0	349.88860744	24.0248664815	0.0	88.0	3.75	0.02546875	3.136640625	39.3799143021	39.0945711318	26.0078125	25.9629266726	26.0221939626	37.2107421875	32.4289681692	
1495264344	2017-05-20 01:31:44	61.7196875	3.09314663319e-09	1.71253434298e-10	1.52111585898	3.15362342183e+19	46.0	54.0	42.0	48.0	49.0	23.84	5.24	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0380859375	0.0	349.961851863	24.0476821192	0.0	85.0	-0.7421875	0.0255703125	3.136484375	39.3799143021	39.0945711318	26.0146484375	25.9877733064	26.0198308533	37.2009765625	32.4533829768	
1495265244	2017-05-20 01:46:44	61.7301041667	3.09314663319e-09	1.74288337618e-10	1.53184343446	3.15362342183e+19	46.0	54.0	43.0	48.0	49.0	23.84	5.23	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0930175781	0.0	350.035096286	24.0933133946	0.0	92.0	-0.5859375	0.02555859375	3.136640625	39.3799143021	39.0945711318	26.14453125	25.9877733064	26.0221776829	37.1779296875	32.4777977844	
1495266144	2017-05-20 02:01:44	61.7405208333	3.07148935583e-09	1.72764221919e-10	1.51046340923	3.15362342183e+19	46.0	54.0	43.0	48.0	49.0	23.84	5.24	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1040039062	0.0	350.108340709	24.1161290323	0.0	86.0	-0.56640625	0.0255546875	3.1365234375	39.3799143021	39.0945711318	26.0576171875	26.0204914272	26.0264615557	37.1748046875	32.5052644429	
1495267044	2017-05-20 02:16:45	61.7509375	3.09314663319e-09	1.74288337618e-10	1.53184343446	3.15362342183e+19	46.0	54.0	43.0	48.0	49.0	23.84	5.25	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1259765625	0.0	349.88860744	24.1389446699	0.0	88.0	-0.7421875	0.02548046875	3.13609375	39.3799143021	39.0945711318	26.091796875	26.0204914272	26.0338794075	37.1650390625	32.5357829524	
