1552084191	2019-03-08 15:51:52	99.7896180556	3.09314663319e-09	1.03803430374e-10	1.57551564643	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.9	5.05	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8732910156	0.0	275.032807398	28.542362743	3204.0	3177.0	1530.80078125	0.2326875	3.241875	39.0333337966	39.1682977859	25.541015625	25.4802590185	25.3803239134	36.9095703125	32.1451460311	
1552085091	2019-03-08 16:06:52	99.8000231481	3.07148935583e-09	1.06574980742e-10	1.5978164609	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.9	5.06	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8952636719	0.0	274.959562975	31.0064516129	3209.0	2737.0	1350.33203125	0.2066484375	3.238828125	39.0333337966	39.1682977859	25.5458984375	25.4802590185	25.4009462205	36.8927734375	32.2458571123	
1552085991	2019-03-08 16:21:52	99.8104398148	3.09314663319e-09	1.05643004435e-10	1.5978164609	3.15362342183e+19	44.0	52.0	42.0	48.0	49.0	23.9	5.03	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7194824219	0.0	275.032807398	28.8845973083	3204.0	3177.0	1530.56640625	0.23332421875	3.24375	39.0333337966	39.1682977859	25.548828125	25.5158937185	25.421125152	36.8998046875	32.267220069	
1552086891	2019-03-08 16:36:52	99.8208564815	3.07148935583e-09	1.06574980742e-10	1.5978164609	3.15362342183e+19	44.0	52.0	42.0	48.0	48.0	23.9	5.06	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5986328125	0.0	275.10605182	30.9608203375	3209.0	2737.0	1730.09765625	0.26614453125	3.2469921875	39.0333337966	39.1682977859	25.5146484375	25.5158937185	25.4361598454	36.9302734375	32.20618305	
1552087791	2019-03-08 16:51:52	99.8312731481	3.07148935583e-09	1.05643004435e-10	1.58662687305	3.15362342183e+19	44.0	52.0	42.0	48.0	48.0	23.9	5.04	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5107421875	0.0	275.10605182	28.040418714	3205.0	3177.0	1530.64453125	0.232796875	3.2431640625	39.0333337966	39.1682977859	25.4501953125	25.5158937185	25.4422664593	36.96484375	32.1298867763	
1552088691	2019-03-08 17:06:52	99.8416898148	3.09314663319e-09	1.05643004435e-10	1.5978164609	3.15362342183e+19	44.0	52.0	42.0	48.0	48.0	23.9	5.04	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4448242188	0.0	275.032807398	31.0292672506	3210.0	2736.0	1730.390625	0.266375	3.246015625	39.0333337966	39.1682977859	25.38671875	25.4880682414	25.440345043	37.0060546875	32.0627460555	
1552089591	2019-03-08 17:21:52	99.8521064815	3.09314663319e-09	1.0751517889e-10	1.60908496264	3.15362342183e+19	44.0	52.0	42.0	47.0	48.0	23.9	5.05	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4008789062	0.0	275.10605182	27.6525528733	3205.0	3177.0	1530.64453125	0.23479296875	3.2434375	39.0333337966	39.1682977859	25.3134765625	25.4459777422	25.4297438251	37.0361328125	32.0017090365	
1552090491	2019-03-08 17:36:51	99.8625231481	3.07148935583e-09	1.08463671409e-10	1.5978164609	3.15362342183e+19	44.0	52.0	42.0	47.0	48.0	23.9	5.05	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.291015625	0.0	274.959562975	29.5462508011	3210.0	2740.0	1720.44921875	0.26432421875	3.215234375	39.0333337966	39.1682977859	25.2685546875	25.4030384857	25.4122735045	37.05234375	31.91625721	
1552091391	2019-03-08 17:51:52	99.8729398148	3.09314663319e-09	1.05643004435e-10	1.60908496264	3.15362342183e+19	44.0	52.0	42.0	47.0	48.0	23.9	5.06	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2690429688	0.0	275.10605182	26.3064302499	3211.0	2740.0	594.375	0.09933203125	3.2206640625	39.0333337966	39.1682977859	25.1982421875	25.3162456743	25.3894813806	37.0916015625	31.8155461287	
1552092291	2019-03-08 18:06:52	99.8833564815	3.07148935583e-09	1.04719178069e-10	1.5978164609	3.15362342183e+19	44.0	52.0	41.0	47.0	48.0	23.9	5.03	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2360839844	0.0	274.959562975	29.1812005982	3209.0	2737.0	813.8671875	0.1086015625	3.2509765625	39.0333337966	39.1682977859	25.1376953125	25.2724085046	25.3611569231	37.1123046875	31.7484054079	
