Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1508133130	2017-10-16 00:12:55	3.50334490741	3.09314663319e-09	3.64491936177e-10	1.70214149153	3.15362342183e+19	43.0	52.0	42.0	48.0	48.0	23.84	5.31	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5656738281	0.0	319.858394116	24.4583635975	3165.0	76.0	-0.5859375	0.02526171875	3.13875	39.4717912858	39.1649751846	25.3515625	25.3668991191	25.3618115616	37.101171875	31.5866573077	
1508134030	2017-10-16 00:27:55	3.51376157407	3.07148935583e-09	3.64491936177e-10	1.7384088089	3.15362342183e+19	43.0	52.0	41.0	48.0	48.0	23.84	5.3	30.0	30.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6096191406	0.0	320.078127384	24.4355479598	3161.0	82.0	-0.64453125	0.0252578125	3.138828125	39.4728021806	39.1662111465	25.3544921875	25.3668991191	25.3615131012	37.1115234375	31.5713980529	
1508134930	2017-10-16 00:42:55	3.52418981481	3.09314663319e-09	3.64491936177e-10	1.69022131032	3.15362342183e+19	43.0	52.0	42.0	48.0	49.0	23.84	5.29	30.0	30.0	30.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5766601562	0.0	320.004882962	24.4811792352	3167.0	70.0	0.64453125	0.02532421875	3.13890625	39.4718446915	39.1669092361	25.3515625	25.3668991191	25.3615462654	37.0994140625	31.5744499039	
1508135830	2017-10-16 00:57:55	3.53459490741	3.07148935583e-09	3.61304529091e-10	1.71414573909	3.15362342183e+19	43.0	52.0	41.0	48.0	48.0	23.84	5.32	30.0	31.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5876464844	0.0	319.931638539	24.4355479598	3170.0	80.0	-0.60546875	0.02562890625	3.1387109375	39.4716005509	39.1675672714	25.365234375	25.3668991191	25.3606407022	37.105859375	31.5866573077	
1508136730	2017-10-16 01:12:55	3.54501157407	3.07148935583e-09	3.64491936177e-10	1.70214149153	3.15362342183e+19	43.0	52.0	41.0	48.0	48.0	23.84	5.3	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5986328125	0.0	320.004882962	24.4811792352	3168.0	71.0	9.98046875	0.02524609375	3.1387890625	39.4724283402	39.1687631789	25.36328125	25.3668991191	25.3612018482	37.1	31.5897091586	
1508137630	2017-10-16 01:27:55	3.55542824074	3.07148935583e-09	3.61304529091e-10	1.70214149153	3.15362342183e+19	43.0	52.0	42.0	48.0	49.0	23.84	5.27	30.0	31.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6206054688	0.0	320.004882962	24.5268105106	3169.0	87.0	-0.56640625	0.02529296875	3.1390625	39.4733114426	39.1665620986	25.37109375	25.3668991191	25.36190142	37.0919921875	31.5958128605	
1508138530	2017-10-16 01:42:55	3.56584490741	3.07148935583e-09	3.64491936177e-10	1.71414573909	3.15362342183e+19	43.0	52.0	42.0	48.0	49.0	23.84	5.3	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6206054688	0.0	320.078127384	24.5039948729	3162.0	77.0	4.94140625	0.0255859375	3.1388671875	39.4728403275	39.1654977981	25.5185546875	25.3668991191	25.3628963597	37.092578125	31.6049684133	
1508139430	2017-10-16 01:57:55	3.57626157407	3.09314663319e-09	3.61304529091e-10	1.71414573909	3.15362342183e+19	43.0	52.0	42.0	48.0	49.0	23.84	5.29	30.0	31.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6096191406	0.0	320.078127384	24.5039948729	3169.0	74.0	-0.703125	0.025609375	3.139296875	39.4723463242	39.165076274	25.3798828125	25.3668991191	25.3644293266	37.0912109375	31.5927610096	
1508140330	2017-10-16 02:12:55	3.58667824074	3.09314663319e-09	3.64491936177e-10	1.69022131032	3.15362342183e+19	43.0	52.0	42.0	48.0	49.0	23.84	5.3	30.0	31.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.642578125	0.0	320.004882962	24.4811792352	3162.0	75.0	-0.6640625	0.02544921875	3.13875	39.4738321488	39.1668405715	25.37890625	25.3668991191	25.3662421639	37.086328125	31.6171758171	
1508141230	2017-10-16 02:27:55	3.59708333333	3.04998371618e-09	3.61304529091e-10	1.71414573909	3.15362342183e+19	43.0	52.0	42.0	48.0	49.0	23.84	5.32	30.0	31.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6206054688	0.0	319.858394116	24.5268105106	3162.0	62.0	-0.625	0.02539453125	3.13875	39.4731970017	39.1653108779	25.248046875	25.3668991191	25.3685738963	37.0859375	31.623279519	
