Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1548053091	2019-01-21 00:09:14	53.1369097222	3.04998371618e-09	1.04719178069e-10	1.56448223228	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.19	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3129882812	0.0	319.785149693	22.3593249306	0.0	47.0	0.44921875	0.025203125	3.1423828125	39.4891119187	39.1682977859	24.9794921875	24.9723547609	24.9087898485	37.3109375	30.9457686087	
1548053991	2019-01-21 00:24:15	53.1473263889	3.09314663319e-09	1.03803430374e-10	1.55352608567	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.2	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3129882812	0.0	320.004882962	22.3593249306	0.0	44.0	20.95703125	0.02565234375	3.1422265625	39.4891119187	39.1682977859	24.978515625	24.9723547609	24.9173250228	37.30859375	30.9457686087	
1548054891	2019-01-21 00:39:15	53.1577430556	3.07148935583e-09	1.04719178069e-10	1.56448223228	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.21	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.291015625	0.0	320.004882962	22.3821405683	0.0	46.0	0.2734375	0.0254375	3.1422265625	39.4891119187	39.1682977859	24.98828125	24.9723547609	24.9260371829	37.2892578125	30.9518723106	
1548055791	2019-01-21 00:54:15	53.1681597222	3.09314663319e-09	1.05643004435e-10	1.55352608567	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.21	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3239746094	0.0	319.931638539	22.3821405683	0.0	47.0	0.37109375	0.025515625	3.1420703125	39.4891119187	39.1682977859	24.9990234375	24.9723547609	24.9333143801	37.2904296875	30.9579760125	
1548056691	2019-01-21 01:09:15	53.1785763889	3.07148935583e-09	1.05643004435e-10	1.56448223228	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.2	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3020019531	0.0	319.931638539	22.3821405683	0.0	47.0	0.2734375	0.02528125	3.142578125	39.4891119187	39.1682977859	24.9921875	24.9723547609	24.9411837	37.293359375	30.9610278634	
1548057591	2019-01-21 01:24:15	53.1889814815	3.09314663319e-09	1.05643004435e-10	1.56448223228	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.2	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3239746094	0.0	320.078127384	22.3821405683	0.0	45.0	0.29296875	0.02555859375	3.1320703125	39.4891119187	39.1682977859	25.0009765625	24.9723547609	24.9485076351	37.30078125	30.9671315653	
1548058491	2019-01-21 01:39:15	53.1994097222	3.07148935583e-09	1.04719178069e-10	1.56448223228	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.21	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.291015625	0.0	319.931638539	22.3821405683	0.0	47.0	1.953125	0.025546875	3.14234375	39.4891119187	39.1682977859	25.0009765625	24.9971784553	24.9563107675	37.302734375	30.9640797143	
1548059391	2019-01-21 01:54:14	53.2098148148	3.07148935583e-09	1.05643004435e-10	1.55352608567	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.2	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3239746094	0.0	320.004882962	22.3593249306	0.0	46.0	0.3515625	0.0255625	3.1422265625	39.4891119187	39.1682977859	24.9970703125	24.9971784553	24.9623420351	37.298828125	30.9579760125	
1548060291	2019-01-21 02:09:15	53.2202430556	3.04998371618e-09	1.04719178069e-10	1.55352608567	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.21	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3239746094	0.0	320.078127384	22.3593249306	0.0	49.0	22.94921875	0.025515625	3.142265625	39.4891119187	39.1682977859	24.99609375	24.9971784553	24.9666103046	37.3009765625	30.9579760125	
1548061191	2019-01-21 02:24:14	53.2306481481	3.09314663319e-09	1.03803430374e-10	1.56448223228	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.19	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2690429688	0.0	320.004882962	22.3821405683	0.0	54.0	0.33203125	0.02557421875	3.1418359375	39.4891119187	39.1682977859	25.0009765625	24.9971784553	24.9698401022	37.3052734375	30.9457686087	
