Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1504762802	2017-09-07 00:02:02	12.3448032407	3.09314663319e-09	1.59633169809e-10	1.71414573909	3.15362342183e+19	44.0	53.0	42.0	49.0	49.0	23.84	5.16	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.8291015625	0.0	349.88860744	24.5039948729	0.0	87.0	-0.80078125	0.025546875	3.1347265625	39.4955320542	39.1445131484	26.529296875	26.39624515	26.4518983314	36.933203125	32.9172643208	
1504763702	2017-09-07 00:17:01	12.3552083333	3.04998371618e-09	1.61041444147e-10	1.71414573909	3.15362342183e+19	44.0	53.0	43.0	49.0	50.0	23.84	5.16	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.8950195312	0.0	349.961851863	24.5952574236	0.0	71.0	6.71875	0.0256015625	3.13421875	39.4955320542	39.1445131484	26.615234375	26.4797641831	26.4687376178	36.899609375	32.9935605945	
1504764602	2017-09-07 00:32:01	12.365625	3.09314663319e-09	1.62462142198e-10	1.71414573909	3.15362342183e+19	44.0	53.0	43.0	49.0	50.0	23.9	5.13	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9060058594	0.0	349.88860744	24.6637043367	0.0	74.0	-0.56640625	0.02560546875	3.1291015625	39.4955320542	39.1445131484	26.6708984375	26.5235947987	26.4904513385	36.8740234375	33.0698568682	
1504765502	2017-09-07 00:47:02	12.3760416667	3.09314663319e-09	1.61041444147e-10	1.70214149153	3.15362342183e+19	45.0	53.0	43.0	49.0	50.0	23.84	5.12	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9719238281	0.0	350.035096286	24.6637043367	0.0	80.0	-0.546875	0.02566015625	3.1338671875	39.4955320542	39.1445131484	26.744140625	26.6113117397	26.5182482321	36.858984375	33.1217383343	
1504766402	2017-09-07 01:02:02	12.3864583333	3.09314663319e-09	1.61041444147e-10	1.70214149153	3.15362342183e+19	45.0	53.0	42.0	49.0	50.0	23.9	5.16	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9719238281	0.0	349.88860744	24.9146763512	0.0	83.0	-0.703125	0.02555859375	3.133828125	39.4955320542	39.1445131484	26.8037109375	26.6547851562	26.5501463299	36.836328125	33.1827753533	
1504767302	2017-09-07 01:17:02	12.396875	3.09314663319e-09	1.63895373562e-10	1.70214149153	3.15362342183e+19	45.0	53.0	43.0	49.0	50.0	23.84	5.13	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0598144531	0.0	350.108340709	24.7777825251	0.0	82.0	-0.625	0.02569140625	3.1337890625	39.4955320542	39.1445131484	26.849609375	26.7417483746	26.5862221045	36.825	33.2255012665	
1504768202	2017-09-07 01:32:01	12.4072916667	3.09314663319e-09	1.62462142198e-10	1.71414573909	3.15362342183e+19	45.0	53.0	43.0	49.0	50.0	23.84	5.17	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0708007812	0.0	350.035096286	24.7777825251	0.0	85.0	0.01953125	0.02546484375	3.13375	39.4955320542	39.1445131484	26.8935546875	26.7844287437	26.6224492012	36.8150390625	33.2651753288	
1504769102	2017-09-07 01:47:02	12.4177083333	3.11495661746e-09	1.61041444147e-10	1.71414573909	3.15362342183e+19	45.0	53.0	43.0	49.0	50.0	23.84	5.13	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0927734375	0.0	350.035096286	24.8234138005	0.0	73.0	-0.546875	0.0256015625	3.1335546875	39.4955320542	39.1445131484	26.939453125	26.8261489356	26.6600288494	36.797265625	33.3017975402	
1504770002	2017-09-07 02:02:02	12.428125	3.09314663319e-09	1.62462142198e-10	1.72623464586	3.15362342183e+19	45.0	54.0	43.0	49.0	50.0	23.84	5.14	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.13671875	0.0	349.961851863	24.8462294382	0.0	83.0	-0.390625	0.02566796875	3.133515625	39.4955320542	39.1445131484	26.978515625	26.907672242	26.6976685185	36.78046875	33.3323160497	
1504770902	2017-09-07 02:17:02	12.4385416667	3.09314663319e-09	1.62462142198e-10	1.71414573909	3.15362342183e+19	45.0	54.0	43.0	49.0	50.0	23.84	5.15	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.13671875	0.0	349.961851863	24.8462294382	0.0	80.0	-0.72265625	0.02548828125	3.1263671875	39.4955320542	39.1445131484	27.0068359375	26.9473311661	26.7346562203	36.776953125	33.3689382611	
