Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1494826944	2017-05-15 00:01:45	56.6575694444	3.09314663319e-09	1.77377024609e-10	1.54264666551	3.15362342183e+19	48.0	56.0	44.0	50.0	50.0	23.84	5.25	32.0	33.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.400390625	0.0	349.961851863	25.4622516556	0.0	104.0	-0.7421875	0.02517578125	3.131640625	39.3799143021	39.0945711318	27.5400390625	27.5135276846	27.5016679421	36.60546875	34.070863979	
1494827844	2017-05-15 00:16:45	56.6679976852	3.09314663319e-09	1.77377024609e-10	1.52111585898	3.15362342183e+19	48.0	56.0	44.0	50.0	50.0	23.84	5.25	32.0	33.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.400390625	0.0	350.035096286	25.4622516556	0.0	99.0	9.19921875	0.02542578125	3.1318359375	39.3799143021	39.0945711318	27.525390625	27.5135276846	27.5039909122	36.6048828125	34.07391583	
1494828744	2017-05-15 00:31:45	56.6784143519	3.11495661746e-09	1.77377024609e-10	1.53184343446	3.15362342183e+19	48.0	56.0	44.0	50.0	50.0	23.84	5.25	32.0	33.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4113769531	0.0	349.961851863	25.4394360179	0.0	90.0	-0.56640625	0.02516796875	3.132109375	39.3799143021	39.0945711318	27.5263671875	27.5135276846	27.506837227	36.5998046875	34.070863979	
1494829644	2017-05-15 00:46:45	56.6888310185	3.09314663319e-09	1.75825898976e-10	1.53184343446	3.15362342183e+19	48.0	56.0	44.0	50.0	50.0	23.84	5.26	32.0	33.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4223632812	0.0	349.815363018	25.4622516556	0.0	88.0	-0.625	0.02525	3.131484375	39.3799143021	39.0945711318	27.525390625	27.5135276846	27.509548138	36.596875	34.070863979	
1494830544	2017-05-15 01:01:45	56.6992476852	3.11495661746e-09	1.75825898976e-10	1.53184343446	3.15362342183e+19	48.0	56.0	44.0	50.0	50.0	23.84	5.26	32.0	33.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4113769531	0.0	350.108340709	25.4622516556	0.0	89.0	-0.4296875	0.0255390625	3.131640625	39.3799143021	39.0945711318	27.5205078125	27.5135276846	27.5117109967	36.6017578125	34.0678121281	
1494831444	2017-05-15 01:16:45	56.7096643519	3.11495661746e-09	1.75825898976e-10	1.53184343446	3.15362342183e+19	48.0	56.0	44.0	50.0	50.0	23.84	5.25	32.0	33.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4443359375	0.0	350.035096286	25.4394360179	0.0	91.0	-0.703125	0.025484375	3.1316015625	39.3799143021	39.0945711318	27.5234375	27.5135276846	27.5142138177	36.60546875	34.0586565752	
1494832344	2017-05-15 01:31:45	56.7200694444	3.11495661746e-09	1.75825898976e-10	1.53184343446	3.15362342183e+19	48.0	56.0	44.0	50.0	50.0	23.84	5.27	32.0	33.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4113769531	0.0	350.035096286	25.4394360179	0.0	96.0	0.078125	0.0255390625	3.131953125	39.3799143021	39.0945711318	27.5244140625	27.5135276846	27.5149016572	36.61875	34.0586565752	
1494833244	2017-05-15 01:46:45	56.7304861111	3.13692038539e-09	1.77377024609e-10	1.53184343446	3.15362342183e+19	48.0	56.0	44.0	50.0	50.0	23.84	5.25	33.0	33.0	33.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3784179688	0.0	349.88860744	25.4394360179	0.0	86.0	-0.5859375	0.02553125	3.131796875	39.3799143021	39.0945711318	27.603515625	27.5135276846	27.5162465978	36.602734375	34.0647602771	
1494834144	2017-05-15 02:01:45	56.7409027778	3.11495661746e-09	1.77377024609e-10	1.52111585898	3.15362342183e+19	48.0	56.0	44.0	50.0	50.0	23.84	5.26	32.0	33.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4223632812	0.0	350.035096286	25.4394360179	0.0	87.0	5.29296875	0.02553515625	3.1316796875	39.3799143021	39.0945711318	27.5185546875	27.5135276846	27.5160513982	36.6095703125	34.0647602771	
1494835044	2017-05-15 02:16:45	56.7513194444	3.09314663319e-09	1.75825898976e-10	1.53184343446	3.15362342183e+19	48.0	56.0	44.0	50.0	50.0	23.84	5.25	32.0	33.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4113769531	0.0	350.108340709	25.4394360179	0.0	96.0	-0.52734375	0.02532421875	3.1262109375	39.3799143021	39.0945711318	27.52734375	27.5135276846	27.5166406176	36.603125	34.0586565752	
