Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1496382144	2017-06-02 00:00:41	74.6561805556	3.11495661746e-09	1.82112989076e-10	1.58662687305	3.15362342183e+19	48.0	57.0	44.0	51.0	51.0	23.84	5.69	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2026367188	0.0	300.009155553	25.2340952788	0.0	71.0	0.41015625	0.02555078125	3.133046875	39.3799143021	39.0945711318	27.263671875	27.2548991978	27.2670890315	36.7765625	33.8084047975	
1496383044	2017-06-02 00:15:42	74.6665972222	3.11495661746e-09	1.80520448407e-10	1.58662687305	3.15362342183e+19	48.0	57.0	45.0	51.0	51.0	23.84	5.68	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2136230469	0.0	300.082399976	25.1884640034	0.0	81.0	1.1328125	0.02555859375	3.1326171875	39.3799143021	39.0945711318	27.2685546875	27.2548991978	27.2674354698	36.771484375	33.8084047975	
1496383944	2017-06-02 00:30:42	74.6770138889	3.09314663319e-09	1.80520448407e-10	1.5978164609	3.15362342183e+19	48.0	57.0	45.0	50.0	51.0	23.84	5.64	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.224609375	0.0	300.228888821	25.2569109165	0.0	88.0	0.33203125	0.025328125	3.13296875	39.3799143021	39.0945711318	27.2919921875	27.2548991978	27.2716090953	36.7759765625	33.8236640522	
1496384844	2017-06-02 00:45:41	74.6874305556	3.09314663319e-09	1.80520448407e-10	1.5978164609	3.15362342183e+19	48.0	57.0	45.0	51.0	51.0	23.84	5.69	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.1586914062	0.0	300.082399976	25.2340952788	0.0	77.0	10.87890625	0.02551953125	3.1327734375	39.3799143021	39.0945711318	27.2939453125	27.2765933043	27.2747351614	36.772265625	33.8267159032	
1496385744	2017-06-02 01:00:41	74.6978472222	3.11495661746e-09	1.82112989076e-10	1.5978164609	3.15362342183e+19	48.0	57.0	45.0	50.0	51.0	23.84	5.67	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2026367188	0.0	299.862666707	25.2340952788	0.0	83.0	0.3515625	0.025140625	3.1330859375	39.3799143021	39.0945711318	27.30859375	27.2765933043	27.2786192788	36.776953125	33.8267159032	
1496386644	2017-06-02 01:15:41	74.7082638889	3.09314663319e-09	1.80520448407e-10	1.58662687305	3.15362342183e+19	48.0	57.0	45.0	51.0	51.0	23.84	5.67	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2136230469	0.0	299.862666707	25.2340952788	0.0	79.0	0.41015625	0.0255859375	3.132734375	39.3799143021	39.0945711318	27.30859375	27.2765933043	27.2820404536	36.7744140625	33.8297677541	
1496387544	2017-06-02 01:30:41	74.7186805556	3.07148935583e-09	1.80520448407e-10	1.5978164609	3.15362342183e+19	48.0	57.0	44.0	51.0	51.0	23.84	5.68	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2026367188	0.0	300.009155553	25.2340952788	0.0	75.0	0.390625	0.0251640625	3.1329296875	39.3799143021	39.0945711318	27.3056640625	27.304805474	27.2848762444	36.7658203125	33.8236640522	
1496388444	2017-06-02 01:45:42	74.7290972222	3.09314663319e-09	1.82112989076e-10	1.58662687305	3.15362342183e+19	48.0	57.0	45.0	51.0	51.0	23.84	5.67	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2026367188	0.0	300.009155553	25.2340952788	0.0	77.0	0.3515625	0.0254609375	3.1330078125	39.3799143021	39.0945711318	27.2470703125	27.304805474	27.2878608753	36.769140625	33.8297677541	
1496389344	2017-06-02 02:00:42	74.7395138889	3.11495661746e-09	1.80520448407e-10	1.5978164609	3.15362342183e+19	48.0	57.0	45.0	50.0	51.0	23.84	5.65	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9609375	0.0	299.862666707	25.0972014527	0.0	78.0	1.015625	0.02541015625	3.1334375	39.3799143021	39.0945711318	27.291015625	27.304805474	27.2914189994	36.8119140625	33.7504196295	
1496390244	2017-06-02 02:15:41	74.7499189815	3.11495661746e-09	1.80520448407e-10	1.5978164609	3.15362342183e+19	48.0	57.0	45.0	50.0	51.0	23.84	5.67	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.8620605469	0.0	299.93591113	24.9374919889	0.0	79.0	0.390625	0.0255234375	3.13375	39.3799143021	39.0945711318	27.2197265625	27.304805474	27.2872375392	36.881640625	33.6375011444	
1496391144	2017-06-02 02:30:41	74.7603356481	3.11495661746e-09	1.78941834179e-10	1.5978164609	3.15362342183e+19	48.0	57.0	44.0	50.0	50.0	23.84	5.67	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.78515625	0.0	300.009155553	24.8918607135	0.0	77.0	21.34765625	0.0256640625	3.1340234375	39.3799143021	39.0945711318	27.134765625	27.2764786074	27.2736691919	36.9322265625	33.5367900632	
