1544824791	2018-12-14 15:24:42	15.7751736111	3.04998371618e-09	1.30433515625e-10	1.55352608567	3.15362342183e+19	42.0	50.0	40.0	47.0	48.0	23.9	4.75	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5327148438	0.0	299.862666707	24.2302072207	3207.0	2742.0	579.921875	0.09878125	3.214375	39.4891119187	39.1682977859	25.07421875	25.0164344327	24.9142580898	37.133203125	31.2021240883	
1544825691	2018-12-14 15:39:42	15.7855787037	3.07148935583e-09	1.29292901332e-10	1.58662687305	3.15362342183e+19	42.0	50.0	40.0	47.0	48.0	23.9	4.79	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5766601562	0.0	300.375377667	24.207391583	3207.0	3178.0	1530.68359375	0.2316640625	3.241953125	39.4891119187	39.1682977859	25.0869140625	25.0504437133	24.9356649666	37.09296875	31.2417981506	
1544826591	2018-12-14 15:54:41	15.7959953704	3.04998371618e-09	1.30433515625e-10	1.58662687305	3.15362342183e+19	42.0	50.0	40.0	47.0	48.0	23.9	4.76	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5107421875	0.0	299.93591113	24.2986541337	3212.0	2742.0	579.86328125	0.09869140625	3.21546875	39.4891119187	39.1682977859	25.0986328125	25.0504437133	24.9554627309	37.103125	31.2936796167	
1544827491	2018-12-14 16:09:42	15.8064236111	3.04998371618e-09	1.28162261477e-10	1.58662687305	3.15362342183e+19	42.0	50.0	40.0	47.0	48.0	23.9	4.81	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5546875	0.0	299.716177862	24.1161290323	3206.0	3178.0	1530.5078125	0.23230859375	3.2422265625	39.4891119187	39.1682977859	25.0849609375	25.0841154572	24.9735852785	37.1044921875	31.2906277657	
1544828391	2018-12-14 16:24:42	15.8168287037	3.07148935583e-09	1.31584192349e-10	1.57551564643	3.15362342183e+19	42.0	50.0	40.0	47.0	48.0	23.9	4.81	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4228515625	0.0	299.93591113	24.3442854091	3207.0	2742.0	580.0	0.09892578125	3.21484375	39.4891119187	39.1682977859	25.0791015625	25.0841154572	24.9877533215	37.1125	31.3150425733	
1544829291	2018-12-14 16:39:42	15.8272453704	3.07148935583e-09	1.31584192349e-10	1.58662687305	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	4.82	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4558105469	0.0	299.789422285	23.9792352062	3206.0	3177.0	1530.5078125	0.2324609375	3.241953125	39.4891119187	39.1682977859	25.07421875	25.0841154572	24.9991438293	37.1341796875	31.2814722129	
1544830191	2018-12-14 16:54:42	15.837662037	3.04998371618e-09	1.31584192349e-10	1.58662687305	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	4.81	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3129882812	0.0	299.93591113	23.6141850032	3206.0	3205.0	1530.7421875	0.242171875	3.2691796875	39.4891119187	39.1682977859	25.0537109375	25.0841154572	25.0071245324	37.146484375	31.3241981262	
1544831091	2018-12-14 17:09:42	15.8480787037	3.09314663319e-09	1.30433515625e-10	1.57551564643	3.15362342183e+19	42.0	51.0	40.0	46.0	48.0	23.9	4.81	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2690429688	0.0	299.93591113	23.5685537278	3206.0	3205.0	1530.546875	0.24254296875	3.2690234375	39.4891119187	39.1682977859	25.05859375	25.0841154572	25.0136294293	37.1525390625	31.3394573809	
1544831991	2018-12-14 17:24:41	15.8584953704	3.09314663319e-09	1.32745020275e-10	1.57551564643	3.15362342183e+19	42.0	51.0	40.0	46.0	48.0	23.9	4.8	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2250976562	0.0	300.082399976	23.5685537278	3206.0	3206.0	1530.625	0.24221484375	3.2692578125	39.4891119187	39.1682977859	25.046875	25.0583446938	25.0180441771	37.17265625	31.33640553	
1544832891	2018-12-14 17:39:42	15.868912037	3.09314663319e-09	1.29292901332e-10	1.58662687305	3.15362342183e+19	42.0	51.0	40.0	46.0	47.0	23.9	4.81	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1921386719	0.0	299.862666707	23.4316599017	3207.0	3206.0	1530.703125	0.2425625	3.2685546875	39.4891119187	39.1682977859	25.037109375	25.0583446938	25.0199896418	37.176171875	31.333353679	
1544833791	2018-12-14 17:54:41	15.8793287037	3.07148935583e-09	1.30433515625e-10	1.5978164609	3.15362342183e+19	42.0	51.0	40.0	46.0	47.0	23.9	4.81	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1591796875	0.0	300.155644398	23.5229224525	3207.0	3205.0	1530.68359375	0.242265625	3.268984375	39.4891119187	39.1682977859	25.013671875	25.0583446938	25.0207311183	37.171484375	31.3119907224	
1544834691	2018-12-14 18:09:42	15.8897453704	3.09314663319e-09	1.29292901332e-10	1.5978164609	3.15362342183e+19	42.0	51.0	40.0	46.0	47.0	23.9	4.81	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1811523438	0.0	299.93591113	23.5229224525	3207.0	3206.0	1530.78125	0.24255078125	3.268984375	39.4891119187	39.1682977859	25.01171875	25.028707005	25.019381801	37.1876953125	31.3028351695	
1544835591	2018-12-14 18:24:42	15.900162037	3.07148935583e-09	1.32745020275e-10	1.58662687305	3.15362342183e+19	42.0	51.0	40.0	46.0	47.0	23.9	4.81	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1701660156	0.0	300.082399976	23.5457380902	3207.0	3205.0	1530.5859375	0.242125	3.2686328125	39.4891119187	39.1682977859	24.9892578125	25.028707005	25.0170761332	37.186328125	31.2845240638	
1544836491	2018-12-14 18:39:42	15.9105787037	3.09314663319e-09	1.30433515625e-10	1.60908496264	3.15362342183e+19	42.0	51.0	40.0	46.0	47.0	23.9	4.82	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1372070312	0.0	300.155644398	23.5229224525	3207.0	3205.0	1530.78125	0.24229296875	3.2684765625	39.4891119187	39.1682977859	24.98828125	25.028707005	25.0140438946	37.201953125	31.2814722129	
1544837391	2018-12-14 18:54:42	15.9209837963	3.07148935583e-09	1.30433515625e-10	1.5978164609	3.15362342183e+19	42.0	51.0	40.0	46.0	47.0	23.9	4.82	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1262207031	0.0	300.009155553	23.5001068148	3206.0	3205.0	1530.7421875	0.2424296875	3.26890625	39.4891119187	39.1682977859	24.98046875	24.9985744809	25.0102849198	37.198046875	31.2631611072	
1544838291	2018-12-14 19:09:42	15.931400463	3.07148935583e-09	1.32745020275e-10	1.58662687305	3.15362342183e+19	42.0	51.0	40.0	46.0	47.0	23.9	4.82	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1262207031	0.0	300.082399976	23.4316599017	3206.0	3205.0	1530.703125	0.2424921875	3.2691796875	39.4891119187	39.1682977859	24.962890625	24.9985744809	25.0050938951	37.2103515625	31.2601092563	
1544839191	2018-12-14 19:24:42	15.9418287037	3.09314663319e-09	1.32745020275e-10	1.58662687305	3.15362342183e+19	42.0	51.0	40.0	46.0	47.0	23.9	4.83	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.115234375	0.0	300.082399976	23.4544755394	3207.0	3205.0	1530.703125	0.242359375	3.268828125	39.4891119187	39.1682977859	24.9541015625	24.9985744809	24.9997430742	37.2048828125	31.2540055544	
1544840091	2018-12-14 19:39:41	15.9522337963	3.07148935583e-09	1.31584192349e-10	1.5978164609	3.15362342183e+19	42.0	51.0	40.0	46.0	47.0	23.9	4.81	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1262207031	0.0	300.155644398	23.3860286264	3207.0	3206.0	1530.87890625	0.24216015625	3.2687109375	39.4891119187	39.1682977859	24.951171875	24.9686385801	24.9934836566	37.20390625	31.2387462996	
1544840991	2018-12-14 19:54:42	15.962650463	3.04998371618e-09	1.31584192349e-10	1.58662687305	3.15362342183e+19	42.0	51.0	40.0	46.0	47.0	23.9	4.84	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0932617188	0.0	300.009155553	23.4316599017	3206.0	3205.0	1530.78125	0.24234375	3.26875	39.4891119187	39.1682977859	24.939453125	24.9686385801	24.9873046418	37.201953125	31.2387462996	
