Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1545806691	2018-12-26 00:09:26	27.1388888889	3.07148935583e-09	1.13333133337e-10	1.65495929808	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.3	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7526855469	0.0	320.078127384	21.8573809015	0.0	50.0	0.25390625	0.02541796875	3.1433984375	39.4891119187	39.1682977859	24.501953125	24.4920990195	24.4774997379	37.525390625	30.4513687551	
1545807591	2018-12-26 00:24:26	27.1493055556	3.04998371618e-09	1.13333133337e-10	1.66663079614	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.3	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7856445312	0.0	320.078127384	21.9030121769	0.0	51.0	21.640625	0.02554296875	3.143515625	39.4891119187	39.1682977859	24.5126953125	24.4920990195	24.4805353894	37.5119140625	30.457472457	
1545808491	2018-12-26 00:39:26	27.1597222222	3.07148935583e-09	1.11359650158e-10	1.65495929808	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.31	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8076171875	0.0	320.078127384	21.9030121769	0.0	45.0	0.21484375	0.02549609375	3.143828125	39.4891119187	39.1682977859	24.4970703125	24.4920990195	24.4835693004	37.5119140625	30.460524308	
1545809391	2018-12-26 00:54:26	27.1701273148	3.09314663319e-09	1.13333133337e-10	1.65495929808	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.29	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8076171875	0.0	320.004882962	21.9258278146	0.0	48.0	0.21484375	0.0255	3.143359375	39.4891119187	39.1682977859	24.5078125	24.4920990195	24.4858190055	37.5095703125	30.4727317118	
1545810291	2018-12-26 01:09:26	27.1805439815	3.07148935583e-09	1.12342058374e-10	1.65495929808	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.3	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7856445312	0.0	320.078127384	21.9486434523	0.0	46.0	0.33203125	0.02530078125	3.143671875	39.4891119187	39.1682977859	24.5048828125	24.4920990195	24.4885718156	37.5103515625	30.4727317118	
1545811191	2018-12-26 01:24:26	27.1909722222	3.09314663319e-09	1.11359650158e-10	1.66663079614	3.15362342183e+19	42.0	51.0	39.0	47.0	48.0	23.9	5.29	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8076171875	0.0	319.931638539	21.9258278146	0.0	44.0	0.25390625	0.02528515625	3.1433203125	39.4891119187	39.1682977859	24.5068359375	24.4920990195	24.4926013489	37.5068359375	30.4666280099	
1545812091	2018-12-26 01:39:26	27.2013773148	3.09314663319e-09	1.12342058374e-10	1.65495929808	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.3	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7966308594	0.0	320.078127384	21.9258278146	0.0	46.0	5.76171875	0.02542578125	3.14328125	39.4891119187	39.1682977859	24.5107421875	24.4920990195	24.4955122599	37.5080078125	30.4666280099	
1545812991	2018-12-26 01:54:26	27.2117939815	3.07148935583e-09	1.12342058374e-10	1.65495929808	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.3	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7856445312	0.0	319.858394116	21.9030121769	0.0	45.0	0.29296875	0.0255625	3.134765625	39.4891119187	39.1682977859	24.5107421875	24.4920990195	24.4986703186	37.505078125	30.4666280099	
1545813891	2018-12-26 02:09:26	27.2222222222	3.09314663319e-09	1.10385832899e-10	1.65495929808	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.31	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7856445312	0.0	320.078127384	21.9030121769	0.0	54.0	0.2734375	0.0254765625	3.143671875	39.4891119187	39.1682977859	24.509765625	24.4920990195	24.5004436081	37.5150390625	30.4635761589	
1545814791	2018-12-26 02:24:26	27.2326273148	3.07148935583e-09	1.13333133337e-10	1.65495929808	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.29	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.763671875	0.0	320.151371807	21.9030121769	0.0	66.0	0.37109375	0.02526171875	3.1437890625	39.4891119187	39.1682977859	24.5068359375	24.4920990195	24.5032859412	37.5154296875	30.4544206061	
1545815691	2018-12-26 02:39:26	27.2430439815	3.04998371618e-09	1.10385832899e-10	1.66663079614	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.3	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7966308594	0.0	320.004882962	21.9030121769	0.0	66.0	0.390625	0.02556640625	3.14375	39.4891119187	39.1682977859	24.5126953125	24.4920990195	24.5039445842	37.5134765625	30.457472457	
1545816591	2018-12-26 02:54:26	27.2534606481	3.07148935583e-09	1.10385832899e-10	1.65495929808	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.3	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8186035156	0.0	320.004882962	21.8801965392	0.0	50.0	0.37109375	0.02523828125	3.1434375	39.4891119187	39.1682977859	24.50390625	24.4920990195	24.5044444756	37.5060546875	30.4483169042	
