1557431384	2019-05-09 14:11:14	10.0496527778	3.07148935583e-09	1.37491646953e-10	1.49988555912	3.15362342183e+19	42.0	50.0	40.0	47.0	48.0	23.9	4.38	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9721679688	0.0	349.961851863	25.9185644093	0.0	2738.0	1530.91796875	0.23317578125	3.243125	39.4972753709	39.1498880569	25.4296875	25.3222361315	25.0877072226	36.912109375	31.6293832209	
1557432284	2019-05-09 14:26:13	10.0600694444	3.09314663319e-09	1.41162672307e-10	1.47895157177	3.15362342183e+19	42.0	49.0	40.0	46.0	48.0	23.9	4.3	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9282226562	0.0	350.035096286	26.9224524674	0.0	2739.0	1530.64453125	0.23412109375	3.2448046875	39.4972753709	39.1498880569	25.47265625	25.3634680422	25.1359405687	36.8857421875	31.8155461287	
1557433184	2019-05-09 14:41:13	10.0704861111	3.09314663319e-09	1.42408001014e-10	1.47895157177	3.15362342183e+19	42.0	49.0	40.0	46.0	48.0	23.9	4.32	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7524414062	0.0	350.035096286	26.1239051485	0.0	2740.0	1160.8984375	0.36833203125	3.234765625	39.4972753709	39.1498880569	25.4990234375	25.4039003513	25.1836499543	36.887109375	31.8521683401	
1557434084	2019-05-09 14:56:14	10.0809143519	3.11495661746e-09	1.41162672307e-10	1.48938178622	3.15362342183e+19	42.0	49.0	40.0	46.0	48.0	23.9	4.29	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6535644531	0.0	349.961851863	25.5535142064	0.0	2740.0	1160.80078125	0.18041796875	3.2343359375	39.4972753709	39.1498880569	25.490234375	25.4437264052	25.223245535	36.9494140625	31.8033387249	
1557434984	2019-05-09 15:11:13	10.0913194444	3.09314663319e-09	1.39928233744e-10	1.47895157177	3.15362342183e+19	42.0	49.0	40.0	46.0	47.0	23.9	4.28	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5437011719	0.0	349.961851863	25.9185644093	3210.0	2740.0	1160.68359375	0.18036328125	3.234296875	39.4972753709	39.1498880569	25.439453125	25.4805146288	25.2545206864	37.0017578125	31.739249855	
1557435884	2019-05-09 15:26:14	10.1017476852	3.09314663319e-09	1.38704590092e-10	1.51046340923	3.15362342183e+19	42.0	49.0	40.0	46.0	47.0	23.9	4.3	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4887695312	0.0	349.88860744	25.7588549455	0.0	2740.0	1160.6640625	0.180375	3.233984375	39.4972753709	39.1498880569	25.3828125	25.4805146288	25.2736829307	37.01875	31.6995757927	
1557436784	2019-05-09 15:41:13	10.1121527778	3.07148935583e-09	1.41162672307e-10	1.48938178622	3.15362342183e+19	42.0	49.0	40.0	46.0	47.0	23.9	4.26	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4558105469	0.0	350.108340709	25.2569109165	3211.0	2740.0	1160.625	0.18017578125	3.2335546875	39.4972753709	39.1498880569	25.3251953125	25.448392932	25.2840967153	37.0474609375	31.6660054323	
1557437684	2019-05-09 15:56:13	10.1225578704	3.07148935583e-09	1.39928233744e-10	1.47895157177	3.15362342183e+19	42.0	49.0	40.0	46.0	47.0	23.9	4.29	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4228515625	0.0	349.961851863	25.8044862209	3210.0	2740.0	1160.5078125	0.18005078125	3.2340625	39.4972753709	39.1498880569	25.2705078125	25.3644577129	25.2858342239	37.0693359375	31.6202276681	
1557438584	2019-05-09 16:11:14	10.1329861111	3.07148935583e-09	1.38704590092e-10	1.49988555912	3.15362342183e+19	42.0	49.0	39.0	46.0	47.0	23.9	4.32	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4228515625	0.0	350.035096286	25.5991454817	3210.0	2740.0	1161.0546875	0.18017578125	3.2340234375	39.4972753709	39.1498880569	25.2236328125	25.3220952181	25.2816464074	37.066015625	31.5958128605	
1557439484	2019-05-09 16:26:13	10.1434027778	3.02862865252e-09	1.41162672307e-10	1.46859440062	3.15362342183e+19	42.0	49.0	40.0	46.0	47.0	23.9	4.26	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3679199219	0.0	350.254829554	24.5039948729	3206.0	3177.0	1530.8203125	0.2332265625	3.2429296875	39.4972753709	39.1498880569	25.1865234375	25.2802537752	25.270786818	37.1009765625	31.5713980529	
1557440384	2019-05-09 16:41:14	10.1538194444	3.07148935583e-09	1.41162672307e-10	1.48938178622	3.15362342183e+19	42.0	49.0	40.0	46.0	47.0	23.9	4.3	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3459472656	0.0	350.108340709	25.6675923948	3210.0	2740.0	1160.52734375	0.17999609375	3.235625	39.4972753709	39.1498880569	25.1376953125	25.2390644662	25.2568795129	37.1056640625	31.5317239906	
1557441284	2019-05-09 16:56:13	10.164224537	3.04998371618e-09	1.37491646953e-10	1.49988555912	3.15362342183e+19	42.0	49.0	39.0	46.0	47.0	23.9	4.31	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3569335938	0.0	349.961851863	25.7360393078	3210.0	2740.0	1159.35546875	0.18007421875	3.233671875	39.4972753709	39.1498880569	25.1298828125	25.198979525	25.2379412244	37.0955078125	31.5164647359	
1557442184	2019-05-09 17:11:13	10.1746527778	3.04998371618e-09	1.36289310752e-10	1.47895157177	3.15362342183e+19	42.0	49.0	39.0	46.0	47.0	23.9	4.27	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3569335938	0.0	349.815363018	24.5496261483	3206.0	3177.0	1530.703125	0.2334765625	3.2428125	39.4972753709	39.1498880569	25.099609375	25.1600448301	25.2202287836	37.12421875	31.5164647359	
1557443084	2019-05-09 17:26:14	10.1850578704	3.09314663319e-09	1.36289310752e-10	1.49988555912	3.15362342183e+19	42.0	49.0	39.0	46.0	47.0	23.9	4.3	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3349609375	0.0	350.108340709	25.7132236702	3211.0	2740.0	1160.48828125	0.1800703125	3.233984375	39.4972753709	39.1498880569	25.06640625	25.1237285025	25.2044660665	37.1220703125	31.4798425245	
1557443984	2019-05-09 17:41:13	10.1954861111	3.07148935583e-09	1.35097488734e-10	1.51046340923	3.15362342183e+19	41.0	49.0	39.0	46.0	47.0	23.9	4.3	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3129882812	0.0	350.035096286	25.507882931	0.0	2740.0	1160.33203125	0.1797890625	3.2337890625	39.4972753709	39.1498880569	25.0673828125	25.1237285025	25.1873025827	37.1048828125	31.4798425245	
1557444884	2019-05-09 17:56:14	10.2058912037	3.07148935583e-09	1.36289310752e-10	1.47895157177	3.15362342183e+19	42.0	49.0	39.0	46.0	47.0	23.9	4.3	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3020019531	0.0	349.595629749	24.7321512497	3205.0	3178.0	1530.41015625	0.239078125	3.242578125	39.4972753709	39.1498880569	25.037109375	25.0893358064	25.1691101489	37.1390625	31.4645832698	
1557445784	2019-05-09 18:11:13	10.2163078704	3.09314663319e-09	1.39928233744e-10	1.51046340923	3.15362342183e+19	42.0	49.0	40.0	46.0	47.0	23.9	4.32	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3129882812	0.0	349.961851863	25.7360393078	3211.0	2740.0	1176.25	0.17962109375	3.2333203125	39.4972753709	39.1498880569	25.02734375	25.0893358064	25.1515512873	37.134765625	31.449324015	
1557446684	2019-05-09 18:26:13	10.226724537	3.09314663319e-09	1.38704590092e-10	1.52111585898	3.15362342183e+19	41.0	49.0	40.0	46.0	47.0	23.9	4.32	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3020019531	0.0	349.961851863	25.3709891049	0.0	2740.0	1160.56640625	0.17980078125	3.2336328125	39.4972753709	39.1498880569	25.013671875	25.0562178849	25.1349362688	37.1203125	31.4554277169	
1557447584	2019-05-09 18:41:14	10.2371412037	3.07148935583e-09	1.38704590092e-10	1.51046340923	3.15362342183e+19	41.0	49.0	39.0	46.0	47.0	23.9	4.28	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.291015625	0.0	350.035096286	24.8462294382	3206.0	3178.0	1530.7421875	0.232328125	3.2430078125	39.4972753709	39.1498880569	25.0185546875	25.0562178849	25.1194636711	37.1455078125	31.4279610584	
1557448484	2019-05-09 18:56:13	10.2475578704	3.07148935583e-09	1.38704590092e-10	1.49988555912	3.15362342183e+19	41.0	49.0	39.0	46.0	47.0	23.9	4.31	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2690429688	0.0	350.108340709	25.8957487716	3211.0	2740.0	1180.99609375	0.17961328125	3.2338671875	39.4972753709	39.1498880569	25.0009765625	25.0241584522	25.1030114692	37.13671875	31.4249092074	
1557449384	2019-05-09 19:11:14	10.257974537	3.09314663319e-09	1.41162672307e-10	1.51046340923	3.15362342183e+19	41.0	49.0	39.0	46.0	47.0	23.9	4.32	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2690429688	0.0	350.035096286	25.3025421918	3211.0	2740.0	1160.72265625	0.1800625	3.2334765625	39.4972753709	39.1498880569	24.9892578125	25.0241584522	25.0890920391	37.1328125	31.4249092074	
1557450284	2019-05-09 19:26:13	10.2683912037	3.04998371618e-09	1.38704590092e-10	1.48938178622	3.15362342183e+19	41.0	49.0	39.0	46.0	47.0	23.9	4.27	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.291015625	0.0	349.449140904	25.3025421918	3206.0	3177.0	1530.5859375	0.2321953125	3.2430078125	39.4972753709	39.1498880569	24.986328125	25.0241584522	25.0754474138	37.1607421875	31.4157536546	
