Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1546929891	2019-01-08 00:09:20	40.1379050926	3.09314663319e-09	1.0751517889e-10	1.6318609378	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.16	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3020019531	0.0	320.004882962	22.4277718436	0.0	44.0	0.29296875	0.0253046875	3.141796875	39.4891119187	39.1682977859	25.0791015625	25.0874449455	25.1502715671	37.2501953125	31.0892056032	
1546930791	2019-01-08 00:24:21	40.1483217593	3.07148935583e-09	1.08463671409e-10	1.6318609378	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.14	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3569335938	0.0	320.078127384	22.4505874813	0.0	45.0	0.25390625	0.02556640625	3.131171875	39.4891119187	39.1682977859	24.96484375	25.0874449455	25.1406174078	37.2572265625	31.0922574541	
1546931691	2019-01-08 00:39:21	40.1587268519	3.09314663319e-09	1.09420531473e-10	1.6318609378	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.14	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2690429688	0.0	320.004882962	22.4277718436	0.0	48.0	2.91015625	0.02558984375	3.1417578125	39.4891119187	39.1682977859	25.0654296875	25.0874449455	25.1309187151	37.25546875	31.0922574541	
1546932591	2019-01-08 00:54:20	40.1691435185	3.09314663319e-09	1.08463671409e-10	1.6318609378	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.15	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3129882812	0.0	320.004882962	22.4049562059	0.0	42.0	0.41015625	0.02559765625	3.14171875	39.4891119187	39.1682977859	25.0595703125	25.0874449455	25.1219808938	37.2630859375	31.0800500504	
1546933491	2019-01-08 01:09:20	40.1795717593	3.04998371618e-09	1.0751517889e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.13	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2690429688	0.0	319.931638539	22.4277718436	0.0	47.0	0.2734375	0.02558984375	3.1418359375	39.4891119187	39.1682977859	25.056640625	25.0874449455	25.1125450494	37.257421875	31.0708944975	
1546934391	2019-01-08 01:24:21	40.1899768519	3.09314663319e-09	1.0751517889e-10	1.6318609378	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.15	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3349609375	0.0	319.931638539	22.4049562059	0.0	38.0	0.29296875	0.0254453125	3.1416015625	39.4891119187	39.1682977859	25.0556640625	25.0615857016	25.1060173861	37.2615234375	31.0678426466	
1546935291	2019-01-08 01:39:21	40.2003935185	3.04998371618e-09	1.06574980742e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.13	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.291015625	0.0	320.004882962	22.4277718436	0.0	47.0	0.1171875	0.0255859375	3.14140625	39.4891119187	39.1682977859	25.056640625	25.0615857016	25.0983426844	37.2654296875	31.0708944975	
1546936191	2019-01-08 01:54:20	40.2108101852	3.07148935583e-09	1.06574980742e-10	1.6318609378	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.15	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2690429688	0.0	320.151371807	22.4049562059	0.0	47.0	0.64453125	0.02557421875	3.14171875	39.4891119187	39.1682977859	25.0478515625	25.0615857016	25.0920663615	37.2642578125	31.0617389447	
1546937091	2019-01-08 02:09:20	40.2212268519	3.09314663319e-09	1.0751517889e-10	1.6318609378	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.15	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2360839844	0.0	319.931638539	22.4049562059	0.0	44.0	0.33203125	0.0253046875	3.141953125	39.4891119187	39.1682977859	25.0361328125	25.0615857016	25.0858987966	37.259375	31.0525833918	
1546937991	2019-01-08 02:24:21	40.2316435185	3.07148935583e-09	1.08463671409e-10	1.62043293479	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.16	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2470703125	0.0	320.078127384	22.3821405683	0.0	46.0	8.0078125	0.0255703125	3.14171875	39.4891119187	39.1682977859	25.0458984375	25.0615857016	25.0802666572	37.2626953125	31.0556352428	
