Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1554789057	2019-04-09 00:13:18	131.093958333	3.04998371618e-09	9.42436280672e-11	1.70214149153	3.15362342183e+19	44.0	53.0	42.0	49.0	49.0	23.84	5.59	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3679199219	0.0	300.155644398	22.541850032	0.0	42.0	0.234375	0.02530859375	3.140703125	39.4815283006	39.154845256	25.427734375	25.5811923238	26.0100248372	37.190234375	31.4554277169	
1554789957	2019-04-09 00:28:18	131.104375	3.09314663319e-09	9.67599318263e-11	1.70214149153	3.15362342183e+19	44.0	53.0	42.0	49.0	49.0	23.84	5.59	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2800292969	0.0	300.009155553	22.473403119	0.0	43.0	0.3125	0.02555078125	3.141015625	39.4815283006	39.154845256	25.328125	25.5339240772	25.930994212	37.222265625	31.3547166356	
1554790857	2019-04-09 00:43:17	131.114791667	3.04998371618e-09	9.50750397537e-11	1.69022131032	3.15362342183e+19	44.0	53.0	41.0	49.0	49.0	23.84	5.6	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2360839844	0.0	299.862666707	22.4277718436	0.0	41.0	0.234375	0.02559375	3.1413671875	39.4815283006	39.154845256	25.2451171875	25.4399807309	25.8489351158	37.25859375	31.2845240638	
1554791757	2019-04-09 00:58:17	131.125208333	3.09314663319e-09	9.26025526879e-11	1.69022131032	3.15362342183e+19	44.0	53.0	41.0	48.0	49.0	23.84	5.58	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2250976562	0.0	300.155644398	22.3821405683	0.0	50.0	0.25390625	0.0254921875	3.141640625	39.4815283006	39.154845256	25.171875	25.34712209	25.7681270759	37.2798828125	31.1990722373	
1554792657	2019-04-09 01:13:17	131.135625	3.04998371618e-09	9.50750397537e-11	1.69022131032	3.15362342183e+19	43.0	53.0	41.0	48.0	49.0	23.84	5.59	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.203125	0.0	300.009155553	22.3365092929	0.0	57.0	0.5078125	0.02535546875	3.141328125	39.4815283006	39.154845256	25.099609375	25.255033557	25.6876749962	37.275390625	31.1624500259	
1554793557	2019-04-09 01:28:18	131.146053241	3.07148935583e-09	9.42436280672e-11	1.70214149153	3.15362342183e+19	43.0	53.0	41.0	48.0	49.0	23.84	5.6	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2470703125	0.0	299.93591113	22.3821405683	0.0	44.0	0.09765625	0.025640625	3.1412890625	39.4815283006	39.154845256	24.9599609375	25.1652061923	25.6116473646	37.2783203125	31.1471907712	
1554794457	2019-04-09 01:43:17	131.156469907	3.07148935583e-09	9.42436280672e-11	1.69022131032	3.15362342183e+19	43.0	53.0	41.0	48.0	49.0	23.84	5.59	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1811523438	0.0	300.009155553	22.3593249306	0.0	39.0	5.64453125	0.0254765625	3.14140625	39.4815283006	39.154845256	25.0263671875	25.1225291003	25.541384711	37.2751953125	31.1258278146	
1554795357	2019-04-09 01:58:17	131.166875	3.07148935583e-09	9.42436280672e-11	1.69022131032	3.15362342183e+19	43.0	53.0	41.0	48.0	49.0	23.84	5.58	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1921386719	0.0	300.009155553	22.3365092929	0.0	42.0	0.21484375	0.02565234375	3.1412109375	39.4815283006	39.154845256	25.009765625	25.0821230076	25.4745537707	37.28125	31.1136204108	
1554796257	2019-04-09 02:13:17	131.177291667	3.04998371618e-09	9.42436280672e-11	1.69022131032	3.15362342183e+19	43.0	53.0	41.0	48.0	49.0	23.84	5.58	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1921386719	0.0	300.228888821	22.3136936552	0.0	45.0	0.3125	0.02553125	3.1415234375	39.4815283006	39.154845256	24.9951171875	25.0441484899	25.4141866856	37.2873046875	31.0861537523	
1554797157	2019-04-09 02:28:18	131.187708333	3.07148935583e-09	9.59137861048e-11	1.70214149153	3.15362342183e+19	43.0	53.0	41.0	48.0	49.0	23.84	5.58	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1372070312	0.0	299.862666707	22.3136936552	0.0	47.0	0.17578125	0.025359375	3.1418359375	39.4815283006	39.154845256	24.9853515625	25.0441484899	25.3601219329	37.3048828125	31.0708944975	
