Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1543905891	2018-12-04 00:10:04	5.14055555556	3.07148935583e-09	1.39928233744e-10	1.65495929808	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.3	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9174804688	0.0	320.151371807	21.9942747276	0.0	72.0	4.78515625	0.0254609375	3.1434765625	39.4891119187	39.1682977859	24.630859375	24.6432204279	24.7224540757	37.3595703125	30.6070131535	
1543906791	2018-12-04 00:25:05	5.1509837963	3.04998371618e-09	1.38704590092e-10	1.65495929808	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.3	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9064941406	0.0	320.004882962	22.0170903653	0.0	70.0	-0.6640625	0.0253515625	3.1372265625	39.4891119187	39.1682977859	24.6259765625	24.6432204279	24.7102269478	37.3671875	30.6070131535	
1543907691	2018-12-04 00:40:05	5.16138888889	3.02862865252e-09	1.37491646953e-10	1.65495929808	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.3	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9174804688	0.0	319.931638539	22.0170903653	0.0	89.0	-0.7421875	0.0251640625	3.14296875	39.4891119187	39.1682977859	24.6123046875	24.6432204279	24.6984302454	37.3583984375	30.6039613025	
1543908591	2018-12-04 00:55:05	5.17181712963	3.09314663319e-09	1.37491646953e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.3	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.939453125	0.0	320.151371807	21.9942747276	0.0	94.0	-0.48828125	0.02537109375	3.143515625	39.4891119187	39.1682977859	24.611328125	24.6432204279	24.6874358933	37.37109375	30.5917538987	
1543909491	2018-12-04 01:10:04	5.18222222222	3.04998371618e-09	1.37491646953e-10	1.65495929808	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.27	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8735351562	0.0	319.931638539	22.0170903653	0.0	86.0	-0.80078125	0.02560546875	3.1432421875	39.4891119187	39.1682977859	24.6103515625	24.6162437081	24.6778286054	37.3619140625	30.5887020478	
1543910391	2018-12-04 01:25:05	5.19263888889	3.09314663319e-09	1.37491646953e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.28	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9064941406	0.0	320.22461623	21.9942747276	0.0	76.0	-0.21484375	0.0255078125	3.1430859375	39.4891119187	39.1682977859	24.6083984375	24.6162437081	24.6683474933	37.35625	30.5948057497	
1543911291	2018-12-04 01:40:05	5.20305555556	3.04998371618e-09	1.37491646953e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.29	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9064941406	0.0	320.004882962	21.9714590899	0.0	82.0	-0.64453125	0.02524609375	3.1433203125	39.4891119187	39.1682977859	24.6025390625	24.6162437081	24.6600067548	37.35234375	30.5795464949	
1543912191	2018-12-04 01:55:05	5.21346064815	3.07148935583e-09	1.38704590092e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.29	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8955078125	0.0	320.078127384	21.9714590899	0.0	82.0	-0.234375	0.02547265625	3.1433203125	39.4891119187	39.1682977859	24.5927734375	24.6162437081	24.6525888028	37.3716796875	30.5825983459	
1543913091	2018-12-04 02:10:04	5.22387731481	3.07148935583e-09	1.37491646953e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.3	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8955078125	0.0	319.931638539	22.0170903653	0.0	83.0	-0.60546875	0.02537890625	3.1432421875	39.4891119187	39.1682977859	24.6083984375	24.6162437081	24.6447087728	37.3654296875	30.5673390912	
1543913991	2018-12-04 02:25:04	5.23429398148	3.04998371618e-09	1.37491646953e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.3	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8845214844	0.0	320.078127384	21.9714590899	0.0	85.0	2.83203125	0.02559375	3.1433203125	39.4891119187	39.1682977859	24.587890625	24.6162437081	24.6367264168	37.3748046875	30.5795464949	
1543914891	2018-12-04 02:40:05	5.24472222222	3.07148935583e-09	1.36289310752e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.3	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8735351562	0.0	320.078127384	21.9714590899	0.0	94.0	-0.76171875	0.0251953125	3.1431640625	39.4891119187	39.1682977859	24.5849609375	24.6162437081	24.6290437066	37.37109375	30.5703909421	
1543915791	2018-12-04 02:55:05	5.25513888889	3.07148935583e-09	1.38704590092e-10	1.65495929808	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.3	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8845214844	0.0	319.931638539	21.9714590899	0.0	84.0	-0.80078125	0.02533984375	3.1433984375	39.4891119187	39.1682977859	24.591796875	24.5920066065	24.6229171949	37.3716796875	30.5703909421	
1543916691	2018-12-04 03:10:04	5.26555555556	3.07148935583e-09	1.37491646953e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.29	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8845214844	0.0	319.931638539	21.9714590899	1.0	77.0	-0.703125	0.02555859375	3.1434375	39.4891119187	39.1682977859	24.583984375	24.5920066065	24.617583353	37.3748046875	30.5642872402	
1543917591	2018-12-04 03:25:04	5.27597222222	3.07148935583e-09	1.37491646953e-10	1.65495929808	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.29	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9174804688	0.0	320.004882962	21.9714590899	0.0	78.0	-0.78125	0.0253515625	3.143203125	39.4891119187	39.1682977859	24.57421875	24.5920066065	24.6130190494	37.362890625	30.5642872402	
1543918491	2018-12-04 03:40:04	5.28637731481	3.04998371618e-09	1.37491646953e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.31	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8735351562	0.0	320.004882962	21.9714590899	0.0	81.0	0.1953125	0.0253046875	3.1433203125	39.4891119187	39.1682977859	24.5712890625	24.5920066065	24.6078228474	37.36328125	30.5551316874	
