Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1495863744	2017-05-27 00:00:42	68.6566550926	3.09314663319e-09	1.82112989076e-10	1.60908496264	3.15362342183e+19	48.0	57.0	45.0	51.0	51.0	23.84	5.66	32.0	33.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3564453125	0.0	300.009155553	25.3938047426	0.0	72.0	0.5078125	0.02525390625	3.1318359375	39.3799143021	39.0945711318	27.5234375	27.5370897127	27.5349876634	36.710546875	34.0311899167	
1495864644	2017-05-27 00:15:42	68.6670601852	3.11495661746e-09	1.85340342253e-10	1.60908496264	3.15362342183e+19	48.0	57.0	45.0	51.0	51.0	23.84	5.65	32.0	33.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.400390625	0.0	300.082399976	25.4166203803	0.0	65.0	0.078125	0.02526953125	3.131796875	39.3799143021	39.0945711318	27.5234375	27.5370897127	27.5333621539	36.703515625	34.0311899167	
1495865544	2017-05-27 00:30:43	68.6774768519	3.11495661746e-09	1.83719579044e-10	1.5978164609	3.15362342183e+19	48.0	57.0	45.0	51.0	51.0	23.84	5.64	32.0	33.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3234863281	0.0	300.009155553	25.3938047426	0.0	73.0	1.71875	0.0252265625	3.1317578125	39.3799143021	39.0945711318	27.5146484375	27.5370897127	27.5324181085	36.703125	34.0311899167	
1495866444	2017-05-27 00:45:43	68.6878935185	3.11495661746e-09	1.82112989076e-10	1.58662687305	3.15362342183e+19	48.0	57.0	45.0	51.0	51.0	23.84	5.64	32.0	33.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3784179688	0.0	300.009155553	25.3938047426	0.0	65.0	0.1953125	0.02553125	3.1318359375	39.3799143021	39.0945711318	27.5234375	27.5370897127	27.5310397519	36.7134765625	34.0220343638	
1495867344	2017-05-27 01:00:42	68.6983101852	3.09314663319e-09	1.82112989076e-10	1.60908496264	3.15362342183e+19	48.0	57.0	45.0	51.0	51.0	23.84	5.67	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.224609375	0.0	300.009155553	25.3481734672	0.0	78.0	17.890625	0.0254453125	3.131640625	39.3799143021	39.0945711318	27.51171875	27.5370897127	27.5301529823	36.70390625	33.9976195563	
1495868244	2017-05-27 01:15:42	68.7087268519	3.09314663319e-09	1.82112989076e-10	1.60908496264	3.15362342183e+19	48.0	57.0	45.0	50.0	51.0	23.84	5.63	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.1806640625	0.0	299.789422285	25.2340952788	0.0	79.0	0.2734375	0.02548828125	3.1326953125	39.3799143021	39.0945711318	27.4619140625	27.5129181523	27.5256856764	36.8041015625	33.8755455184	
1495869144	2017-05-27 01:30:43	68.7191435185	3.11495661746e-09	1.82112989076e-10	1.58662687305	3.15362342183e+19	48.0	57.0	45.0	50.0	51.0	23.84	5.64	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9609375	0.0	300.009155553	25.1200170904	0.0	84.0	0.3125	0.02533984375	3.1328515625	39.3799143021	39.0945711318	27.416015625	27.5129181523	27.5125736878	36.8087890625	33.8114566485	
1495870044	2017-05-27 01:45:43	68.7295601852	3.11495661746e-09	1.82112989076e-10	1.60908496264	3.15362342183e+19	48.0	57.0	45.0	50.0	50.0	23.84	5.65	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.873046875	0.0	300.082399976	25.0515701773	0.0	78.0	0.41015625	0.0254609375	3.1333203125	39.3799143021	39.0945711318	27.310546875	27.4760611105	27.4917069827	36.8740234375	33.6924344615	
1495870944	2017-05-27 02:00:43	68.7399768519	3.11495661746e-09	1.77377024609e-10	1.58662687305	3.15362342183e+19	48.0	57.0	44.0	50.0	50.0	23.84	5.64	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.8291015625	0.0	300.009155553	24.9374919889	0.0	68.0	0.33203125	0.02559375	3.133203125	39.3799143021	39.0945711318	27.2314453125	27.3914475409	27.4623179968	36.8935546875	33.603930784	
1495871844	2017-05-27 02:15:42	68.7503935185	3.09314663319e-09	1.78941834179e-10	1.58662687305	3.15362342183e+19	48.0	57.0	44.0	50.0	50.0	23.84	5.63	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.8071289062	0.0	300.009155553	24.8690450758	0.0	81.0	1.640625	0.02546484375	3.13375	39.3799143021	39.0945711318	27.1416015625	27.3011089555	27.4272274903	36.92578125	33.5276345103	
