Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1541400485	2018-11-05 00:14:02	51.5591203704	3.09314663319e-09	1.14332951505e-10	1.54264666551	3.15362342183e+19	41.0	50.0	39.0	46.0	47.0	23.9	5.1	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7307128906	0.0	320.078127384	21.8801965392	0.0	50.0	0.2734375	0.02542578125	3.14328125	39.4841737931	39.1621351424	24.48828125	24.4247817481	24.4331738572	37.5212890625	30.4177983947	
1541401385	2018-11-05 00:29:02	51.569537037	3.07148935583e-09	1.14332951505e-10	1.56448223228	3.15362342183e+19	42.0	50.0	39.0	46.0	47.0	23.9	5.1	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7197265625	0.0	319.931638539	21.9030121769	0.0	49.0	0.3515625	0.02561328125	3.1433984375	39.4841737931	39.1621351424	24.453125	24.4410752674	24.4362681174	37.512890625	30.4208502457	
1541402285	2018-11-05 00:44:02	51.5799537037	3.04998371618e-09	1.14332951505e-10	1.55352608567	3.15362342183e+19	42.0	50.0	39.0	46.0	47.0	23.9	5.11	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.67578125	0.0	319.931638539	21.8801965392	0.0	57.0	0.76171875	0.02530859375	3.1434375	39.4841737931	39.1621351424	24.45703125	24.4410752674	24.4394041652	37.5185546875	30.4300057985	
1541403185	2018-11-05 00:59:02	51.5903703704	3.07148935583e-09	1.12342058374e-10	1.54264666551	3.15362342183e+19	41.0	50.0	39.0	47.0	47.0	23.9	5.1	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7087402344	0.0	320.078127384	21.9030121769	0.0	50.0	0.3515625	0.0255625	3.1432421875	39.4841737931	39.1621351424	24.453125	24.4410752674	24.4415579831	37.523046875	30.4300057985	
1541404085	2018-11-05 01:14:02	51.600787037	3.07148935583e-09	1.14332951505e-10	1.56448223228	3.15362342183e+19	42.0	50.0	39.0	47.0	47.0	23.9	5.11	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7087402344	0.0	319.931638539	21.8801965392	0.0	47.0	9.66796875	0.02525390625	3.1428515625	39.4841737931	39.1621351424	24.4580078125	24.4410752674	24.4441497877	37.508203125	30.4361095004	
1541404985	2018-11-05 01:29:02	51.6112037037	3.02862865252e-09	1.16359126662e-10	1.55352608567	3.15362342183e+19	42.0	50.0	39.0	47.0	47.0	23.84	5.13	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.67578125	0.0	320.151371807	21.8801965392	0.0	49.0	0.3515625	0.0256171875	3.143203125	39.4841737931	39.1621351424	24.4814453125	24.4410752674	24.4464203396	37.512890625	30.4452650533	
1541405885	2018-11-05 01:44:02	51.6216203704	3.04998371618e-09	1.16359126662e-10	1.55352608567	3.15362342183e+19	42.0	50.0	39.0	47.0	47.0	23.9	5.13	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7416992188	0.0	320.078127384	21.8801965392	0.0	56.0	0.3515625	0.02550390625	3.1434765625	39.4841737931	39.1621351424	24.4755859375	24.4667083945	24.4481818721	37.5029296875	30.4391613514	
1541406785	2018-11-05 01:59:02	51.632037037	3.07148935583e-09	1.15341590009e-10	1.55352608567	3.15362342183e+19	42.0	50.0	40.0	47.0	47.0	23.9	5.13	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7087402344	0.0	320.004882962	21.8573809015	0.0	59.0	0.4296875	0.02561328125	3.1432421875	39.4841737931	39.1621351424	24.4794921875	24.4667083945	24.4516243011	37.516015625	30.4483169042	
1541407685	2018-11-05 02:14:02	51.6424537037	3.07148935583e-09	1.15341590009e-10	1.55352608567	3.15362342183e+19	42.0	50.0	39.0	47.0	47.0	23.9	5.13	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7087402344	0.0	320.004882962	21.9030121769	0.0	57.0	0.234375	0.02555859375	3.135390625	39.4841737931	39.1621351424	24.48046875	24.4667083945	24.4558747248	37.5103515625	30.4544206061	
1541408585	2018-11-05 02:29:02	51.6528703704	3.09314663319e-09	1.12342058374e-10	1.54264666551	3.15362342183e+19	42.0	50.0	40.0	47.0	47.0	23.9	5.12	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6977539062	0.0	320.004882962	21.9030121769	0.0	58.0	3.359375	0.02566015625	3.1435546875	39.4841737931	39.1621351424	24.4833984375	24.4667083945	24.4587268773	37.5205078125	30.4452650533	
1541409485	2018-11-05 02:44:02	51.663287037	3.07148935583e-09	1.14332951505e-10	1.55352608567	3.15362342183e+19	42.0	50.0	40.0	47.0	47.0	23.9	5.13	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7307128906	0.0	320.151371807	21.9030121769	0.0	42.0	0.17578125	0.025578125	3.143515625	39.4841737931	39.1621351424	24.4580078125	24.4667083945	24.4625586388	37.5041015625	30.4513687551	
1541410385	2018-11-05 02:59:02	51.6737037037	3.07148935583e-09	1.14332951505e-10	1.54264666551	3.15362342183e+19	42.0	50.0	39.0	47.0	47.0	23.9	5.13	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7307128906	0.0	319.858394116	21.9030121769	0.0	43.0	0.2734375	0.0254609375	3.143125	39.4841737931	39.1621351424	24.48046875	24.4667083945	24.4649912261	37.5029296875	30.4544206061	
1541411285	2018-11-05 03:14:02	51.6841087963	3.07148935583e-09	1.14332951505e-10	1.54264666551	3.15362342183e+19	42.0	50.0	39.0	47.0	47.0	23.9	5.14	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7197265625	0.0	320.078127384	21.9030121769	0.0	50.0	0.37109375	0.0255234375	3.143359375	39.4841737931	39.1621351424	24.474609375	24.4667083945	24.4650893226	37.5185546875	30.4483169042	
1541412185	2018-11-05 03:29:02	51.694537037	3.07148935583e-09	1.15341590009e-10	1.54264666551	3.15362342183e+19	42.0	50.0	39.0	47.0	47.0	23.9	5.13	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6867675781	0.0	320.151371807	21.8801965392	0.0	45.0	0.25390625	0.02538671875	3.143359375	39.4841737931	39.1621351424	24.482421875	24.4667083945	24.4682366812	37.5029296875	30.4544206061	
1541413085	2018-11-05 03:44:02	51.7049421296	3.07148935583e-09	1.16359126662e-10	1.54264666551	3.15362342183e+19	42.0	50.0	39.0	47.0	47.0	23.9	5.13	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7087402344	0.0	319.931638539	21.8801965392	0.0	55.0	0.6640625	0.025546875	3.14328125	39.4841737931	39.1621351424	24.359375	24.4667083945	24.4697975904	37.498828125	30.4513687551	
1541413985	2018-11-05 03:59:02	51.7153587963	3.07148935583e-09	1.15341590009e-10	1.54264666551	3.15362342183e+19	42.0	50.0	39.0	47.0	47.0	23.9	5.14	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7197265625	0.0	320.004882962	21.9030121769	0.0	61.0	0.3515625	0.02556640625	3.1434375	39.4841737931	39.1621351424	24.478515625	24.4667083945	24.4705343603	37.511328125	30.460524308	
1541414885	2018-11-05 04:14:02	51.725787037	3.07148935583e-09	1.14332951505e-10	1.54264666551	3.15362342183e+19	42.0	50.0	40.0	47.0	47.0	23.9	5.14	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7197265625	0.0	320.151371807	21.9030121769	0.0	51.0	10.41015625	0.02537109375	3.1432421875	39.4841737931	39.1621351424	24.486328125	24.4667083945	24.4726115415	37.4986328125	30.4635761589	
1541415785	2018-11-05 04:29:02	51.7362037037	3.04998371618e-09	1.13333133337e-10	1.55352608567	3.15362342183e+19	42.0	51.0	39.0	47.0	47.0	23.9	5.26	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7087402344	0.0	319.858394116	21.9486434523	0.0	50.0	0.21484375	0.025578125	3.1351171875	39.4841737931	39.1621351424	24.4833984375	24.4667083945	24.4740389584	37.496484375	30.460524308	
1541416685	2018-11-05 04:44:02	51.7466087963	3.04998371618e-09	1.13333133337e-10	1.55352608567	3.15362342183e+19	42.0	51.0	39.0	47.0	48.0	23.84	5.28	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7416992188	0.0	319.931638539	21.9030121769	0.0	48.0	0.44921875	0.0253828125	3.1431640625	39.4841737931	39.1621351424	24.4921875	24.4667083945	24.4755657719	37.516015625	30.4544206061	
1541417585	2018-11-05 04:59:02	51.757025463	3.11495661746e-09	1.14332951505e-10	1.55352608567	3.15362342183e+19	42.0	51.0	40.0	47.0	47.0	23.9	5.22	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.763671875	0.0	319.858394116	21.9030121769	0.0	39.0	0.29296875	0.0256015625	3.1431640625	39.4841737931	39.1621351424	24.482421875	24.4874882026	24.4780210365	37.5087890625	30.4635761589	
1541418485	2018-11-05 05:14:02	51.7674537037	3.07148935583e-09	1.13333133337e-10	1.55352608567	3.15362342183e+19	42.0	51.0	39.0	47.0	47.0	23.84	5.2	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7416992188	0.0	319.858394116	21.9258278146	0.0	48.0	11.2890625	0.0256328125	3.1434765625	39.4841737931	39.1621351424	24.48828125	24.4874882026	24.4795405221	37.5029296875	30.4849391156	
