Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1557553784	2019-05-11 00:11:13	11.4662152778	3.07148935583e-09	1.12342058374e-10	1.6433695361	3.15362342183e+19	42.0	50.0	39.0	47.0	48.0	23.9	5.14	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8845214844	0.0	320.078127384	21.9714590899	0.0	79.0	2.65625	0.0251875	3.142890625	39.4972753709	39.1498880569	24.60546875	24.614880453	24.6818268565	37.287890625	30.5978576006	
1557554684	2019-05-11 00:26:13	11.4766319444	3.02862865252e-09	1.16359126662e-10	1.6318609378	3.15362342183e+19	42.0	50.0	39.0	47.0	48.0	23.9	5.15	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8955078125	0.0	320.004882962	21.9714590899	0.0	77.0	-0.60546875	0.02555078125	3.14296875	39.4972753709	39.1498880569	24.6064453125	24.614880453	24.6719922186	37.2853515625	30.5917538987	
1557555584	2019-05-11 00:41:13	11.4870486111	3.07148935583e-09	1.12342058374e-10	1.6433695361	3.15362342183e+19	42.0	50.0	40.0	47.0	48.0	23.9	5.14	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9064941406	0.0	320.004882962	21.9714590899	0.0	69.0	-0.80078125	0.025546875	3.14296875	39.4972753709	39.1498880569	24.578125	24.614880453	24.6627671929	37.3009765625	30.5795464949	
1557556484	2019-05-11 00:56:13	11.4974652778	3.04998371618e-09	1.15341590009e-10	1.6433695361	3.15362342183e+19	41.0	50.0	40.0	47.0	47.0	23.9	5.15	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8845214844	0.0	320.078127384	21.9942747276	0.0	67.0	-0.48828125	0.02530859375	3.142578125	39.4972753709	39.1498880569	24.5927734375	24.614880453	24.6553311775	37.3099609375	30.5856501968	
1557557384	2019-05-11 01:11:13	11.5078819444	3.07148935583e-09	1.14332951505e-10	1.6433695361	3.15362342183e+19	42.0	50.0	39.0	47.0	48.0	23.9	5.15	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8735351562	0.0	319.858394116	21.9942747276	0.0	80.0	-0.5859375	0.02528125	3.1426171875	39.4972753709	39.1498880569	24.58984375	24.614880453	24.647945455	37.2966796875	30.5795464949	
1557558284	2019-05-11 01:26:13	11.5182986111	3.07148935583e-09	1.13333133337e-10	1.6318609378	3.15362342183e+19	42.0	50.0	40.0	47.0	48.0	23.9	5.15	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8845214844	0.0	320.151371807	21.9714590899	0.0	71.0	2.67578125	0.025265625	3.1428125	39.4972753709	39.1498880569	24.59765625	24.614880453	24.6401952218	37.298046875	30.5887020478	
1557559184	2019-05-11 01:41:12	11.5287037037	3.07148935583e-09	1.13333133337e-10	1.65495929808	3.15362342183e+19	42.0	50.0	40.0	47.0	48.0	23.9	5.15	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9064941406	0.0	319.931638539	21.9486434523	0.0	76.0	-0.64453125	0.02547265625	3.1425390625	39.4972753709	39.1498880569	24.576171875	24.614880453	24.6333173147	37.28828125	30.5856501968	
1557560084	2019-05-11 01:56:13	11.5391319444	3.09314663319e-09	1.15341590009e-10	1.6433695361	3.15362342183e+19	41.0	50.0	39.0	47.0	48.0	23.9	5.16	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8625488281	0.0	320.078127384	21.9486434523	0.0	63.0	1.09375	0.0256796875	3.1426953125	39.4972753709	39.1498880569	24.591796875	24.5922917104	24.6273845358	37.2890625	30.5856501968	
1557560984	2019-05-11 02:11:12	11.549537037	3.04998371618e-09	1.13333133337e-10	1.6433695361	3.15362342183e+19	42.0	50.0	40.0	47.0	47.0	23.84	5.14	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8515625	0.0	319.931638539	21.9714590899	0.0	68.0	-0.625	0.02553515625	3.142265625	39.4972753709	39.1498880569	24.5771484375	24.5922917104	24.6227010135	37.2892578125	30.5856501968	
1557561884	2019-05-11 02:26:13	11.5599652778	3.07148935583e-09	1.13333133337e-10	1.6318609378	3.15362342183e+19	42.0	50.0	40.0	47.0	48.0	23.9	5.15	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8515625	0.0	320.004882962	21.9714590899	0.0	86.0	-0.6640625	0.0256796875	3.1423828125	39.4972753709	39.1498880569	24.59765625	24.5922917104	24.6184987621	37.3025390625	30.5734427931	
