1488924258	2017-03-07 15:24:50	4.98270833333	3.09314663319e-09	3.03097968396e-10	1.44809714572	3.15362342183e+19	44.0	52.0	42.0	47.0	48.0	23.9	4.05	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9389648438	0.0	350.035096286	27.1962401196	0.0	2740.0	605.95703125	0.09970703125	3.2165234375	39.4901590531	39.1527891341	26.79296875	26.8092000052	26.7321690978	36.7927734375	33.6924344615	
1488925158	2017-03-07 15:39:50	4.993125	3.11495661746e-09	3.00447438944e-10	1.44809714572	3.15362342183e+19	44.0	52.0	42.0	47.0	48.0	23.9	4.05	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9499511719	0.0	349.961851863	27.2646870327	3210.0	2740.0	579.74609375	0.09801171875	3.2165234375	39.4901590531	39.1527891341	26.8916015625	26.8448347053	26.7512633073	36.7896484375	33.7351603748	
1488926058	2017-03-07 15:54:50	5.00354166667	3.11495661746e-09	3.03097968396e-10	1.43795604965	3.15362342183e+19	45.0	52.0	43.0	47.0	48.0	23.9	4.09	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9719238281	0.0	349.961851863	27.2875026704	3210.0	2740.0	577.91015625	0.09829296875	3.1791796875	39.4901590531	39.1527891341	26.890625	26.8795747693	26.7701014164	36.7826171875	33.7687307352	
1488926958	2017-03-07 16:09:50	5.01394675926	3.11495661746e-09	3.05771880663e-10	1.43795604965	3.15362342183e+19	45.0	52.0	43.0	47.0	48.0	23.9	4.04	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0268554688	0.0	349.961851863	27.3331339457	0.0	2740.0	529.43359375	0.19662890625	3.2162109375	39.4901590531	39.1527891341	26.943359375	26.8795747693	26.7853943598	36.7673828125	33.7961973937	
1488927858	2017-03-07 16:24:50	5.024375	3.11495661746e-09	3.03097968396e-10	1.43795604965	3.15362342183e+19	45.0	52.0	43.0	47.0	48.0	23.9	4.05	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0268554688	0.0	349.668874172	26.8768211921	3205.0	3217.0	579.6875	0.09676953125	3.2256640625	39.4901590531	39.1527891341	26.9560546875	26.9131055998	26.8051920002	36.77109375	33.8236640522	
1488928758	2017-03-07 16:39:50	5.03478009259	3.07148935583e-09	3.03097968396e-10	1.43795604965	3.15362342183e+19	45.0	52.0	42.0	47.0	48.0	23.9	4.04	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.1037597656	0.0	349.88860744	27.3331339457	3205.0	2740.0	579.7265625	0.0978359375	3.2190234375	39.4901590531	39.1527891341	26.98046875	26.9131055998	26.8260720439	36.776953125	33.8175603504	
1488929658	2017-03-07 16:54:50	5.04519675926	3.09314663319e-09	3.08469382024e-10	1.44809714572	3.15362342183e+19	45.0	52.0	43.0	47.0	48.0	23.9	4.02	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0817871094	0.0	349.961851863	27.241871395	3210.0	2740.0	577.8125	0.09790234375	3.193359375	39.4901590531	39.1527891341	27.0048828125	26.9471968068	26.8473069176	36.7623046875	33.8236640522	
1488930558	2017-03-07 17:09:50	5.055625	3.09314663319e-09	3.05771880663e-10	1.43795604965	3.15362342183e+19	45.0	52.0	42.0	47.0	48.0	23.9	4.05	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9719238281	0.0	350.108340709	27.2190557573	3210.0	2740.0	584.66796875	0.1183046875	3.2166015625	39.4901590531	39.1527891341	27.0107421875	26.9828577234	26.8677826022	36.792578125	33.7900936918	
1488931458	2017-03-07 17:24:50	5.06603009259	3.09314663319e-09	3.05771880663e-10	1.44809714572	3.15362342183e+19	44.0	52.0	42.0	47.0	48.0	23.9	4.09	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9169921875	0.0	350.035096286	27.2190557573	3205.0	2740.0	570.64453125	0.09793359375	3.21671875	39.4901590531	39.1527891341	26.99609375	26.9828577234	26.8834828791	36.8044921875	33.7504196295	
1488932358	2017-03-07 17:39:50	5.07644675926	3.09314663319e-09	3.03097968396e-10	1.44809714572	3.15362342183e+19	45.0	52.0	42.0	47.0	48.0	23.9	4.1	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.8400878906	0.0	349.88860744	26.6258491775	3205.0	3241.0	579.82421875	0.0983671875	3.23625	39.4901590531	39.1527891341	26.9658203125	26.9828577234	26.896100413	36.8482421875	33.7107455672	
