Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1514875880	2018-01-02 00:10:04	59.5240046296	3.09314663319e-09	1.46210292963e-10	1.97282902344	3.15362342183e+19	46.0	57.0	45.0	52.0	52.0	23.84	6.67	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3237304688	0.0	33.1797235023	25.0515701773	3164.0	81.0	5.859375	0.02530078125	3.136875	36.0788660217	35.8578462768	26.01953125	25.9503952129	25.8570529913	37.1037109375	32.267220069	
1514876780	2018-01-02 00:25:04	59.5344212963	3.09314663319e-09	1.44931713994e-10	1.97282902344	3.15362342183e+19	46.0	57.0	44.0	52.0	52.0	23.84	6.68	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3566894531	0.0	33.1064790796	25.074385815	3163.0	93.0	-0.5078125	0.0251015625	3.137109375	36.0788660217	35.8578462768	26.0439453125	25.9860135277	25.8790053601	37.1009765625	32.2855311747	
1514877680	2018-01-02 00:40:04	59.544837963	3.11495661746e-09	1.42408001014e-10	1.95901320402	3.15362342183e+19	46.0	57.0	45.0	52.0	52.0	23.84	6.68	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.345703125	0.0	33.1797235023	25.142832728	3164.0	84.0	-0.7421875	0.02540234375	3.1365625	36.0788660217	35.8578462768	26.056640625	26.0218907299	25.9015113759	37.0849609375	32.3038422803	
1514878580	2018-01-02 00:55:04	59.5552546296	3.09314663319e-09	1.44931713994e-10	1.97282902344	3.15362342183e+19	46.0	57.0	44.0	52.0	52.0	23.84	6.66	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3566894531	0.0	33.1797235023	25.0972014527	3163.0	88.0	-0.6640625	0.02546484375	3.13671875	36.0788660217	35.8578462768	26.0849609375	26.0218907299	25.9228879967	37.0849609375	32.3343607898	
1514879480	2018-01-02 01:10:04	59.5656712963	3.11495661746e-09	1.44931713994e-10	1.95901320402	3.15362342183e+19	46.0	57.0	44.0	52.0	52.0	23.84	6.67	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4226074219	0.0	33.252967925	25.142832728	3163.0	88.0	-0.68359375	0.02537890625	3.136640625	36.0788660217	35.8578462768	26.1259765625	26.0563587982	25.9451286269	37.0677734375	32.3526718955	
1514880380	2018-01-02 01:25:04	59.576099537	3.11495661746e-09	1.44931713994e-10	1.95901320402	3.15362342183e+19	46.0	57.0	45.0	52.0	52.0	23.84	6.69	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4555664062	0.0	33.4727011933	25.142832728	3167.0	95.0	0.2734375	0.02530078125	3.13640625	36.0788660217	35.8578462768	26.1298828125	26.0563587982	25.9657924325	37.058203125	32.3923459578	
1514881280	2018-01-02 01:40:04	59.5865162037	3.09314663319e-09	1.46210292963e-10	1.97282902344	3.15362342183e+19	46.0	58.0	44.0	52.0	52.0	23.84	6.68	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.43359375	0.0	33.3262123478	25.1884640034	3164.0	88.0	-0.60546875	0.0253828125	3.1368359375	36.0788660217	35.8578462768	26.1611328125	26.0902828754	25.9880078892	37.0494140625	32.3953978088	
1514882180	2018-01-02 01:55:05	59.5969328704	3.09314663319e-09	1.44931713994e-10	1.97282902344	3.15362342183e+19	46.0	58.0	44.0	52.0	52.0	23.84	6.67	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4555664062	0.0	33.3262123478	25.1884640034	3162.0	81.0	11.5234375	0.025390625	3.1362109375	36.0788660217	35.8578462768	26.17578125	26.1250098312	26.0098057826	37.0359375	32.4259163182	
1514883080	2018-01-02 02:10:04	59.607337963	3.11495661746e-09	1.43664315936e-10	1.97282902344	3.15362342183e+19	46.0	58.0	44.0	52.0	52.0	23.84	6.66	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.43359375	0.0	33.3994567705	25.1884640034	3163.0	78.0	-0.5859375	0.02548828125	3.1361328125	36.0788660217	35.8578462768	26.19140625	26.1250098312	26.0300489787	37.03203125	32.4472792749	
1514883980	2018-01-02 02:25:04	59.6177546296	3.07148935583e-09	1.44931713994e-10	1.97282902344	3.15362342183e+19	46.0	58.0	44.0	52.0	52.0	23.84	6.67	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4555664062	0.0	33.3994567705	25.1884640034	3164.0	88.0	-0.56640625	0.02544140625	3.13671875	36.0788660217	35.8578462768	26.197265625	26.1593763108	26.0497810432	37.0197265625	32.4594866787	
