Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1504244402	2017-09-01 00:02:03	6.3452662037	3.13692038539e-09	1.72764221919e-10	1.7384088089	3.15362342183e+19	44.0	53.0	42.0	49.0	49.0	23.84	5.18	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4116210938	0.0	349.88860744	24.1845759453	0.0	85.0	-0.76171875	0.02538671875	3.1356640625	39.4955320542	39.1445131484	26.5556640625	26.6239021865	26.8615915339	36.9775390625	32.7646717734	
1504245302	2017-09-01 00:17:03	6.3556712963	3.09314663319e-09	1.72764221919e-10	1.72623464586	3.15362342183e+19	44.0	53.0	43.0	49.0	49.0	23.84	5.18	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4445800781	0.0	349.961851863	24.207391583	0.0	84.0	-0.72265625	0.02562890625	3.135390625	39.4955320542	39.1445131484	26.5263671875	26.5852329331	26.8214359675	36.99453125	32.7585680715	
1504246202	2017-09-01 00:32:04	6.36609953704	3.09314663319e-09	1.72764221919e-10	1.72623464586	3.15362342183e+19	44.0	53.0	43.0	49.0	49.0	23.84	5.18	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4006347656	0.0	349.961851863	24.1389446699	0.0	87.0	-0.6640625	0.0257265625	3.1351171875	39.4955320542	39.1445131484	26.5009765625	26.5852329331	26.7813406274	37.0037109375	32.731101413	
1504247102	2017-09-01 00:47:04	6.37650462963	3.09314663319e-09	1.74288337618e-10	1.72623464586	3.15362342183e+19	44.0	53.0	42.0	49.0	49.0	23.9	5.19	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3896484375	0.0	349.88860744	24.1617603076	0.0	87.0	-0.76171875	0.0253359375	3.1354296875	39.4955320542	39.1445131484	26.4814453125	26.5479597053	26.7439214186	37.011328125	32.7219458602	
1504248002	2017-09-01 01:02:03	6.3869212963	3.09314663319e-09	1.72764221919e-10	1.7384088089	3.15362342183e+19	44.0	53.0	42.0	49.0	49.0	23.84	5.19	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3676757812	0.0	349.961851863	24.1389446699	0.0	88.0	0.29296875	0.0256328125	3.1358203125	39.4955320542	39.1445131484	26.458984375	26.511361551	26.708829074	37.0021484375	32.7127903073	
1504248902	2017-09-01 01:17:03	6.39734953704	3.07148935583e-09	1.69755858204e-10	1.72623464586	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.17	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3676757812	0.0	350.108340709	24.1389446699	0.0	70.0	-0.60546875	0.0256953125	3.1357421875	39.4955320542	39.1445131484	26.44140625	26.4764478031	26.6768058144	37.0162109375	32.6853236488	
1504249802	2017-09-01 01:32:04	6.40775462963	3.07148935583e-09	1.72764221919e-10	1.72623464586	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.19	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3237304688	0.0	349.815363018	24.0933133946	0.0	74.0	11.54296875	0.02556640625	3.1358203125	39.4955320542	39.1445131484	26.43359375	26.4764478031	26.647840908	37.0248046875	32.6670125431	
1504250702	2017-09-01 01:47:04	6.41818287037	3.07148935583e-09	1.71253434298e-10	1.7384088089	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.19	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3347167969	0.0	349.961851863	24.0933133946	0.0	75.0	-0.5859375	0.02566796875	3.1358203125	39.4955320542	39.1445131484	26.39453125	26.4429366349	26.6182282382	37.0408203125	32.6334421827	
1504251602	2017-09-01 02:02:03	6.42858796296	3.09314663319e-09	1.71253434298e-10	1.72623464586	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.9	5.17	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.345703125	0.0	350.035096286	24.0933133946	0.0	78.0	-0.60546875	0.02565625	3.1358203125	39.4955320542	39.1445131484	26.380859375	26.4429366349	26.5896332042	37.0388671875	32.6303903317	
1504252502	2017-09-01 02:17:03	6.43900462963	3.09314663319e-09	1.72764221919e-10	1.72623464586	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.9	5.16	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3566894531	0.0	349.815363018	24.1161290323	0.0	95.0	-0.5859375	0.02538671875	3.1356640625	39.4955320542	39.1445131484	26.3837890625	26.4093140468	26.5618446485	37.0267578125	32.6395458846	
