Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1524807385	2018-04-27 00:03:16	9.45309027778	3.07148935583e-09	4.05006648746e-10	1.51046340923	3.15362342183e+19	41.0	50.0	40.0	46.0	48.0	23.9	4.77	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3239746094	0.0	349.88860744	22.6559282205	0.0	55.0	-0.703125	0.0253828125	3.1409765625	39.2831373398	38.9648771467	25.2802734375	25.2924804688	25.4469923078	37.1087890625	31.1929685354	
1524808285	2018-04-27 00:18:16	9.46350694444	3.09314663319e-09	4.05006648746e-10	1.52111585898	3.15362342183e+19	41.0	50.0	39.0	46.0	47.0	23.9	4.76	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3459472656	0.0	350.108340709	22.6331125828	0.0	60.0	-0.703125	0.02529296875	3.14109375	39.2831373398	38.9648771467	25.3779296875	25.2924804688	25.424974384	37.1068359375	31.1777092807	
1524809185	2018-04-27 00:33:17	9.47391203704	3.09314663319e-09	4.01464948823e-10	1.52111585898	3.15362342183e+19	41.0	50.0	39.0	46.0	48.0	23.9	4.75	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3129882812	0.0	350.035096286	22.6102969451	0.0	66.0	-0.5859375	0.02554296875	3.140703125	39.2831373398	38.9648771467	25.2578125	25.2924804688	25.4042308234	37.11484375	31.1777092807	
1524810085	2018-04-27 00:48:16	9.48434027778	3.09314663319e-09	3.97954220339e-10	1.52111585898	3.15362342183e+19	41.0	50.0	39.0	46.0	47.0	23.9	4.76	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3129882812	0.0	350.108340709	22.6331125828	0.0	58.0	-0.60546875	0.02556640625	3.1408203125	39.2831373398	38.9648771467	25.2548828125	25.2639373165	25.3854243065	37.1162109375	31.1655018769	
1524810985	2018-04-27 01:03:16	9.49474537037	3.09314663319e-09	4.05006648746e-10	1.52111585898	3.15362342183e+19	41.0	50.0	39.0	46.0	48.0	23.9	4.76	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.291015625	0.0	350.108340709	22.5874813074	0.0	63.0	0.4296875	0.02534375	3.14125	39.2831373398	38.9648771467	25.2001953125	25.2639373165	25.3681764548	37.1119140625	31.1532944731	
1524811885	2018-04-27 01:18:16	9.50517361111	3.07148935583e-09	4.01464948823e-10	1.51046340923	3.15362342183e+19	41.0	50.0	39.0	46.0	47.0	23.9	4.76	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3129882812	0.0	350.035096286	22.6102969451	0.0	62.0	-0.78125	0.0253828125	3.14125	39.2831373398	38.9648771467	25.2333984375	25.2639373165	25.3520799593	37.1158203125	31.159398175	
1524812785	2018-04-27 01:33:16	9.5155787037	3.09314663319e-09	4.05006648746e-10	1.51046340923	3.15362342183e+19	41.0	50.0	39.0	46.0	47.0	23.9	4.75	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.291015625	0.0	349.961851863	22.5874813074	0.0	64.0	-0.72265625	0.025515625	3.1412109375	39.2831373398	38.9648771467	25.2353515625	25.2639373165	25.3365151936	37.122265625	31.1502426222	
1524813685	2018-04-27 01:48:16	9.52599537037	3.09314663319e-09	3.97954220339e-10	1.52111585898	3.15362342183e+19	41.0	50.0	39.0	46.0	47.0	23.9	4.76	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3129882812	0.0	350.035096286	22.6102969451	0.0	58.0	-0.46875	0.02533203125	3.1412109375	39.2831373398	38.9648771467	25.2294921875	25.2363051856	25.3227697734	37.1201171875	31.1532944731	
1524814585	2018-04-27 02:03:16	9.53641203704	3.07148935583e-09	3.97954220339e-10	1.52111585898	3.15362342183e+19	41.0	50.0	39.0	46.0	47.0	23.9	4.77	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3239746094	0.0	349.961851863	22.5874813074	0.0	55.0	-0.625	0.0251796875	3.1414453125	39.2831373398	38.9648771467	25.2265625	25.2363051856	25.3088416198	37.128515625	31.1502426222	
1524815485	2018-04-27 02:18:16	9.5468287037	3.09314663319e-09	4.01464948823e-10	1.52111585898	3.15362342183e+19	41.0	50.0	39.0	46.0	47.0	23.9	4.76	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3020019531	0.0	349.961851863	22.6102969451	0.0	57.0	-0.078125	0.02553125	3.14109375	39.2831373398	38.9648771467	25.2197265625	25.2363051856	25.29800544	37.12890625	31.1258278146	
