Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1511419420	2017-11-23 00:03:13	19.5214930556	3.07148935583e-09	1.48801389051e-10	1.51046340923	3.15362342183e+19	40.0	48.0	38.0	45.0	47.0	23.9	4.1	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5986328125	0.0	350.108340709	23.1122409742	0.0	66.0	-0.72265625	0.02551953125	3.1391796875	39.5109987443	39.1620245162	25.361328125	25.385240798	25.4382806362	37.380859375	31.2387462996	
1511420320	2017-11-23 00:18:14	19.5319212963	3.09314663319e-09	1.50114106063e-10	1.52111585898	3.15362342183e+19	40.0	48.0	38.0	45.0	47.0	23.9	4.1	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5986328125	0.0	349.742118595	23.0894253365	0.0	61.0	-0.68359375	0.02547265625	3.138984375	39.5109987443	39.1620245162	25.3671875	25.385240798	25.4286883118	37.3783203125	31.2417981506	
1511421220	2017-11-23 00:33:13	19.5423263889	3.09314663319e-09	1.48801389051e-10	1.51046340923	3.15362342183e+19	40.0	48.0	38.0	45.0	47.0	23.9	4.06	30.0	30.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6096191406	0.0	349.961851863	23.0894253365	0.0	65.0	-0.25390625	0.02521875	3.1391796875	39.5109987443	39.1620245162	25.3623046875	25.385240798	25.4207179812	37.383984375	31.2417981506	
1511422120	2017-11-23 00:48:13	19.5527430556	3.11495661746e-09	1.50114106063e-10	1.52111585898	3.15362342183e+19	40.0	48.0	38.0	45.0	47.0	23.9	4.06	30.0	30.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5656738281	0.0	350.035096286	23.1122409742	0.0	70.0	-0.5859375	0.02538671875	3.1390625	39.5109987443	39.1620245162	25.36328125	25.385240798	25.4136124709	37.373046875	31.2448500015	
1511423020	2017-11-23 01:03:13	19.5631597222	3.09314663319e-09	1.50114106063e-10	1.51046340923	3.15362342183e+19	40.0	48.0	38.0	45.0	47.0	23.9	4.07	30.0	30.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5986328125	0.0	349.742118595	23.0894253365	0.0	63.0	3.4375	0.02514453125	3.13921875	39.5109987443	39.1620245162	25.361328125	25.385240798	25.4069648379	37.380078125	31.2448500015	
1511423920	2017-11-23 01:18:13	19.5735763889	3.09314663319e-09	1.48801389051e-10	1.52111585898	3.15362342183e+19	40.0	48.0	38.0	45.0	47.0	23.9	4.1	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6206054688	0.0	350.035096286	23.1122409742	0.0	58.0	-0.68359375	0.0253828125	3.1326953125	39.5109987443	39.1620245162	25.3642578125	25.385240798	25.4005202066	37.3763671875	31.2509537034	
1511424820	2017-11-23 01:33:14	19.5839814815	3.11495661746e-09	1.47500151479e-10	1.52111585898	3.15362342183e+19	40.0	48.0	38.0	45.0	47.0	23.9	4.09	30.0	30.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6315917969	0.0	349.961851863	23.0894253365	0.0	60.0	-0.546875	0.0252109375	3.1391796875	39.5109987443	39.1620245162	25.3681640625	25.385240798	25.3961173426	37.3751953125	31.2509537034	
1511425720	2017-11-23 01:48:13	19.5944097222	3.09314663319e-09	1.48801389051e-10	1.53184343446	3.15362342183e+19	40.0	48.0	38.0	45.0	47.0	23.9	4.07	30.0	30.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6096191406	0.0	349.961851863	23.1122409742	0.0	58.0	-0.625	0.025140625	3.13890625	39.5109987443	39.1620245162	25.3662109375	25.385240798	25.39104563	37.378125	31.2479018525	
1511426620	2017-11-23 02:03:13	19.6048148148	3.07148935583e-09	1.50114106063e-10	1.53184343446	3.15362342183e+19	40.0	48.0	38.0	45.0	47.0	23.9	4.09	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6096191406	0.0	350.035096286	23.1122409742	0.0	64.0	-0.78125	0.02546484375	3.1390625	39.5109987443	39.1620245162	25.3671875	25.3630879037	25.3873052818	37.3783203125	31.2479018525	
1511427520	2017-11-23 02:18:13	19.6152314815	3.09314663319e-09	1.50114106063e-10	1.51046340923	3.15362342183e+19	40.0	48.0	38.0	45.0	47.0	23.9	4.07	30.0	30.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6535644531	0.0	350.035096286	23.1122409742	0.0	56.0	-0.29296875	0.02553125	3.139375	39.5109987443	39.1620245162	25.3623046875	25.3630879037	25.3843066646	37.3845703125	31.2479018525	
