Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1498283341	2017-06-24 00:12:50	1.51270833333	3.09314663319e-09	2.80060818845e-10	1.60908496264	3.15362342183e+19	44.0	53.0	42.0	49.0	50.0	23.9	4.78	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.6860351562	0.0	319.858394116	25.3025421918	0.0	64.0	0.4296875	0.0254453125	3.130859375	39.4945593064	39.1471166793	27.7412109375	27.7794574507	27.7900467454	36.4380859375	33.8847010712	
1498284241	2017-06-24 00:27:50	1.52311342593	3.09314663319e-09	2.7518408687e-10	1.5978164609	3.15362342183e+19	44.0	53.0	42.0	49.0	50.0	23.9	4.77	32.0	33.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.5432128906	0.0	319.858394116	25.142832728	0.0	70.0	-0.80078125	0.025484375	3.1313671875	39.4945593064	39.1471166793	27.6982421875	27.7528182676	27.7804605172	36.516796875	33.7687307352	
1498285141	2017-06-24 00:42:49	1.53353009259	3.09314663319e-09	2.72777658575e-10	1.58662687305	3.15362342183e+19	44.0	53.0	42.0	49.0	50.0	23.9	4.77	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.400390625	0.0	319.858394116	25.0059389019	0.0	63.0	7.03125	0.02559765625	3.132109375	39.4945593064	39.1471166793	27.634765625	27.7187532771	27.7648005853	36.580859375	33.6527603992	
1498286041	2017-06-24 00:57:50	1.54394675926	3.09314663319e-09	2.70392274001e-10	1.57551564643	3.15362342183e+19	44.0	52.0	42.0	49.0	50.0	23.9	4.79	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2795410156	0.0	319.931638539	24.9374919889	0.0	65.0	-0.52734375	0.02566015625	3.132265625	39.4945593064	39.1471166793	27.5419921875	27.6779998165	27.7413972308	36.6134765625	33.5398419141	
1498286941	2017-06-24 01:12:50	1.55436342593	3.09314663319e-09	2.70392274001e-10	1.5978164609	3.15362342183e+19	44.0	52.0	42.0	49.0	49.0	23.9	4.76	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2795410156	0.0	319.931638539	24.8690450758	0.0	57.0	-0.80078125	0.02570703125	3.1326953125	39.4945593064	39.1471166793	27.4521484375	27.6346968068	27.7102539792	36.6546875	33.4543900876	
1498287841	2017-06-24 01:27:50	1.56478009259	3.09314663319e-09	2.70392274001e-10	1.5978164609	3.15362342183e+19	44.0	52.0	42.0	48.0	49.0	23.9	4.75	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.224609375	0.0	320.078127384	24.8234138005	0.0	61.0	-0.4296875	0.025484375	3.1327734375	39.4945593064	39.1471166793	27.3662109375	27.5433193949	27.6714652936	36.674609375	33.3872493667	
1498288741	2017-06-24 01:42:49	1.57519675926	3.09314663319e-09	2.65683901534e-10	1.5978164609	3.15362342183e+19	44.0	52.0	42.0	48.0	49.0	23.9	4.76	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.1696777344	0.0	320.004882962	24.7777825251	0.0	55.0	-0.83984375	0.025625	3.132578125	39.4945593064	39.1471166793	27.2978515625	27.4518174549	27.6277058704	36.6947265625	33.3292641987	
1498289641	2017-06-24 01:57:50	1.58561342593	3.09314663319e-09	2.65683901534e-10	1.58662687305	3.15362342183e+19	44.0	52.0	42.0	48.0	49.0	23.9	4.76	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.1916503906	0.0	320.078127384	24.7549668874	0.0	57.0	1.484375	0.0256328125	3.1329296875	39.4945593064	39.1471166793	27.2265625	27.3611282246	27.5811619639	36.7134765625	33.2743308817	
1498290541	2017-06-24 02:12:50	1.59603009259	3.07148935583e-09	2.63360550408e-10	1.5978164609	3.15362342183e+19	44.0	52.0	42.0	48.0	49.0	23.9	4.76	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.13671875	0.0	320.078127384	24.7549668874	0.0	63.0	-0.64453125	0.025421875	3.13296875	39.4945593064	39.1471166793	27.181640625	27.317117371	27.533803974	36.7103515625	33.2346568194	
1498291441	2017-06-24 02:27:50	1.60643518519	3.09314663319e-09	2.63360550408e-10	1.57551564643	3.15362342183e+19	44.0	52.0	42.0	48.0	49.0	23.9	4.73	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0708007812	0.0	320.004882962	24.6865199744	0.0	61.0	0.09765625	0.02559765625	3.1328125	39.4945593064	39.1471166793	27.1728515625	27.2311044987	27.4879935205	36.733984375	33.1888790551	
