Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1495950144	2017-05-28 00:00:42	69.6565740741	3.11495661746e-09	1.82112989076e-10	1.60908496264	3.15362342183e+19	48.0	57.0	45.0	51.0	51.0	23.84	5.65	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2685546875	0.0	300.082399976	25.2797265542	0.0	80.0	6.796875	0.02538671875	3.13171875	39.3799143021	39.0945711318	27.3828125	27.3799549077	27.384313698	36.748046875	33.9030121769	
1495951044	2017-05-28 00:15:42	69.6669907407	3.09314663319e-09	1.80520448407e-10	1.5978164609	3.15362342183e+19	48.0	57.0	45.0	51.0	51.0	23.84	5.66	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2575683594	0.0	300.009155553	25.2797265542	0.0	76.0	0.33203125	0.0252265625	3.13234375	39.3799143021	39.0945711318	27.38671875	27.3799549077	27.384025933	36.7576171875	33.8908047731	
1495951944	2017-05-28 00:30:43	69.6774074074	3.09314663319e-09	1.80520448407e-10	1.60908496264	3.15362342183e+19	48.0	57.0	45.0	51.0	51.0	23.84	5.63	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2685546875	0.0	300.009155553	25.3025421918	0.0	74.0	0.2734375	0.025484375	3.132578125	39.3799143021	39.0945711318	27.3837890625	27.3799549077	27.3850968093	36.746875	33.896908475	
1495952844	2017-05-28 00:45:43	69.6878240741	3.09314663319e-09	1.80520448407e-10	1.60908496264	3.15362342183e+19	48.0	57.0	45.0	51.0	51.0	23.84	5.65	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3015136719	0.0	300.155644398	25.3253578295	0.0	84.0	0.41015625	0.02530078125	3.1322265625	39.3799143021	39.0945711318	27.3984375	27.3799549077	27.3874400841	36.733984375	33.9304788354	
1495953744	2017-05-28 01:00:42	69.6982291667	3.09314663319e-09	1.80520448407e-10	1.60908496264	3.15362342183e+19	48.0	57.0	45.0	51.0	51.0	23.84	5.64	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0817871094	0.0	300.009155553	25.2340952788	0.0	85.0	0.29296875	0.02557421875	3.132734375	39.3799143021	39.0945711318	27.3935546875	27.3799549077	27.3886032979	36.73359375	33.893856624	
1495954644	2017-05-28 01:15:42	69.7086458333	3.09314663319e-09	1.80520448407e-10	1.5978164609	3.15362342183e+19	48.0	57.0	45.0	50.0	51.0	23.84	5.65	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9169921875	0.0	300.009155553	25.0287545396	0.0	86.0	0.4296875	0.025421875	3.13328125	39.3799143021	39.0945711318	27.3505859375	27.3799549077	27.3868750981	36.846875	33.7473677786	
1495955544	2017-05-28 01:30:43	69.7190740741	3.11495661746e-09	1.78941834179e-10	1.5978164609	3.15362342183e+19	48.0	57.0	44.0	50.0	51.0	23.84	5.62	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7961425781	0.0	300.082399976	24.9603076266	0.0	69.0	0.3515625	0.02518359375	3.1334375	39.3799143021	39.0945711318	27.2587890625	27.3799549077	27.3747776316	36.887890625	33.6344492935	
1495956444	2017-05-28 01:45:43	69.7294907407	3.11495661746e-09	1.78941834179e-10	1.58662687305	3.15362342183e+19	48.0	57.0	45.0	50.0	50.0	23.84	5.67	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7741699219	0.0	300.082399976	24.8690450758	0.0	85.0	3.14453125	0.0255625	3.1334765625	39.3799143021	39.0945711318	27.173828125	27.3193949245	27.3537750956	36.9314453125	33.5276345103	
1495957344	2017-05-28 02:00:42	69.7398958333	3.11495661746e-09	1.77377024609e-10	1.58662687305	3.15362342183e+19	48.0	57.0	44.0	50.0	50.0	23.84	5.65	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.78515625	0.0	300.009155553	24.8690450758	0.0	76.0	0.29296875	0.0256171875	3.1334375	39.3799143021	39.0945711318	27.078125	27.2290235686	27.3236569448	36.94921875	33.4727011933	
1495958244	2017-05-28 02:15:42	69.7503125	3.11495661746e-09	1.75825898976e-10	1.5978164609	3.15362342183e+19	48.0	57.0	45.0	50.0	51.0	23.84	5.65	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7631835938	0.0	299.716177862	24.8234138005	0.0	84.0	16.73828125	0.02545703125	3.1337890625	39.3799143021	39.0945711318	27.009765625	27.1832824297	27.2878870606	36.958984375	33.4238715781	
