Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1549003491	2019-02-01 00:09:10	64.1360763889	3.09314663319e-09	1.00219822622e-10	1.86497393505	3.15362342183e+19	37.0	44.0	35.0	44.0	46.0	23.9	3.89	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.37890625	0.0	30.3231910154	23.1122409742	3175.0	45.0	0.29296875	0.02524609375	3.1419140625	39.4891119187	39.1682977859	24.99609375	24.9857710256	24.9870137406	37.22578125	29.9295022431	
1549004391	2019-02-01 00:24:09	64.1464814815	3.09314663319e-09	9.93434208662e-11	1.86497393505	3.15362342183e+19	37.0	44.0	35.0	44.0	46.0	23.9	3.89	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.37890625	0.0	30.4696798608	23.0894253365	3175.0	45.0	20.99609375	0.02538671875	3.141484375	39.4891119187	39.1682977859	25.01171875	24.9857710256	24.9883560273	37.2365234375	29.9325540941	
1549005291	2019-02-01 00:39:10	64.1568981481	3.04998371618e-09	1.00219822622e-10	1.86497393505	3.15362342183e+19	37.0	44.0	35.0	44.0	46.0	23.9	3.89	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4008789062	0.0	30.4696798608	23.1122409742	3175.0	46.0	0.25390625	0.0252890625	3.1416015625	39.4891119187	39.1682977859	24.9951171875	24.9857710256	24.990306315	37.2328125	29.935605945	
1549006191	2019-02-01 00:54:09	64.1673263889	3.09314663319e-09	1.00219822622e-10	1.86497393505	3.15362342183e+19	37.0	44.0	35.0	44.0	46.0	23.9	3.89	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3569335938	0.0	30.2499465926	23.0437940611	3175.0	41.0	0.33203125	0.025578125	3.1417578125	39.4891119187	39.1682977859	24.912109375	24.9857710256	24.9909302729	37.23203125	29.935605945	
1549007091	2019-02-01 01:09:10	64.1777314815	3.09314663319e-09	1.01103955942e-10	1.86497393505	3.15362342183e+19	37.0	44.0	35.0	44.0	46.0	23.9	3.89	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3679199219	0.0	30.4696798608	23.0894253365	3175.0	47.0	0.29296875	0.0252109375	3.14171875	39.4891119187	39.1682977859	25.0078125	24.9857710256	24.9921313232	37.240625	29.9417096469	
1549007991	2019-02-01 01:24:09	64.1881597222	3.07148935583e-09	1.01103955942e-10	1.85191343016	3.15362342183e+19	37.0	44.0	35.0	44.0	46.0	23.9	3.89	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3459472656	0.0	30.4696798608	23.0666096988	3174.0	42.0	0.21484375	0.0254375	3.1411328125	39.4891119187	39.1682977859	24.9951171875	24.9857710256	24.9931554144	37.2349609375	29.9295022431	
1549008891	2019-02-01 01:39:10	64.1985648148	3.07148935583e-09	1.01103955942e-10	1.86497393505	3.15362342183e+19	37.0	44.0	35.0	44.0	46.0	23.9	3.89	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.37890625	0.0	30.4696798608	23.1350566118	3174.0	46.0	1.6015625	0.02553125	3.1414453125	39.4891119187	39.1682977859	25.056640625	24.9857710256	24.9949518124	37.2244140625	29.938657796	
1549009791	2019-02-01 01:54:09	64.2089814815	3.09314663319e-09	9.93434208662e-11	1.85191343016	3.15362342183e+19	37.0	44.0	35.0	44.0	46.0	23.9	3.89	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3679199219	0.0	30.4696798608	23.1122409742	3174.0	57.0	0.25390625	0.0254921875	3.1418359375	39.4891119187	39.1682977859	25.009765625	24.9857710256	24.996528264	37.2408203125	29.9325540941	
1549010691	2019-02-01 02:09:10	64.2193981481	3.09314663319e-09	1.01103955942e-10	1.87812654834	3.15362342183e+19	37.0	44.0	35.0	44.0	46.0	23.9	3.89	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3569335938	0.0	30.4696798608	23.0666096988	3175.0	39.0	17.51953125	0.0255703125	3.1419140625	39.4891119187	39.1682977859	25.001953125	24.9857710256	24.9967880006	37.224609375	29.9325540941	
1549011591	2019-02-01 02:24:09	64.2298148148	3.09314663319e-09	9.93434208662e-11	1.87812654834	3.15362342183e+19	37.0	44.0	35.0	44.0	46.0	23.9	3.9	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4008789062	0.0	30.2499465926	23.0894253365	3175.0	55.0	0.33203125	0.02531640625	3.1419140625	39.4891119187	39.1682977859	25.0390625	24.9857710256	24.9978902425	37.2345703125	29.938657796	
