1488302873	2017-02-28 10:48:44	10.7399421296	3.11495661746e-09	3.91024596698e-10	1.90471070307	3.15362342183e+19	45.0	53.0	43.0	47.0	48.0	23.9	4.85	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2907714844	0.0	352.305673391	28.1773125401	3210.0	2738.0	1010.078125	0.1565703125	3.2303125	39.4661951249	39.1681928817	26.1298828125	25.9912174916	25.9572788821	37.0982421875	32.9233680227	
1488303773	2017-02-28 11:03:44	10.7503703704	3.09314663319e-09	3.97954220339e-10	1.67838460672	3.15362342183e+19	44.0	52.0	42.0	47.0	48.0	23.9	4.4	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3566894531	0.0	350.181585131	27.9263405255	3210.0	2738.0	1024.19921875	0.15669140625	3.229375	39.4661951249	39.1681928817	26.052734375	26.0792457529	25.9829501984	37.0509765625	33.0179754021	
1488304673	2017-02-28 11:18:43	10.760775463	3.09314663319e-09	3.94474192454e-10	1.60908496264	3.15362342183e+19	44.0	52.0	42.0	46.0	48.0	23.9	4.18	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3896484375	0.0	350.035096286	27.9947874386	3210.0	2738.0	925.48828125	0.1570546875	3.1710546875	39.4661951249	39.1681928817	26.234375	26.1227716023	26.0107806821	37.0318359375	33.1095309305	
1488305573	2017-02-28 11:33:43	10.7711921296	3.11495661746e-09	3.97954220339e-10	1.55352608567	3.15362342183e+19	44.0	51.0	42.0	46.0	48.0	23.9	4.03	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.5434570312	0.0	350.108340709	28.108865627	3210.0	2738.0	1010.25390625	0.15706640625	3.1694140625	39.4661951249	39.1681928817	26.2861328125	26.165422478	26.0406183085	37.0033203125	33.2346568194	
1488306473	2017-02-28 11:48:44	10.7816087963	3.09314663319e-09	4.01464948823e-10	1.52111585898	3.15362342183e+19	44.0	51.0	42.0	46.0	48.0	23.9	3.98	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6423339844	0.0	350.035096286	28.2457594531	3210.0	2738.0	1010.25390625	0.15696484375	3.2303125	39.4661951249	39.1681928817	26.3623046875	26.2484991086	26.0753939913	36.9681640625	33.3536790063	
1488307373	2017-02-28 12:03:44	10.792025463	3.11495661746e-09	4.05006648746e-10	1.48938178622	3.15362342183e+19	44.0	51.0	42.0	46.0	48.0	23.9	3.92	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.697265625	0.0	349.595629749	28.0860499893	3210.0	2738.0	1011.85546875	0.1573828125	3.23046875	39.4661951249	39.1681928817	26.4208984375	26.2903503828	26.1148822027	36.92890625	33.4421826838	
1488308273	2017-02-28 12:18:43	10.8024421296	3.09314663319e-09	3.97954220339e-10	1.40795688711	3.15362342183e+19	44.0	51.0	42.0	46.0	48.0	23.9	3.75	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.697265625	0.0	349.961851863	28.4511001923	3209.0	2738.0	1010.52734375	0.157140625	3.2307421875	39.4661951249	39.1681928817	26.4892578125	26.3324146655	26.1600792358	36.87265625	33.548997467	
1488309173	2017-02-28 12:33:43	10.8128472222	3.11495661746e-09	4.05006648746e-10	1.37858357802	3.15362342183e+19	44.0	51.0	42.0	46.0	48.0	23.9	3.66	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6533203125	0.0	349.88860744	28.6108096561	3210.0	2738.0	1010.33203125	0.1571640625	3.2303515625	39.4661951249	39.1681928817	26.5712890625	26.4200169096	26.2055914814	36.8625	33.6130863369	
1488310073	2017-02-28 12:48:44	10.823275463	3.13692038539e-09	4.08579593334e-10	1.36892928891	3.15362342183e+19	44.0	50.0	42.0	46.0	48.0	23.9	3.6	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6862792969	0.0	350.108340709	28.8389660329	3210.0	2739.0	1009.51171875	0.15717578125	3.2308984375	39.4661951249	39.1681928817	26.6201171875	26.5097525168	26.2549650001	36.8646484375	33.6405529954	
1488310973	2017-02-28 13:03:44	10.8336921296	3.11495661746e-09	4.05006648746e-10	1.35934260926	3.15362342183e+19	44.0	50.0	42.0	46.0	48.0	23.9	3.62	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6643066406	0.0	350.035096286	28.7477034822	3209.0	2738.0	1010.8203125	0.15702734375	3.2305078125	39.4661951249	39.1681928817	26.763671875	26.553383232	26.3049116868	36.85234375	33.6741233558	
1488311873	2017-02-28 13:18:43	10.8441087963	3.11495661746e-09	4.08579593334e-10	1.34037018778	3.15362342183e+19	44.0	50.0	41.0	46.0	47.0	23.9	3.58	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7412109375	0.0	349.961851863	28.7933347575	3209.0	2739.0	1010.01953125	0.1573828125	3.23078125	39.4661951249	39.1681928817	26.689453125	26.5966829646	26.3526666395	36.85234375	33.6863307596	
