Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1553320257	2019-03-23 00:13:26	114.09525463	3.00742311055e-09	9.59137861048e-11	1.67838460672	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.46	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6318359375	0.0	300.009155553	22.7928220466	3175.0	42.0	0.625	0.0255859375	3.143515625	39.4815283006	39.154845256	24.3798828125	24.4062827706	24.42918407	37.5201171875	30.4361095004	
1553321157	2019-03-23 00:28:25	114.105671296	3.04998371618e-09	9.42436280672e-11	1.67838460672	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.48	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6208496094	0.0	300.009155553	22.8384533219	3174.0	39.0	0.29296875	0.025578125	3.1435546875	39.4815283006	39.154845256	24.3759765625	24.4062827706	24.4224916433	37.530859375	30.4208502457	
1553322057	2019-03-23 00:43:26	114.116099537	3.07148935583e-09	9.42436280672e-11	1.67838460672	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.46	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6538085938	0.0	300.082399976	22.7700064089	3174.0	43.0	3.203125	0.02534765625	3.1434765625	39.4815283006	39.154845256	24.3642578125	24.3802596739	24.4154573794	37.53125	30.4208502457	
1553322957	2019-03-23 00:58:25	114.126516204	3.04998371618e-09	9.50750397537e-11	1.67838460672	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.48	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.67578125	0.0	300.082399976	22.7700064089	3175.0	37.0	0.33203125	0.0255390625	3.143515625	39.4815283006	39.154845256	24.369140625	24.3802596739	24.4092803298	37.5248046875	30.4208502457	
1553323857	2019-03-23 01:13:26	114.13693287	3.07148935583e-09	9.50750397537e-11	1.67838460672	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.46	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.67578125	0.0	300.082399976	22.7700064089	3175.0	35.0	1.1328125	0.02557421875	3.1432421875	39.4815283006	39.154845256	24.361328125	24.3802596739	24.4022846722	37.5203125	30.4361095004	
1553324757	2019-03-23 01:28:25	114.147349537	3.04998371618e-09	9.50750397537e-11	1.66663079614	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.46	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6318359375	0.0	299.93591113	22.7928220466	3174.0	31.0	0.4296875	0.0255625	3.1434375	39.4815283006	39.154845256	24.3671875	24.3802596739	24.3974580453	37.5193359375	30.4147465438	
1553325657	2019-03-23 01:43:26	114.15775463	3.07148935583e-09	9.50750397537e-11	1.69022131032	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.47	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6428222656	0.0	299.93591113	22.7928220466	3174.0	46.0	14.00390625	0.02564453125	3.1433203125	39.4815283006	39.154845256	24.36328125	24.3802596739	24.392407398	37.52109375	30.4208502457	
1553326557	2019-03-23 01:58:25	114.168171296	3.04998371618e-09	9.59137861048e-11	1.69022131032	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.46	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.5988769531	0.0	300.155644398	22.7700064089	3174.0	43.0	0.33203125	0.0253046875	3.1436328125	39.4815283006	39.154845256	24.359375	24.3802596739	24.388537938	37.526953125	30.4116946928	
1553327457	2019-03-23 02:13:26	114.178587963	3.07148935583e-09	9.50750397537e-11	1.69022131032	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.47	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6538085938	0.0	299.93591113	22.7928220466	3174.0	38.0	0.3125	0.02532421875	3.14359375	39.4815283006	39.154845256	24.3603515625	24.3802596739	24.3855762759	37.5197265625	30.4086428419	
1553328357	2019-03-23 02:28:25	114.18900463	3.09314663319e-09	9.59137861048e-11	1.67838460672	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.48	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6538085938	0.0	300.082399976	22.7700064089	3174.0	45.0	0.29296875	0.02555859375	3.143515625	39.4815283006	39.154845256	24.3583984375	24.3802596739	24.3821867387	37.5244140625	30.4086428419	
