Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1490074994	2017-03-21 00:03:41	1.66204861111	3.02862865252e-09	1.83467618252e-09	1.94529413747	3.15362342183e+19	46.0	56.0	44.0	51.0	51.0	23.84	6.01	35.0	33.0	35.0	35.0	35.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2797851562	0.0	35.4503006073	23.5913693655	0.0	1.0	-0.41015625	0.02532421875	3.1319921875	39.3513097946	39.2819853012	104.922851562	104.970070653	36.3272758152	41.509375	34.6140934477	
1490075894	2017-03-21 00:18:41	1.67246527778	3.02862865252e-09	1.81863231629e-09	1.93167114622	3.15362342183e+19	46.0	56.0	44.0	51.0	51.0	23.84	6.01	35.0	33.0	35.0	35.0	35.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3127441406	0.0	35.5967894528	23.5685537278	0.0	0.0	-0.29296875	0.025609375	3.1323046875	39.3527593796	39.2799329941	104.897460938	104.935881135	36.3272758152	41.51484375	34.6049378948	
1490076794	2017-03-21 00:33:41	1.68288194444	3.02862865252e-09	1.81863231629e-09	1.94529413747	3.15362342183e+19	46.0	56.0	44.0	51.0	51.0	23.84	5.97	35.0	33.0	35.0	35.0	35.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2797851562	0.0	35.5235450301	23.5685537278	0.0	1.0	-0.3515625	0.025609375	3.1324609375	39.3528852646	39.2816896622	104.885742188	104.935881135	36.3272758152	41.51953125	34.5896786401	
1490077694	2017-03-21 00:48:41	1.69329861111	3.02862865252e-09	1.78696425788e-09	1.94529413747	3.15362342183e+19	46.0	56.0	44.0	51.0	51.0	23.84	6.01	35.0	33.0	35.0	35.0	35.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2797851562	0.0	35.4503006073	23.5457380902	0.0	1.0	-0.48828125	0.02526171875	3.1323046875	39.3524789993	39.2830667679	104.86328125	104.902173343	36.3272758152	41.5185546875	34.5713675344	
1490078594	2017-03-21 01:03:41	1.7037037037	3.02862865252e-09	1.77133762264e-09	1.93167114622	3.15362342183e+19	46.0	56.0	44.0	51.0	51.0	23.84	6.04	35.0	33.0	35.0	35.0	35.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3017578125	0.0	35.4503006073	23.5685537278	0.0	1.0	-0.33203125	0.02555859375	3.132109375	39.3553075974	39.2848806564	104.8515625	104.902173343	36.3272758152	41.5193359375	34.5805230873	
1490079494	2017-03-21 01:18:41	1.71413194444	3.02862865252e-09	1.7558476391e-09	1.93167114622	3.15362342183e+19	46.0	56.0	44.0	51.0	51.0	23.84	5.99	35.0	33.0	35.0	35.0	35.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2907714844	0.0	35.5235450301	23.5685537278	0.0	0.0	-0.390625	0.02556640625	3.1327734375	39.3525858109	39.2789468948	104.823242188	104.868947279	36.3272758152	41.5267578125	34.5744193854	
1490080394	2017-03-21 01:33:41	1.72453703704	3.04998371618e-09	1.7558476391e-09	1.95901320402	3.15362342183e+19	46.0	56.0	44.0	51.0	51.0	23.84	5.97	35.0	33.0	35.0	35.0	35.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.345703125	0.0	35.4503006073	23.5685537278	0.0	2.0	-0.41015625	0.02560546875	3.13203125	39.3525915329	39.2820520584	104.783203125	104.868947279	36.3272758152	41.5283203125	34.5683156835	
1490081294	2017-03-21 01:48:41	1.7349537037	3.02862865252e-09	1.74049311229e-09	1.94529413747	3.15362342183e+19	46.0	56.0	44.0	51.0	51.0	23.84	6.0	35.0	33.0	35.0	35.0	35.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2797851562	0.0	35.3770561846	23.5457380902	0.0	0.0	-0.46875	0.0254609375	3.13203125	39.3517980759	39.2812910263	104.577148438	104.793830616	36.3272758152	41.5220703125	34.5683156835	
1490082194	2017-03-21 02:03:41	1.74537037037	3.04998371618e-09	1.72527285766e-09	1.93167114622	3.15362342183e+19	46.0	56.0	44.0	51.0	51.0	23.84	6.01	35.0	33.0	35.0	35.0	35.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3127441406	0.0	35.4503006073	23.5913693655	0.0	3.0	-0.41015625	0.0256328125	3.131875	39.3529195969	39.2839193527	104.3828125	104.698229079	36.3272758152	41.52265625	34.5713675344	
1490083094	2017-03-21 02:18:41	1.75578703704	3.04998371618e-09	1.71018570103e-09	1.97282902344	3.15362342183e+19	46.0	56.0	44.0	51.0	51.0	23.84	6.03	35.0	33.0	35.0	35.0	35.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3237304688	0.0	35.4503006073	23.6141850032	0.0	4.0	-0.37109375	0.0254765625	3.1318359375	39.3540086929	39.2842912857	104.264648438	104.541228634	36.3272758152	41.5056640625	34.5866267891	
1490083994	2017-03-21 02:33:41	1.76621527778	3.04998371618e-09	1.71018570103e-09	1.94529413747	3.15362342183e+19	46.0	56.0	44.0	51.0	51.0	23.84	6.02	35.0	33.0	35.0	35.0	35.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3017578125	0.0	35.3770561846	23.5685537278	0.0	0.0	-0.3515625	0.0253828125	3.131796875	39.3521471207	39.2815504257	104.166992188	104.380541501	36.3272758152	41.51015625	34.5835749382	
1490084894	2017-03-21 02:48:41	1.77662037037	3.04998371618e-09	1.68040603629e-09	1.95901320402	3.15362342183e+19	46.0	56.0	44.0	51.0	51.0	23.84	6.0	35.0	33.0	35.0	35.0	35.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3127441406	0.0	35.5967894528	23.6370006409	0.0	0.0	-0.29296875	0.0256015625	3.1319921875	39.3521127884	39.2824506943	104.107421875	104.277897572	36.3272758152	41.5146484375	34.5744193854	
1490085794	2017-03-21 03:03:41	1.78704861111	3.07148935583e-09	7.04331076304e-10	1.94529413747	3.15362342183e+19	46.0	56.0	44.0	51.0	51.0	23.84	6.03	35.0	33.0	35.0	35.0	35.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0710449219	0.0	35.5967894528	23.5001068148	0.0	1.0	-0.3125	0.0255859375	3.132265625	39.3202676956	39.246603984	77.884765625	101.234807571	36.3272758152	41.547265625	34.3699453719	
1490086694	2017-03-21 03:18:41	1.7974537037	3.09314663319e-09	5.00046750183e-10	1.95901320402	3.15362342183e+19	46.0	56.0	43.0	51.0	50.0	23.84	5.98	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.818359375	0.0	35.5235450301	23.340397351	0.0	3.0	-0.41015625	0.025578125	3.133671875	39.2964525406	39.2249593917	54.59375	89.3412528838	39.9982561384	41.846875	33.6313974425	
1490087594	2017-03-21 03:33:41	1.80787037037	3.11495661746e-09	4.19488663663e-10	1.98674227807	3.15362342183e+19	46.0	56.0	43.0	50.0	50.0	23.84	6.0	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6755371094	0.0	35.5235450301	23.1806878872	0.0	0.0	-0.37109375	0.02540625	3.136171875	39.3013792221	39.2358617965	44.4912109375	72.7418040845	43.1184365916	42.135546875	32.8897976623	
1490088494	2017-03-21 03:48:41	1.81828703704	3.07148935583e-09	3.74223866579e-10	1.94529413747	3.15362342183e+19	45.0	55.0	43.0	50.0	50.0	23.84	5.99	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6865234375	0.0	35.2305673391	23.0437940611	0.0	2.0	-0.33203125	0.02530859375	3.137265625	39.3138189499	39.2593069259	38.2705078125	54.737573406	42.589372306	42.3388671875	32.3374126408	
