Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1519886766	2018-03-01 00:13:41	117.516261574	3.09314663319e-09	1.15341590009e-10	1.86497393505	3.15362342183e+19	44.0	54.0	42.0	50.0	50.0	23.84	5.98	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.642578125	0.0	33.838923307	23.2947660756	0.0	42.0	-0.78125	0.02519921875	3.138359375	39.0697050277	38.8031606855	25.5087890625	25.5205733536	25.6717375459	37.3140625	31.4615314188	
1519887666	2018-03-01 00:28:42	117.526678241	3.09314663319e-09	1.17385639963e-10	1.89137191963	3.15362342183e+19	44.0	54.0	42.0	50.0	50.0	23.84	6.01	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.642578125	0.0	33.9121677297	23.2947660756	0.0	44.0	-0.33203125	0.0255	3.138515625	39.0697050277	38.8031606855	25.4765625	25.5205733536	25.6470441833	37.3185546875	31.4462721641	
1519888566	2018-03-01 00:43:42	117.537094907	3.09314663319e-09	1.17385639963e-10	1.85191343016	3.15362342183e+19	44.0	54.0	42.0	50.0	49.0	23.84	5.99	30.0	31.0	30.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6315917969	0.0	33.9121677297	23.2947660756	0.0	42.0	-0.78125	0.0251953125	3.1324609375	39.0697050277	38.8031606855	25.44921875	25.4881501678	25.6237461212	37.322265625	31.4432203131	
1519889466	2018-03-01 00:58:41	117.547511574	3.07148935583e-09	1.16359126662e-10	1.86497393505	3.15362342183e+19	44.0	54.0	42.0	50.0	50.0	23.84	6.0	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5986328125	0.0	33.9854121525	23.2947660756	0.0	44.0	1.23046875	0.0251171875	3.13859375	39.0697050277	38.8031606855	25.435546875	25.4881501678	25.6012967391	37.3146484375	31.4462721641	
1519890366	2018-03-01 01:13:41	117.557916667	3.09314663319e-09	1.15341590009e-10	1.86497393505	3.15362342183e+19	44.0	54.0	42.0	50.0	50.0	23.84	5.99	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5986328125	0.0	33.7656788842	23.2947660756	0.0	47.0	-0.60546875	0.02540234375	3.13875	39.0697050277	38.8031606855	25.4443359375	25.4574867607	25.5819624435	37.321875	31.4371166112	
1519891266	2018-03-01 01:28:42	117.568344907	3.11495661746e-09	1.16359126662e-10	1.86497393505	3.15362342183e+19	44.0	54.0	42.0	50.0	50.0	23.84	5.98	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.642578125	0.0	33.6924344615	23.2947660756	0.0	43.0	2.8125	0.02541015625	3.1387109375	39.0697050277	38.8031606855	25.4365234375	25.4574867607	25.5625271787	37.3275390625	31.4340647603	
1519892166	2018-03-01 01:43:42	117.57875	3.09314663319e-09	1.16359126662e-10	1.86497393505	3.15362342183e+19	44.0	54.0	42.0	50.0	50.0	23.84	6.01	31.0	31.0	31.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5876464844	0.0	33.838923307	23.2719504379	0.0	46.0	-0.64453125	0.02516796875	3.138515625	39.0697050277	38.8031606855	25.4326171875	25.4574867607	25.5474285387	37.3107421875	31.4432203131	
1519893066	2018-03-01 01:58:42	117.589166667	3.09314663319e-09	1.16359126662e-10	1.86497393505	3.15362342183e+19	44.0	54.0	42.0	50.0	50.0	23.84	5.97	30.0	31.0	30.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6865234375	0.0	33.9121677297	23.2947660756	0.0	42.0	-0.7421875	0.02555859375	3.1389453125	39.0697050277	38.8031606855	25.4453125	25.4574867607	25.5345294154	37.3158203125	31.4462721641	
1519893966	2018-03-01 02:13:41	117.599594907	3.07148935583e-09	1.16359126662e-10	1.86497393505	3.15362342183e+19	44.0	54.0	42.0	50.0	50.0	23.84	6.0	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6865234375	0.0	33.7656788842	23.2947660756	0.0	44.0	-0.41015625	0.02541015625	3.138828125	39.0697050277	38.8031606855	25.435546875	25.4574867607	25.522389656	37.3046875	31.4554277169	
1519894866	2018-03-01 02:28:41	117.610011574	3.07148935583e-09	1.16359126662e-10	1.87812654834	3.15362342183e+19	44.0	54.0	42.0	50.0	50.0	23.84	6.01	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6975097656	0.0	33.838923307	23.340397351	0.0	46.0	-0.78125	0.0255546875	3.138515625	39.0697050277	38.8031606855	25.435546875	25.4574867607	25.5129500704	37.305078125	31.4615314188	
