Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1504849202	2017-09-08 00:02:01	13.3447222222	3.09314663319e-09	1.61041444147e-10	1.72623464586	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.9	5.18	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2905273438	0.0	350.108340709	25.142832728	0.0	86.0	-0.5078125	0.0254921875	3.1319921875	39.4955320542	39.1445131484	27.58984375	27.7019649224	27.8113585554	36.661328125	33.8053529466	
1504850102	2017-09-08 00:17:02	13.3551388889	3.07148935583e-09	1.61041444147e-10	1.72623464586	3.15362342183e+19	45.0	54.0	43.0	49.0	50.0	23.84	5.15	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2905273438	0.0	349.88860744	25.1200170904	0.0	77.0	-0.52734375	0.02569921875	3.1319921875	39.4955320542	39.1445131484	27.546875	27.6603758127	27.7807946403	36.6736328125	33.7534714805	
1504851002	2017-09-08 00:32:02	13.3655439815	3.09314663319e-09	1.62462142198e-10	1.71414573909	3.15362342183e+19	45.0	54.0	43.0	49.0	50.0	23.9	5.18	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2905273438	0.0	350.035096286	25.1200170904	0.0	83.0	-0.3515625	0.02565234375	3.1321484375	39.4955320542	39.1445131484	27.4990234375	27.6185212615	27.7475391768	36.6900390625	33.7137974181	
1504851902	2017-09-08 00:47:01	13.3759722222	3.09314663319e-09	1.61041444147e-10	1.71414573909	3.15362342183e+19	45.0	54.0	43.0	49.0	50.0	23.84	5.17	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3344726562	0.0	350.035096286	25.0972014527	0.0	80.0	-0.625	0.02557421875	3.1323828125	39.4955320542	39.1445131484	27.4560546875	27.535277501	27.7123369526	36.6791015625	33.7015900143	
1504852802	2017-09-08 01:02:01	13.3863773148	3.11495661746e-09	1.61041444147e-10	1.72623464586	3.15362342183e+19	45.0	54.0	43.0	49.0	50.0	23.84	5.17	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3454589844	0.0	350.035096286	25.0972014527	0.0	78.0	1.34765625	0.0256171875	3.1324609375	39.4955320542	39.1445131484	27.4423828125	27.4952515468	27.6775520453	36.6703125	33.7015900143	
1504853702	2017-09-08 01:17:02	13.3968055556	3.09314663319e-09	1.62462142198e-10	1.72623464586	3.15362342183e+19	45.0	54.0	43.0	49.0	50.0	23.84	5.16	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3674316406	0.0	350.035096286	25.142832728	0.0	70.0	-0.64453125	0.02555859375	3.1323046875	39.4955320542	39.1445131484	27.4375	27.457857068	27.6467883887	36.66171875	33.7168492691	
1504854602	2017-09-08 01:32:02	13.4072106481	3.11495661746e-09	1.63895373562e-10	1.72623464586	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.9	5.16	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4553222656	0.0	350.035096286	25.1884640034	0.0	81.0	9.7265625	0.02566015625	3.1320703125	39.4955320542	39.1445131484	27.447265625	27.457857068	27.6203947147	36.6333984375	33.7504196295	
1504855502	2017-09-08 01:47:02	13.4176273148	3.09314663319e-09	1.62462142198e-10	1.71414573909	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.14	32.0	33.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.48828125	0.0	349.88860744	25.2112796411	0.0	83.0	-0.6640625	0.02565234375	3.132109375	39.4955320542	39.1445131484	27.4921875	27.457857068	27.5996647566	36.6240234375	33.7595751823	
1504856402	2017-09-08 02:02:01	13.4280555556	3.04998371618e-09	1.63895373562e-10	1.71414573909	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.17	33.0	33.0	33.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.5212402344	0.0	350.035096286	25.2340952788	0.0	78.0	-0.6640625	0.0256015625	3.13140625	39.4955320542	39.1445131484	27.4951171875	27.457857068	27.5838976132	36.6099609375	33.8175603504	
1504857302	2017-09-08 02:17:01	13.4384606481	3.09314663319e-09	1.62462142198e-10	1.71414573909	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.15	32.0	33.0	33.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.5871582031	0.0	350.181585131	25.3253578295	0.0	71.0	-0.64453125	0.02561328125	3.1317578125	39.4955320542	39.1445131484	27.51953125	27.457857068	27.575373905	36.5908203125	33.8633381146	
