1503029941	2017-08-17 22:40:07	56.4459027778	3.11495661746e-09	1.65341248809e-10	1.6318609378	3.15362342183e+19	47.0	55.0	45.0	50.0	51.0	23.9	4.85	33.0	34.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.7956542969	0.0	300.082399976	29.3637256996	3208.0	2743.0	578.30078125	0.1001640625	3.2192578125	39.4945593064	39.1471166793	28.681640625	28.6693090656	28.6307182291	36.1259765625	35.3740043336	
1503030841	2017-08-17 22:55:08	56.4563310185	3.07148935583e-09	1.68271378106e-10	1.71414573909	3.15362342183e+19	47.0	55.0	45.0	51.0	51.0	23.84	5.05	34.0	33.0	34.0	34.0	34.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.7736816406	0.0	300.228888821	29.3180944243	3204.0	3176.0	1530.546875	0.25033203125	3.2479296875	39.4945593064	39.1471166793	28.6875	28.6693090656	28.6376433458	36.13984375	35.349589526	
1503031741	2017-08-17 23:10:08	56.4667361111	3.09314663319e-09	1.65341248809e-10	1.6318609378	3.15362342183e+19	47.0	55.0	45.0	50.0	51.0	23.9	4.83	33.0	33.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.806640625	0.0	300.009155553	29.5462508011	3204.0	2742.0	580.15625	0.1003359375	3.2188671875	39.4945593064	39.1471166793	28.69140625	28.6693090656	28.6431811923	36.125390625	35.3709524827	
1503032641	2017-08-17 23:25:08	56.4771527778	3.09314663319e-09	1.68271378106e-10	1.67838460672	3.15362342183e+19	47.0	55.0	45.0	51.0	51.0	23.9	4.96	33.0	34.0	33.0	34.0	34.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.7736816406	0.0	300.155644398	28.9530442213	3205.0	2742.0	579.86328125	0.10066015625	3.218828125	39.4945593064	39.1471166793	28.6630859375	28.6693090656	28.6485327785	36.1326171875	35.3617969298	
1503033541	2017-08-17 23:40:07	56.4875694444	3.11495661746e-09	1.63895373562e-10	1.62043293479	3.15362342183e+19	47.0	55.0	45.0	50.0	51.0	23.9	4.81	33.0	34.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.8176269531	0.0	300.082399976	29.6146977142	3209.0	2742.0	580.1171875	0.100109375	3.2190234375	39.4945593064	39.1471166793	28.6962890625	28.6693090656	28.6528939321	36.125390625	35.3648487808	
1503034441	2017-08-17 23:55:07	56.4979861111	3.11495661746e-09	1.65341248809e-10	1.67838460672	3.15362342183e+19	47.0	55.0	45.0	51.0	52.0	23.9	4.91	34.0	34.0	34.0	34.0	34.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.8176269531	0.0	300.009155553	29.4778038881	3209.0	2743.0	580.29296875	0.1003203125	3.2190234375	39.4945593064	39.1471166793	28.701171875	28.6693090656	28.6583399329	36.1228515625	35.4014709922	
Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1503035341	2017-08-18 00:10:08	56.5084027778	3.09314663319e-09	1.63895373562e-10	1.6318609378	3.15362342183e+19	47.0	55.0	45.0	50.0	51.0	23.9	4.8	33.0	34.0	33.0	34.0	34.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.89453125	0.0	299.93591113	29.7972228156	3204.0	2742.0	580.25390625	0.1000625	3.2191015625	39.4945593064	39.1471166793	28.7109375	28.691524224	28.6635488832	36.1107421875	35.3953672903	
1503036241	2017-08-18 00:25:08	56.5188194444	3.11495661746e-09	1.65341248809e-10	1.65495929808	3.15362342183e+19	47.0	55.0	45.0	50.0	51.0	23.9	4.87	34.0	34.0	34.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.8395996094	0.0	300.082399976	29.5006195257	3209.0	2742.0	580.37109375	0.10030859375	3.21921875	39.4945593064	39.1471166793	28.623046875	28.691524224	28.6684236787	36.1009765625	35.4289376507	
1503037141	2017-08-18 00:40:08	56.5292361111	3.11495661746e-09	1.69755858204e-10	2.04338346472	3.15362342183e+19	47.0	55.0	45.0	51.0	51.0	23.84	5.2	33.0	34.0	33.0	34.0	34.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.9055175781	0.0	299.716177862	31.0064516129	3208.0	2739.0	1530.91796875	0.23591796875	3.2487890625	39.4945593064	39.1471166793	28.73828125	28.691524224	28.6762530574	36.101171875	35.4197820978	
