Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1548398691	2019-01-25 00:09:13	57.1366087963	3.09314663319e-09	1.02895690705e-10	1.54264666551	3.15362342183e+19	42.0	51.0	40.0	47.0	47.0	23.9	5.14	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.02734375	0.0	320.004882962	22.0855372784	0.0	49.0	0.13671875	0.02540625	3.1430859375	39.4891119187	39.1682977859	24.6943359375	24.7060350252	24.6992297698	37.3904296875	30.6436353648	
1548399591	2019-01-25 00:24:13	57.1470138889	3.07148935583e-09	1.03803430374e-10	1.54264666551	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.13	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0493164062	0.0	320.004882962	22.1311685537	0.0	51.0	0.41015625	0.02533984375	3.143203125	39.4891119187	39.1682977859	24.70703125	24.7060350252	24.6985752844	37.404296875	30.6436353648	
1548400491	2019-01-25 00:39:13	57.1574421296	3.02862865252e-09	1.03803430374e-10	1.54264666551	3.15362342183e+19	42.0	51.0	39.0	47.0	48.0	23.84	5.13	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9943847656	0.0	319.931638539	22.0855372784	0.0	57.0	0.4296875	0.02546484375	3.1327734375	39.4891119187	39.1682977859	24.7021484375	24.7060350252	24.6989889387	37.408203125	30.6527909177	
1548401391	2019-01-25 00:54:13	57.1678587963	3.07148935583e-09	1.04719178069e-10	1.54264666551	3.15362342183e+19	42.0	51.0	39.0	47.0	48.0	23.9	5.13	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0053710938	0.0	320.004882962	22.108352916	0.0	52.0	2.08984375	0.02545703125	3.143203125	39.4891119187	39.1682977859	24.697265625	24.7060350252	24.6986703262	37.4056640625	30.6466872158	
1548402291	2019-01-25 01:09:13	57.1782638889	3.09314663319e-09	1.02895690705e-10	1.55352608567	3.15362342183e+19	42.0	51.0	39.0	47.0	48.0	23.9	5.13	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9833984375	0.0	319.931638539	22.0855372784	0.0	59.0	0.33203125	0.0255	3.143046875	39.4891119187	39.1682977859	24.6962890625	24.7060350252	24.6978941596	37.41171875	30.6405835139	
1548403191	2019-01-25 01:24:13	57.1886805556	3.07148935583e-09	1.01995889033e-10	1.54264666551	3.15362342183e+19	42.0	51.0	39.0	47.0	48.0	23.9	5.13	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9724121094	0.0	319.931638539	22.0855372784	0.0	72.0	22.421875	0.0252265625	3.143125	39.4891119187	39.1682977859	24.6826171875	24.7060350252	24.6959471156	37.4099609375	30.6436353648	
1548404091	2019-01-25 01:39:13	57.1990972222	3.07148935583e-09	1.02895690705e-10	1.54264666551	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.14	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0163574219	0.0	320.078127384	22.0855372784	0.0	64.0	0.29296875	0.02553125	3.14359375	39.4891119187	39.1682977859	24.6865234375	24.7060350252	24.6951428342	37.4087890625	30.6527909177	
1548404991	2019-01-25 01:54:12	57.2095138889	3.09314663319e-09	1.02895690705e-10	1.53184343446	3.15362342183e+19	42.0	51.0	39.0	47.0	47.0	23.84	5.14	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0163574219	0.0	320.004882962	22.0627216407	0.0	74.0	0.3125	0.025359375	3.143046875	39.4891119187	39.1682977859	24.68359375	24.7060350252	24.6953739615	37.4025390625	30.6466872158	
1548405891	2019-01-25 02:09:13	57.2199305556	3.07148935583e-09	1.03803430374e-10	1.53184343446	3.15362342183e+19	42.0	51.0	39.0	47.0	47.0	23.84	5.14	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9833984375	0.0	320.004882962	22.0627216407	0.0	51.0	0.48828125	0.02544921875	3.143125	39.4891119187	39.1682977859	24.7001953125	24.7060350252	24.6942562874	37.41328125	30.6405835139	
1548406791	2019-01-25 02:24:12	57.2303472222	3.07148935583e-09	1.04719178069e-10	1.54264666551	3.15362342183e+19	42.0	51.0	39.0	47.0	48.0	23.9	5.14	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9833984375	0.0	319.931638539	22.0855372784	0.0	54.0	0.21484375	0.02551953125	3.13296875	39.4891119187	39.1682977859	24.6865234375	24.6888370386	24.6951256732	37.4044921875	30.6436353648	
