Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1517640680	2018-02-03 00:09:34	91.5215509259	3.11495661746e-09	1.23737713347e-10	1.58662687305	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.84	4.92	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7524414062	0.0	349.961851863	23.4772911771	0.0	78.0	-0.29296875	0.02553125	3.138046875	36.0788660217	35.8578462768	25.5185546875	25.5059675178	25.5079160187	37.2873046875	31.8369090854	
1517641580	2018-02-03 00:24:34	91.5319675926	3.09314663319e-09	1.22655652469e-10	1.5978164609	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.9	4.91	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7524414062	0.0	349.88860744	23.4772911771	0.0	84.0	-0.76171875	0.0251640625	3.1380859375	36.0788660217	35.8578462768	25.541015625	25.5059675178	25.5099908227	37.2765625	31.8491164892	
1517642480	2018-02-03 00:39:34	91.5423842593	3.07148935583e-09	1.22655652469e-10	1.5978164609	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.84	4.93	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7744140625	0.0	350.181585131	23.5001068148	0.0	76.0	3.02734375	0.02540234375	3.13828125	36.0788660217	35.8578462768	25.5400390625	25.5229721581	25.5139593162	37.2701171875	31.8674275948	
1517643380	2018-02-03 00:54:34	91.5528009259	3.07148935583e-09	1.22655652469e-10	1.58662687305	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.9	4.94	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7854003906	0.0	350.035096286	23.5229224525	0.0	87.0	-0.56640625	0.02536328125	3.132265625	36.0788660217	35.8578462768	25.5576171875	25.5229721581	25.5187193208	37.2634765625	31.8704794458	
1517644280	2018-02-03 01:09:34	91.5632175926	3.07148935583e-09	1.22655652469e-10	1.57551564643	3.15362342183e+19	43.0	52.0	42.0	47.0	48.0	23.84	4.91	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7744140625	0.0	350.108340709	23.5457380902	0.0	85.0	-0.7421875	0.0255390625	3.13796875	36.0788660217	35.8578462768	25.5712890625	25.5229721581	25.5248144401	37.2478515625	31.8979461043	
1517645180	2018-02-03 01:24:34	91.5736342593	3.09314663319e-09	1.22655652469e-10	1.5978164609	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.84	4.94	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8073730469	0.0	349.961851863	23.5685537278	0.0	85.0	-0.64453125	0.02554296875	3.1382421875	36.0788660217	35.8578462768	25.58984375	25.5536486734	25.5317486003	37.2525390625	31.9132053591	
1517646080	2018-02-03 01:39:34	91.5840509259	3.09314663319e-09	1.22655652469e-10	1.58662687305	3.15362342183e+19	43.0	52.0	42.0	47.0	48.0	23.84	4.93	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8623046875	0.0	350.181585131	23.5913693655	0.0	79.0	-0.64453125	0.02548828125	3.1384765625	36.0788660217	35.8578462768	25.67578125	25.5536486734	25.5408005739	37.2345703125	31.9376201666	
1517646980	2018-02-03 01:54:34	91.5944675926	3.11495661746e-09	1.22655652469e-10	1.58662687305	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.84	4.92	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8513183594	0.0	349.88860744	23.6141850032	0.0	90.0	-0.09765625	0.02515234375	3.1380859375	36.0788660217	35.8578462768	25.6220703125	25.585462327	25.5503070238	37.2341796875	31.9406720176	
1517647880	2018-02-03 02:09:34	91.6048842593	3.09314663319e-09	1.21583053992e-10	1.5978164609	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.84	4.9	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8623046875	0.0	350.035096286	23.5913693655	0.0	89.0	-0.6640625	0.0253984375	3.1371875	36.0788660217	35.8578462768	25.640625	25.585462327	25.5594473389	37.228515625	31.9681386761	
1517648780	2018-02-03 02:24:34	91.6153009259	3.11495661746e-09	1.21583053992e-10	1.60908496264	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.9	4.93	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9172363281	0.0	349.961851863	23.5913693655	0.0	83.0	-0.46875	0.0255703125	3.138125	36.0788660217	35.8578462768	25.65625	25.6174889891	25.5697676854	37.222265625	31.9803460799	
