1491506544	2017-04-06 13:42:20	18.2297569444	3.07148935583e-09	2.0235556422e-10	1.49988555912	3.15362342183e+19	42.0	50.0	40.0	45.0	47.0	23.9	3.78	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2138671875	0.0	349.961851863	27.7209997864	0.0	2737.0	1530.7421875	0.22969921875	3.243046875	39.4697809403	39.176701564	26.15625	26.1113903891	26.1062894945	37.098828125	32.4259163182	
1491507444	2017-04-06 13:57:20	18.2401736111	3.09314663319e-09	2.07758455401e-10	1.48938178622	3.15362342183e+19	42.0	49.0	40.0	45.0	47.0	23.9	3.78	31.0	32.0	31.0	31.0	31.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2578125	0.0	342.417676321	27.4928434095	3206.0	3179.0	1530.78125	0.22884765625	3.2451171875	39.4697809403	39.176701564	26.1650390625	26.1113903891	26.1137143185	37.09609375	32.5754570147	
1491508344	2017-04-06 14:12:19	18.2505902778	3.07148935583e-09	2.11440290038e-10	1.57551564643	3.15362342183e+19	43.0	50.0	40.0	46.0	47.0	23.9	4.1	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3127441406	0.0	300.155644398	26.3292458876	3207.0	2741.0	580.078125	0.0978984375	3.2164453125	39.4697809403	39.176701564	26.1865234375	26.1433547871	26.1200023278	37.0580078125	32.6425977355	
1491509244	2017-04-06 14:27:19	18.2610069444	3.07148935583e-09	2.15187373073e-10	1.57551564643	3.15362342183e+19	43.0	50.0	40.0	46.0	47.0	23.9	4.12	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3896484375	0.0	299.716177862	25.8729331339	3206.0	3197.0	1530.72265625	0.23115234375	3.2608984375	39.4697809403	39.176701564	26.2021484375	26.1433547871	26.1297891269	37.0546875	32.6700643941	
1491510144	2017-04-06 14:42:19	18.2714236111	3.09314663319e-09	2.09591288149e-10	1.56448223228	3.15362342183e+19	43.0	50.0	41.0	46.0	48.0	23.9	4.13	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4006347656	0.0	300.009155553	26.2607989746	3207.0	2740.0	579.921875	0.0976171875	3.2162890625	39.4697809403	39.176701564	26.2451171875	26.1772395396	26.1415531384	37.047265625	32.7097384564	
1491511044	2017-04-06 14:57:20	18.2818402778	3.09314663319e-09	2.11440290038e-10	1.58662687305	3.15362342183e+19	43.0	50.0	40.0	46.0	48.0	23.9	4.13	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4445800781	0.0	300.009155553	25.7360393078	3207.0	3208.0	1530.8203125	0.23812109375	3.2704296875	39.4697809403	39.176701564	26.244140625	26.2118091967	26.152965677	37.0251953125	32.7738273263	
1491511944	2017-04-06 15:12:19	18.2922569444	3.09314663319e-09	2.11440290038e-10	1.57551564643	3.15362342183e+19	43.0	50.0	41.0	46.0	48.0	23.9	4.11	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4885253906	0.0	299.93591113	26.4661397137	3206.0	2741.0	580.41015625	0.09738671875	3.2163671875	39.4697809403	39.176701564	26.255859375	26.2118091967	26.1684713374	37.0109375	32.8165532395	
1491512844	2017-04-06 15:27:19	18.3026736111	3.09314663319e-09	2.11440290038e-10	1.57551564643	3.15362342183e+19	43.0	51.0	41.0	46.0	48.0	23.9	4.12	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4995117188	0.0	299.789422285	26.3292458876	3211.0	2741.0	579.94140625	0.0978125	3.21609375	39.4697809403	39.176701564	26.3056640625	26.2466737888	26.1846328264	37.0013671875	32.8775902585	
1491513744	2017-04-06 15:42:19	18.3130902778	3.11495661746e-09	2.13305603713e-10	1.56448223228	3.15362342183e+19	43.0	51.0	41.0	46.0	48.0	23.9	4.12	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.609375	0.0	300.082399976	26.5117709891	3207.0	2741.0	580.234375	0.09787109375	3.216328125	39.4697809403	39.176701564	26.349609375	26.2820659868	26.202082634	36.987890625	32.8989532151	
1491514644	2017-04-06 15:57:20	18.3235069444	3.09314663319e-09	2.09591288149e-10	1.58662687305	3.15362342183e+19	43.0	51.0	41.0	46.0	48.0	23.9	4.12	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.5324707031	0.0	300.009155553	26.3292458876	3206.0	2741.0	579.94140625	0.09773046875	3.21625	39.4697809403	39.176701564	26.376953125	26.2820659868	26.2205808622	36.965234375	32.9538865322	
