Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1550990691	2019-02-24 00:07:58	87.1343287037	3.04998371618e-09	9.84746830639e-11	1.58662687305	3.15362342183e+19	42.0	50.0	39.0	46.0	47.0	23.9	4.96	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8735351562	0.0	350.035096286	21.9942747276	0.0	57.0	6.54296875	0.0255078125	3.1425	39.0333337966	39.1682977859	24.5546875	24.5259542785	24.4903969663	37.284765625	30.6497390667	
1550991591	2019-02-24 00:22:58	87.1447453704	3.07148935583e-09	9.76135421952e-11	1.58662687305	3.15362342183e+19	41.0	50.0	39.0	46.0	47.0	23.9	4.95	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.939453125	0.0	349.961851863	22.039906003	0.0	60.0	-0.6640625	0.0255078125	3.1421875	39.0333337966	39.1682977859	24.5673828125	24.5259542785	24.4983136291	37.285546875	30.6588946196	
1550992491	2019-02-24 00:37:58	87.155162037	3.04998371618e-09	9.59137861048e-11	1.57551564643	3.15362342183e+19	42.0	50.0	39.0	46.0	47.0	23.9	4.96	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9504394531	0.0	350.035096286	22.0170903653	0.0	51.0	-0.80078125	0.0256015625	3.1425	39.0333337966	39.1682977859	24.57421875	24.5572501573	24.5096359353	37.280078125	30.6711020234	
1550993391	2019-02-24 00:52:58	87.1655671296	3.07148935583e-09	9.84746830639e-11	1.57551564643	3.15362342183e+19	41.0	50.0	39.0	46.0	47.0	23.9	4.95	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8955078125	0.0	350.108340709	22.0170903653	0.0	65.0	-0.41015625	0.0253046875	3.14234375	39.0333337966	39.1682977859	24.60546875	24.5572501573	24.5199594615	37.2755859375	30.6863612781	
1550994291	2019-02-24 01:07:58	87.1759837963	3.09314663319e-09	9.84746830639e-11	1.56448223228	3.15362342183e+19	42.0	50.0	39.0	46.0	47.0	23.9	4.97	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9174804688	0.0	349.961851863	22.039906003	0.0	74.0	-0.7421875	0.02525390625	3.142890625	39.0333337966	39.1682977859	24.6279296875	24.5572501573	24.530768649	37.265625	30.695516831	
1550995191	2019-02-24 01:22:58	87.186400463	3.09314663319e-09	9.93434208662e-11	1.56448223228	3.15362342183e+19	42.0	50.0	39.0	46.0	47.0	23.84	4.96	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9174804688	0.0	349.961851863	22.0627216407	0.0	59.0	1.953125	0.0256015625	3.1428125	39.0333337966	39.1682977859	24.615234375	24.5884641097	24.541510019	37.2630859375	30.7138279366	
1550996091	2019-02-24 01:37:58	87.1968171296	3.00742311055e-09	9.76135421952e-11	1.57551564643	3.15362342183e+19	42.0	50.0	39.0	46.0	47.0	23.9	4.97	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9284667969	0.0	349.961851863	22.0627216407	0.0	55.0	-0.80078125	0.02546875	3.142734375	39.0333337966	39.1682977859	24.6298828125	24.5884641097	24.5513555579	37.26484375	30.7168797876	
1550996991	2019-02-24 01:52:58	87.2072337963	3.07148935583e-09	9.84746830639e-11	1.57551564643	3.15362342183e+19	42.0	50.0	39.0	46.0	47.0	23.9	4.96	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9504394531	0.0	350.035096286	22.039906003	0.0	54.0	-0.52734375	0.02546875	3.1422265625	39.0333337966	39.1682977859	24.6142578125	24.6184360581	24.5610455227	37.2546875	30.7351908933	
1550997891	2019-02-24 02:07:58	87.217650463	3.07148935583e-09	9.76135421952e-11	1.58662687305	3.15362342183e+19	42.0	50.0	39.0	46.0	47.0	23.9	4.96	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9614257812	0.0	350.108340709	22.0627216407	0.0	51.0	-0.6640625	0.02535546875	3.14234375	39.0333337966	39.1682977859	24.6396484375	24.6184360581	24.5703447053	37.2529296875	30.7351908933	
1550998791	2019-02-24 02:22:59	87.2280787037	3.07148935583e-09	9.84746830639e-11	1.57551564643	3.15362342183e+19	42.0	50.0	40.0	46.0	48.0	23.9	4.97	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9724121094	0.0	350.035096286	22.0627216407	0.0	47.0	-0.56640625	0.0254140625	3.1422265625	39.0333337966	39.1682977859	24.6572265625	24.6184360581	24.5805763867	37.249609375	30.7443464461	
