Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1501048141	2017-07-26 00:11:11	33.5101967593	3.09314663319e-09	1.72764221919e-10	1.7879701128	3.15362342183e+19	45.0	54.0	44.0	51.0	51.0	23.84	5.2	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.2353515625	0.0	250.276192511	25.9641956847	0.0	85.0	-0.7421875	0.0255390625	3.12921875	39.4945593064	39.1471166793	28.419921875	28.4010853607	28.4048754715	36.273046875	34.4523453475	
1501049041	2017-07-26 00:26:11	33.5206134259	3.11495661746e-09	1.71253434298e-10	1.7879701128	3.15362342183e+19	45.0	54.0	43.0	50.0	51.0	23.84	5.1	33.0	33.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.2133789062	0.0	250.056459243	25.9641956847	0.0	77.0	-0.4296875	0.02563671875	3.12953125	39.4945593064	39.1471166793	28.3994140625	28.4010853607	28.4068778091	36.2791015625	34.4553971984	
1501049941	2017-07-26 00:41:11	33.5310300926	3.11495661746e-09	1.71253434298e-10	1.7879701128	3.15362342183e+19	45.0	54.0	43.0	50.0	51.0	23.84	5.17	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.2353515625	0.0	250.056459243	25.9185644093	0.0	95.0	-0.64453125	0.0255546875	3.1233984375	39.4945593064	39.1471166793	28.408203125	28.4196531565	28.4095179249	36.2796875	34.4523453475	
1501050841	2017-07-26 00:56:10	33.5414467593	3.11495661746e-09	1.71253434298e-10	1.7879701128	3.15362342183e+19	45.0	54.0	43.0	51.0	51.0	23.84	5.18	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.2463378906	0.0	250.056459243	25.9870113224	0.0	82.0	1.26953125	0.0256953125	3.1296484375	39.4945593064	39.1471166793	28.423828125	28.4196531565	28.4099433016	36.258984375	34.4676046022	
1501051741	2017-07-26 01:11:10	33.5518634259	3.11495661746e-09	1.71253434298e-10	1.7879701128	3.15362342183e+19	45.0	54.0	43.0	51.0	51.0	23.84	5.13	33.0	33.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.2353515625	0.0	249.836725974	25.9641956847	0.0	93.0	-0.5859375	0.02566015625	3.1293359375	39.4945593064	39.1471166793	28.42578125	28.4196531565	28.412833959	36.2515625	34.479812006	
1501052641	2017-07-26 01:26:11	33.5622800926	3.11495661746e-09	1.71253434298e-10	1.8005796614	3.15362342183e+19	45.0	54.0	43.0	51.0	51.0	23.9	5.18	33.0	33.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.2463378906	0.0	250.056459243	25.941380047	0.0	73.0	11.69921875	0.02540234375	3.129453125	39.4945593064	39.1471166793	28.4326171875	28.4196531565	28.4154351246	36.26484375	34.4645527512	
1501053541	2017-07-26 01:41:11	33.5726851852	3.11495661746e-09	1.72764221919e-10	1.7879701128	3.15362342183e+19	45.0	54.0	43.0	51.0	51.0	23.9	5.19	33.0	33.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.2133789062	0.0	249.98321482	25.941380047	0.0	75.0	-0.52734375	0.0254921875	3.12953125	39.4945593064	39.1471166793	28.4345703125	28.4196531565	28.4177785532	36.27421875	34.4462416456	
1501054441	2017-07-26 01:56:11	33.5831134259	3.09314663319e-09	1.71253434298e-10	1.7879701128	3.15362342183e+19	45.0	54.0	43.0	51.0	51.0	23.84	5.19	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.2243652344	0.0	250.129703665	25.941380047	0.0	71.0	-0.64453125	0.0254375	3.128984375	39.4945593064	39.1471166793	28.4287109375	28.4196531565	28.4191921104	36.27265625	34.4615009003	
1501055341	2017-07-26 02:11:11	33.5935185185	3.11495661746e-09	1.71253434298e-10	1.7754488695	3.15362342183e+19	45.0	54.0	43.0	50.0	51.0	23.84	5.17	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.2243652344	0.0	250.056459243	25.9185644093	0.0	69.0	-0.4296875	0.02541796875	3.1290625	39.4945593064	39.1471166793	28.4296875	28.4196531565	28.4190126083	36.276953125	34.4584490493	
1501056241	2017-07-26 02:26:11	33.6039467593	3.09314663319e-09	1.71253434298e-10	1.8005796614	3.15362342183e+19	45.0	54.0	43.0	51.0	51.0	23.84	5.18	33.0	33.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.1804199219	0.0	249.98321482	25.9641956847	0.0	68.0	-0.68359375	0.02565625	3.12359375	39.4945593064	39.1471166793	28.4326171875	28.4196531565	28.4196844577	36.2669921875	34.4615009003	
1501057141	2017-07-26 02:41:10	33.6143518519	3.09314663319e-09	1.71253434298e-10	1.7879701128	3.15362342183e+19	45.0	54.0	43.0	51.0	51.0	23.84	5.18	33.0	33.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.2353515625	0.0	249.909970397	25.9641956847	0.0	75.0	0.78125	0.0255859375	3.1287109375	39.4945593064	39.1471166793	28.43359375	28.4196531565	28.4199421901	36.26640625	34.4676046022	
1501058041	2017-07-26 02:56:11	33.6247685185	3.09314663319e-09	1.71253434298e-10	1.7879701128	3.15362342183e+19	45.0	54.0	43.0	51.0	51.0	23.9	5.12	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.279296875	0.0	249.98321482	25.9870113224	0.0	84.0	-0.76171875	0.02558203125	3.129453125	39.4945593064	39.1471166793	28.4326171875	28.4196531565	28.422323997	36.2482421875	34.4859157079	
1501058941	2017-07-26 03:11:11	33.6351851852	3.09314663319e-09	1.71253434298e-10	1.7879701128	3.15362342183e+19	45.0	54.0	43.0	51.0	51.0	23.84	5.14	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.2573242188	0.0	249.98321482	25.9641956847	0.0	87.0	10.76171875	0.025484375	3.129140625	39.4945593064	39.1471166793	28.451171875	28.4196531565	28.4237076705	36.257421875	34.479812006	
1501059841	2017-07-26 03:26:10	33.6456134259	3.11495661746e-09	1.72764221919e-10	1.7879701128	3.15362342183e+19	45.0	54.0	43.0	51.0	51.0	23.84	5.15	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.2463378906	0.0	249.98321482	25.9641956847	0.0	81.0	-0.56640625	0.0254765625	3.12953125	39.4945593064	39.1471166793	28.4365234375	28.4196531565	28.4261162335	36.2658203125	34.4950712607	
1501060741	2017-07-26 03:41:11	33.6560185185	3.11495661746e-09	1.71253434298e-10	1.7879701128	3.15362342183e+19	45.0	54.0	43.0	50.0	51.0	23.84	5.21	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.2353515625	0.0	249.98321482	25.9641956847	0.0	68.0	-0.5859375	0.02566796875	3.1288671875	39.4945593064	39.1471166793	28.4619140625	28.4403903628	28.4282956543	36.26171875	34.4920194098	
1501061641	2017-07-26 03:56:11	33.6664351852	3.11495661746e-09	1.69755858204e-10	1.8005796614	3.15362342183e+19	45.0	54.0	43.0	50.0	51.0	23.84	5.18	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.2573242188	0.0	249.909970397	25.941380047	0.0	63.0	-0.46875	0.02534375	3.129296875	39.4945593064	39.1471166793	28.439453125	28.4403903628	28.4307075941	36.258984375	34.4859157079	
1501062541	2017-07-26 04:11:11	33.6768518519	3.09314663319e-09	1.72764221919e-10	1.8005796614	3.15362342183e+19	45.0	54.0	43.0	50.0	51.0	23.84	5.11	33.0	33.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.3232421875	0.0	250.056459243	25.9641956847	0.0	81.0	-0.64453125	0.02553125	3.1292578125	39.4945593064	39.1471166793	28.44921875	28.4403903628	28.4333317038	36.251953125	34.4981231117	
1501063441	2017-07-26 04:26:10	33.6872685185	3.09314663319e-09	1.71253434298e-10	1.7879701128	3.15362342183e+19	45.0	54.0	43.0	50.0	51.0	23.84	5.15	33.0	33.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.3452148438	0.0	250.056459243	25.941380047	0.0	78.0	0.68359375	0.025671875	3.1294921875	39.4945593064	39.1471166793	28.4482421875	28.4403903628	28.4335677125	36.2626953125	34.479812006	
1501064341	2017-07-26 04:41:10	33.6976851852	3.11495661746e-09	1.69755858204e-10	1.7754488695	3.15362342183e+19	45.0	54.0	43.0	50.0	51.0	23.84	5.2	33.0	33.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.3232421875	0.0	250.129703665	25.941380047	0.0	73.0	-0.56640625	0.02536328125	3.1290625	39.4945593064	39.1471166793	28.439453125	28.4403903628	28.4347243022	36.26953125	34.4645527512	
1501065241	2017-07-26 04:56:11	33.7081018519	3.11495661746e-09	1.71253434298e-10	1.7879701128	3.15362342183e+19	45.0	54.0	43.0	50.0	51.0	23.84	5.17	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.3452148438	0.0	249.98321482	25.9641956847	0.0	71.0	9.51171875	0.025234375	3.128984375	39.4945593064	39.1471166793	28.4384765625	28.4403903628	28.4341439593	36.273828125	34.4523453475	
1501066141	2017-07-26 05:11:11	33.7185069444	3.09314663319e-09	1.71253434298e-10	1.7879701128	3.15362342183e+19	45.0	54.0	44.0	50.0	51.0	23.84	5.13	33.0	33.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.3562011719	0.0	250.056459243	25.9641956847	0.0	74.0	-0.56640625	0.0255546875	3.128671875	39.4945593064	39.1471166793	28.501953125	28.4403903628	28.4342491051	36.2599609375	34.4615009003	
