Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1547966691	2019-01-20 00:09:15	52.1369791667	3.07148935583e-09	1.04719178069e-10	1.56448223228	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.19	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.37890625	0.0	319.931638539	22.4277718436	0.0	53.0	14.53125	0.025171875	3.1421484375	39.4891119187	39.1682977859	25.0263671875	25.0001146969	25.0151817966	37.269921875	31.0098574786	
1547967591	2019-01-20 00:24:15	52.1474074074	3.04998371618e-09	1.03803430374e-10	1.55352608567	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.19	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3569335938	0.0	320.151371807	22.473403119	0.0	51.0	0.1953125	0.025296875	3.1418359375	39.4891119187	39.1682977859	25.0458984375	25.0209371068	25.0190507287	37.2517578125	31.040375988	
1547968491	2019-01-20 00:39:15	52.1578125	3.09314663319e-09	1.03803430374e-10	1.55352608567	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.18	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4338378906	0.0	320.004882962	22.473403119	0.0	53.0	0.3125	0.02533203125	3.1415625	39.4891119187	39.1682977859	25.0654296875	25.0209371068	25.0240554835	37.2548828125	31.0586870937	
1547969391	2019-01-20 00:54:15	52.1682291667	3.09314663319e-09	1.04719178069e-10	1.57551564643	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.17	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4228515625	0.0	320.004882962	22.5190343944	0.0	47.0	0.390625	0.0255625	3.141875	39.4891119187	39.1682977859	25.0986328125	25.0527048815	25.0300740664	37.2390625	31.0769981994	
1547970291	2019-01-20 01:09:15	52.1786574074	3.11495661746e-09	1.06574980742e-10	1.55352608567	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.19	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4777832031	0.0	320.151371807	22.541850032	0.0	51.0	0.3125	0.02553125	3.131015625	39.4891119187	39.1682977859	25.109375	25.0527048815	25.0378145487	37.2251953125	31.1044648579	
1547971191	2019-01-20 01:24:15	52.1890625	3.09314663319e-09	1.03803430374e-10	1.55352608567	3.15362342183e+19	42.0	51.0	40.0	48.0	48.0	23.9	5.21	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5217285156	0.0	320.004882962	22.541850032	0.0	53.0	2.36328125	0.0253671875	3.1413671875	39.4891119187	39.1682977859	25.1337890625	25.0859014524	25.0477718204	37.2146484375	31.1319315165	
1547972091	2019-01-20 01:39:15	52.1994791667	3.07148935583e-09	1.04719178069e-10	1.55352608567	3.15362342183e+19	42.0	51.0	40.0	48.0	48.0	23.9	5.17	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5217285156	0.0	320.004882962	22.5874813074	0.0	44.0	0.3125	0.02533984375	3.1416015625	39.4891119187	39.1682977859	25.1533203125	25.0859014524	25.0586083985	37.2134765625	31.1502426222	
1547972991	2019-01-20 01:54:16	52.2098958333	3.07148935583e-09	1.04719178069e-10	1.56448223228	3.15362342183e+19	42.0	51.0	40.0	48.0	48.0	23.84	5.19	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5437011719	0.0	319.858394116	22.6102969451	0.0	53.0	22.6171875	0.02530078125	3.141640625	39.4891119187	39.1682977859	25.162109375	25.120087694	25.0727686573	37.1962890625	31.1746574297	
1547973891	2019-01-20 02:09:15	52.2203240741	3.09314663319e-09	1.06574980742e-10	1.57551564643	3.15362342183e+19	42.0	51.0	40.0	48.0	48.0	23.9	5.2	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5986328125	0.0	319.931638539	22.6102969451	0.0	54.0	0.37109375	0.0255390625	3.14140625	39.4891119187	39.1682977859	25.064453125	25.1548605285	25.0865163171	37.1962890625	31.1990722373	
1547974791	2019-01-20 02:24:16	52.2307291667	3.07148935583e-09	1.05643004435e-10	1.55352608567	3.15362342183e+19	42.0	51.0	40.0	48.0	48.0	23.9	5.19	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5437011719	0.0	320.004882962	22.6331125828	0.0	47.0	0.2734375	0.02548046875	3.1412109375	39.4891119187	39.1682977859	25.2255859375	25.1548605285	25.1012806328	37.1953125	31.214331492	
