Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1493877144	2017-05-04 00:11:25	45.6651273148	3.09314663319e-09	1.75825898976e-10	1.60908496264	3.15362342183e+19	47.0	56.0	43.0	49.0	49.0	23.84	5.71	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8403320312	0.0	300.009155553	23.8651570177	0.0	108.0	-0.80078125	0.025359375	3.1370703125	39.4697809403	39.176701564	26.0029296875	26.0620674287	26.1755922316	37.3712890625	32.148197882	
1493878044	2017-05-04 00:26:24	45.6755439815	3.09314663319e-09	1.74288337618e-10	1.60908496264	3.15362342183e+19	47.0	56.0	43.0	49.0	49.0	23.84	5.72	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8403320312	0.0	300.009155553	23.84234138	0.0	107.0	-0.21484375	0.02523046875	3.1376171875	39.4697809403	39.176701564	25.9736328125	26.029890022	26.1519621491	37.3818359375	32.1207312235	
1493878944	2017-05-04 00:41:25	45.6859606481	3.11495661746e-09	1.74288337618e-10	1.5978164609	3.15362342183e+19	47.0	56.0	43.0	49.0	49.0	23.84	5.71	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.818359375	0.0	299.93591113	23.8195257424	0.0	108.0	-0.68359375	0.02542578125	3.137734375	39.4697809403	39.176701564	25.94921875	25.9959364513	26.1291588397	37.3802734375	32.1085238197	
1493879844	2017-05-04 00:56:25	45.6963773148	3.09314663319e-09	1.74288337618e-10	1.60908496264	3.15362342183e+19	47.0	56.0	43.0	49.0	49.0	23.84	5.71	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7524414062	0.0	300.082399976	23.773894467	0.0	112.0	2.67578125	0.025515625	3.1370703125	39.4697809403	39.176701564	26.078125	25.9959364513	26.1056334809	37.4	32.0749534593	
1493880744	2017-05-04 01:11:25	45.7067824074	3.09314663319e-09	1.75825898976e-10	1.62043293479	3.15362342183e+19	47.0	56.0	43.0	49.0	49.0	23.84	5.74	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7963867188	0.0	300.009155553	23.7967101047	0.0	113.0	-0.83984375	0.02537109375	3.137890625	39.4697809403	39.176701564	25.9111328125	25.9612422661	26.0817492265	37.4146484375	32.0535905026	
1493881644	2017-05-04 01:26:25	45.7171990741	3.07148935583e-09	1.74288337618e-10	1.62043293479	3.15362342183e+19	47.0	56.0	43.0	49.0	49.0	23.84	5.73	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7524414062	0.0	299.93591113	23.773894467	0.0	109.0	0.3515625	0.02514453125	3.138125	39.4697809403	39.176701564	25.876953125	25.9256075661	26.0579333749	37.423046875	32.0291756951	
1493882544	2017-05-04 01:41:25	45.7276273148	3.09314663319e-09	1.74288337618e-10	1.60908496264	3.15362342183e+19	47.0	56.0	43.0	49.0	49.0	23.84	5.72	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7414550781	0.0	300.009155553	23.7282631916	0.0	112.0	-0.76171875	0.02541796875	3.1377734375	39.4697809403	39.176701564	25.859375	25.9256075661	26.0333984159	37.43359375	32.0078127384	
1493883444	2017-05-04 01:56:25	45.7380439815	3.09314663319e-09	1.71253434298e-10	1.5978164609	3.15362342183e+19	47.0	56.0	43.0	49.0	49.0	23.84	5.74	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7854003906	0.0	300.082399976	23.773894467	0.0	107.0	-0.80078125	0.02537109375	3.1378125	39.4697809403	39.176701564	25.8544921875	25.8905103031	26.0122106825	37.42109375	32.0169682913	
1493884344	2017-05-04 02:11:25	45.7484490741	3.11495661746e-09	1.75825898976e-10	1.60908496264	3.15362342183e+19	47.0	56.0	43.0	49.0	49.0	23.84	5.73	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7634277344	0.0	299.93591113	23.773894467	0.0	109.0	-0.1171875	0.02550390625	3.1378515625	39.4697809403	39.176701564	25.84765625	25.8905103031	25.9912013101	37.42890625	32.0139164403	
1493885244	2017-05-04 02:26:25	45.7588657407	3.07148935583e-09	1.74288337618e-10	1.62043293479	3.15362342183e+19	47.0	56.0	43.0	49.0	49.0	23.84	5.73	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7634277344	0.0	300.009155553	23.7967101047	0.0	106.0	-0.60546875	0.02509765625	3.1378515625	39.4697809403	39.176701564	25.8505859375	25.8587458054	25.9728950297	37.419140625	32.0169682913	
