Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1532411381	2018-07-24 00:13:31	40.0085416667	3.09314663319e-09	1.54122150926e-10	1.71414573909	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.63	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.78515625	0.0	275.032807398	23.9792352062	0.0	83.0	11.58203125	0.02528125	3.136171875	39.4836435502	39.1600256149	26.662109375	26.7091908295	26.7273487906	36.5990234375	32.789086581	
1532412281	2018-07-24 00:28:31	40.0189467593	3.09314663319e-09	1.55481807383e-10	1.72623464586	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.64	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.78515625	0.0	274.959562975	23.9792352062	0.0	84.0	-0.5859375	0.0254453125	3.1365234375	39.4836435502	39.1600256149	26.630859375	26.674716207	26.7171546613	36.60390625	32.7829828791	
1532413181	2018-07-24 00:43:32	40.0293634259	3.07148935583e-09	1.55481807383e-10	1.71414573909	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.63	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7961425781	0.0	274.886318552	23.9564195685	0.0	97.0	-0.625	0.02559765625	3.1368359375	39.4836435502	39.1600256149	26.630859375	26.674716207	26.7063528987	36.6056640625	32.7646717734	
1532414081	2018-07-24 00:58:32	40.0397800926	3.09314663319e-09	1.54122150926e-10	1.71414573909	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.64	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.78515625	0.0	274.813074129	23.9564195685	0.0	76.0	-0.44921875	0.02561328125	3.136875	39.4836435502	39.1600256149	26.626953125	26.6430565751	26.6982547559	36.6	32.7646717734	
1532414981	2018-07-24 01:13:31	40.0501967593	3.07148935583e-09	1.55481807383e-10	1.71414573909	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.63	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7631835938	0.0	275.032807398	23.9564195685	0.0	83.0	-0.7421875	0.025640625	3.1361328125	39.4836435502	39.1600256149	26.6328125	26.6430565751	26.6895525558	36.609375	32.7646717734	
1532415881	2018-07-24 01:28:31	40.0606134259	3.07148935583e-09	1.56853458649e-10	1.71414573909	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.63	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7521972656	0.0	274.959562975	23.9564195685	0.0	92.0	0.44921875	0.02544921875	3.1364453125	39.4836435502	39.1600256149	26.6259765625	26.6430565751	26.6814306742	36.6041015625	32.7616199225	
1532416781	2018-07-24 01:43:31	40.0710300926	3.07148935583e-09	1.56853458649e-10	1.70214149153	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.64	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7302246094	0.0	274.959562975	23.9336039308	0.0	86.0	-0.703125	0.0257578125	3.136171875	39.4836435502	39.1600256149	26.6220703125	26.6430565751	26.6741816279	36.615625	32.7463606677	
1532417681	2018-07-24 01:58:32	40.0814467593	3.07148935583e-09	1.56853458649e-10	1.71414573909	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.64	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7631835938	0.0	275.032807398	23.9336039308	0.0	78.0	9.609375	0.02566796875	3.136015625	39.4836435502	39.1600256149	26.6103515625	26.6430565751	26.6651776939	36.62734375	32.7249977111	
1532418581	2018-07-24 02:13:31	40.0918518519	3.09314663319e-09	1.56853458649e-10	1.72623464586	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.64	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.697265625	0.0	275.032807398	23.8879726554	0.0	86.0	-0.56640625	0.0254453125	3.1369140625	39.4836435502	39.1600256149	26.58984375	26.6164698249	26.65763442	36.6189453125	32.7249977111	
1532419481	2018-07-24 02:28:31	40.1022800926	3.09314663319e-09	1.54122150926e-10	1.72623464586	3.15362342183e+19	44.0	54.0	43.0	50.0	50.0	23.84	5.64	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7192382812	0.0	275.032807398	23.9107882931	0.0	80.0	-0.546875	0.02555859375	3.1367578125	39.4836435502	39.1600256149	26.5927734375	26.6164698249	26.6497628027	36.6271484375	32.7097384564	
