Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1497678144	2017-06-17 00:05:38	89.6550115741	3.09314663319e-09	1.77377024609e-10	1.67838460672	3.15362342183e+19	44.0	52.0	42.0	48.0	49.0	23.9	4.65	32.0	33.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4992675781	0.0	300.009155553	25.2340952788	0.0	90.0	7.94921875	0.0254375	3.131796875	39.3799143021	39.0945711318	27.4013671875	27.4488975986	27.4609210758	36.6404296875	33.606982635	
1497679044	2017-06-17 00:20:37	89.6654282407	3.09314663319e-09	1.75825898976e-10	1.67838460672	3.15362342183e+19	44.0	52.0	42.0	48.0	50.0	23.9	4.65	32.0	33.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4443359375	0.0	300.082399976	25.2340952788	0.0	92.0	-0.46875	0.0252109375	3.1318359375	39.3799143021	39.0945711318	27.4248046875	27.4230940646	27.4558179432	36.641015625	33.606982635	
1497679944	2017-06-17 00:35:37	89.6758449074	3.11495661746e-09	1.77377024609e-10	1.67838460672	3.15362342183e+19	44.0	52.0	42.0	48.0	49.0	23.9	4.62	32.0	33.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4772949219	0.0	299.862666707	25.2112796411	0.0	84.0	-0.64453125	0.02530078125	3.1321484375	39.3799143021	39.0945711318	27.4140625	27.4230940646	27.4510980477	36.644921875	33.5947752312	
1497680844	2017-06-17 00:50:38	89.6862615741	3.07148935583e-09	1.77377024609e-10	1.69022131032	3.15362342183e+19	44.0	52.0	42.0	48.0	49.0	23.9	4.66	32.0	33.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4333496094	0.0	300.082399976	25.1884640034	0.0	82.0	-0.4296875	0.02559765625	3.1319140625	39.3799143021	39.0945711318	27.3896484375	27.4230940646	27.4449604076	36.6548828125	33.5856196783	
1497681744	2017-06-17 01:05:38	89.6966782407	3.11495661746e-09	1.77377024609e-10	1.67838460672	3.15362342183e+19	44.0	52.0	42.0	48.0	49.0	23.9	4.65	32.0	33.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4663085938	0.0	299.789422285	25.2112796411	0.0	89.0	-0.76171875	0.0255625	3.1321875	39.3799143021	39.0945711318	27.3896484375	27.4230940646	27.4381178021	36.6494140625	33.5856196783	
1497682644	2017-06-17 01:20:38	89.7070949074	3.11495661746e-09	1.77377024609e-10	1.69022131032	3.15362342183e+19	44.0	52.0	42.0	48.0	49.0	23.9	4.63	32.0	33.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4772949219	0.0	300.082399976	25.2112796411	0.0	81.0	0.01953125	0.025640625	3.1324609375	39.3799143021	39.0945711318	27.3857421875	27.4230940646	27.4315334306	36.651953125	33.5795159764	
1497683544	2017-06-17 01:35:37	89.7175115741	3.09314663319e-09	1.74288337618e-10	1.66663079614	3.15362342183e+19	44.0	52.0	42.0	48.0	49.0	23.9	4.62	32.0	33.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4443359375	0.0	300.009155553	25.2340952788	0.0	95.0	-0.8203125	0.0256328125	3.131875	39.3799143021	39.0945711318	27.3837890625	27.3962746435	27.4256939151	36.6400390625	33.5642567217	
1497684444	2017-06-17 01:50:38	89.7279282407	3.11495661746e-09	1.78941834179e-10	1.69022131032	3.15362342183e+19	44.0	52.0	42.0	48.0	49.0	23.9	4.64	32.0	33.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4663085938	0.0	299.862666707	25.2112796411	0.0	88.0	4.765625	0.0256328125	3.1326171875	39.3799143021	39.0945711318	27.38671875	27.3962746435	27.4201970581	36.6603515625	33.5642567217	
1497685344	2017-06-17 02:05:38	89.7383449074	3.09314663319e-09	1.75825898976e-10	1.67838460672	3.15362342183e+19	44.0	52.0	42.0	48.0	50.0	23.9	4.64	32.0	33.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4553222656	0.0	300.009155553	25.2112796411	0.0	91.0	-0.5078125	0.02541015625	3.1319140625	39.3799143021	39.0945711318	27.3740234375	27.3962746435	27.4147900041	36.6513671875	33.5581530198	
1497686244	2017-06-17 02:20:38	89.74875	3.11495661746e-09	1.78941834179e-10	1.67838460672	3.15362342183e+19	44.0	52.0	42.0	48.0	49.0	23.9	4.65	32.0	33.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4992675781	0.0	300.009155553	25.2569109165	0.0	84.0	-0.64453125	0.02534375	3.131953125	39.3799143021	39.0945711318	27.3720703125	27.3962746435	27.4092116828	36.645703125	33.5734122745	
