Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1501393741	2017-07-30 00:11:10	37.5098842593	3.07148935583e-09	1.6679987948e-10	1.65495929808	3.15362342183e+19	45.0	53.0	43.0	49.0	50.0	23.84	5.03	32.0	33.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.5212402344	0.0	299.93591113	25.1200170904	0.0	60.0	0.41015625	0.02562109375	3.13203125	39.4945593064	39.1471166793	27.5390625	27.5633749738	27.5657773437	36.640625	33.6222418897	
1501394641	2017-07-30 00:26:10	37.5203009259	3.09314663319e-09	1.6679987948e-10	1.66663079614	3.15362342183e+19	45.0	53.0	43.0	49.0	50.0	23.84	5.07	32.0	33.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.5432128906	0.0	299.789422285	25.1200170904	0.0	86.0	0.3125	0.02538671875	3.1321484375	39.4945593064	39.1471166793	27.5283203125	27.5633749738	27.5636904131	36.6451171875	33.6191900388	
1501395541	2017-07-30 00:41:09	37.5307175926	3.13692038539e-09	1.65341248809e-10	1.67838460672	3.15362342183e+19	45.0	53.0	43.0	49.0	50.0	23.84	5.05	32.0	33.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4663085938	0.0	299.93591113	25.142832728	0.0	70.0	0.99609375	0.025640625	3.1316015625	39.4945593064	39.1471166793	27.5498046875	27.5633749738	27.5590801174	36.626171875	33.6100344859	
1501396441	2017-07-30 00:56:09	37.5411226852	3.09314663319e-09	1.65341248809e-10	1.66663079614	3.15362342183e+19	45.0	53.0	43.0	49.0	50.0	23.84	5.04	32.0	33.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4663085938	0.0	300.009155553	25.1200170904	0.0	53.0	0.33203125	0.0255859375	3.1315625	39.4945593064	39.1471166793	27.5380859375	27.5405928849	27.5559950151	36.6990234375	33.6008789331	
1501397341	2017-07-30 01:11:10	37.5515509259	3.09314663319e-09	1.65341248809e-10	1.65495929808	3.15362342183e+19	45.0	53.0	43.0	49.0	50.0	23.84	5.05	32.0	33.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4663085938	0.0	300.009155553	25.142832728	0.0	61.0	9.8828125	0.02526171875	3.1320703125	39.4945593064	39.1471166793	27.5263671875	27.5405928849	27.5522000746	36.70703125	33.5825678274	
1501398241	2017-07-30 01:26:10	37.5619560185	3.09314663319e-09	1.62462142198e-10	1.66663079614	3.15362342183e+19	45.0	53.0	43.0	49.0	50.0	23.84	5.03	32.0	33.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.48828125	0.0	299.862666707	25.142832728	0.0	58.0	0.390625	0.02553515625	3.131796875	39.4945593064	39.1471166793	27.51953125	27.5405928849	27.5477009488	36.7056640625	33.6008789331	
1501399141	2017-07-30 01:41:09	37.5723842593	3.09314663319e-09	1.65341248809e-10	1.65495929808	3.15362342183e+19	45.0	53.0	43.0	49.0	50.0	23.84	5.03	32.0	33.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.48828125	0.0	300.009155553	25.1656483657	0.0	66.0	0.3515625	0.02548828125	3.13203125	39.4945593064	39.1471166793	27.529296875	27.5405928849	27.5451373103	36.696484375	33.5978270821	
1501400041	2017-07-30 01:56:09	37.5827893519	3.11495661746e-09	1.65341248809e-10	1.66663079614	3.15362342183e+19	45.0	53.0	43.0	49.0	50.0	23.84	5.04	32.0	33.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4772949219	0.0	300.082399976	25.142832728	0.0	60.0	0.41015625	0.0255859375	3.131796875	39.4945593064	39.1471166793	27.5263671875	27.5405928849	27.5415446452	36.7111328125	33.603930784	
1501400941	2017-07-30 02:11:09	37.5932175926	3.09314663319e-09	1.6679987948e-10	1.66663079614	3.15362342183e+19	45.0	53.0	43.0	49.0	50.0	23.9	5.02	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4443359375	0.0	300.082399976	25.142832728	0.0	85.0	0.3125	0.02548828125	3.132109375	39.4945593064	39.1471166793	27.5146484375	27.5405928849	27.5384305607	36.6998046875	33.5917233802	
1501401841	2017-07-30 02:26:10	37.6036342593	3.11495661746e-09	1.65341248809e-10	1.66663079614	3.15362342183e+19	45.0	53.0	42.0	49.0	50.0	23.9	5.05	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4663085938	0.0	300.009155553	25.1200170904	0.0	79.0	1.171875	0.025390625	3.1323046875	39.4945593064	39.1471166793	27.521484375	27.5405928849	27.5343469626	36.7005859375	33.5856196783	
