Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1507830730	2017-10-12 12:12:52	0.00362268518519	3.04998371618e-09	1.82864321291e-13	2.04338346472	3.15362342183e+19	22.0	31.0	21.0	43.0	33.0	23.78	6.91	26.0	30.0	26.0	26.0	26.0	23.0	5.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.5114746094	0.0	24.3171483505	19.4845545824	0.0	127.0	-0.48828125	0.025546875	3.1722265625	23.6406774631	23.6664037815	22.2275390625	22.21875	0.0	51.571875	22.8217413862	
1507831630	2017-10-12 12:27:56	0.0140277777778	1.02760104939e-05	4.48175720343e-07	2.14641883891	3.15362342183e+19	31.0	38.0	29.0	43.0	43.0	23.84	6.18	27.0	28.0	27.0	27.0	27.0	24.0	1.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.2692871094	0.0	24.3171483505	20.1690237129	0.0	10.0	-0.3515625	0.02558984375	3.14765625	39.541710872	39.4592027848	29.43359375	22.9936249122	23.2197916667	44.083203125	25.21744438	
1507832530	2017-10-12 12:42:56	0.0244444444444	9.78282041943e-06	2.91431769712e-07	2.13138736141	3.15362342183e+19	35.0	44.0	33.0	48.0	47.0	23.84	6.24	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3020019531	0.0	24.9763481552	21.0588335826	0.0	9.0	-0.390625	0.02557421875	3.1418359375	39.492970485	39.4414053147	64.4248046875	35.2261751484	32.9405743634	42.9578125	27.2347178564	
1507833430	2017-10-12 12:57:56	0.0348726851852	3.04998371618e-09	1.84578836844e-07	2.1164611501	3.15362342183e+19	38.0	47.0	35.0	50.0	49.0	23.84	6.32	31.0	31.0	31.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8732910156	0.0	26.0750144963	21.7661183508	0.0	1.0	-0.3515625	0.02583984375	3.1386328125	39.4419603531	39.3943090622	80.4443359375	47.8821445167	32.9405743634	42.415234375	29.2001098666	
1507834330	2017-10-12 13:12:56	0.0452893518519	3.00742311055e-09	1.34542415472e-07	2.1164611501	3.15362342183e+19	40.0	49.0	38.0	51.0	51.0	23.84	6.39	33.0	32.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2578125	0.0	27.6131473739	22.3593249306	0.0	6.0	-0.29296875	0.025546875	3.135546875	39.4144945328	39.3586740677	89.7431640625	64.4319486682	32.9405743634	42.026953125	30.7809686575	
1507835230	2017-10-12 13:27:56	0.0557060185185	3.00742311055e-09	1.0613709753e-07	2.13138736141	3.15362342183e+19	42.0	51.0	40.0	52.0	51.0	23.84	6.43	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.521484375	0.0	29.2245246742	22.8384533219	0.0	2.0	-0.3125	0.025921875	3.13375	39.3944311325	39.3319425766	95.4189453125	81.3948786179	32.9405743634	41.765234375	31.9681386761	
1507836130	2017-10-12 13:42:56	0.0661111111111	3.02862865252e-09	8.90382933032e-08	2.13138736141	3.15362342183e+19	43.0	53.0	41.0	53.0	52.0	23.84	6.47	35.0	33.0	34.0	35.0	35.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.8071289062	0.0	30.2499465926	23.2719504379	0.0	4.0	-0.33203125	0.02585546875	3.1319140625	39.3846426194	39.3141622726	99.005859375	90.4796199927	32.9405743634	41.5849609375	32.8745384075	
1507837030	2017-10-12 13:57:56	0.0765393518519	3.02862865252e-09	7.40409406385e-08	2.10163946778	3.15362342183e+19	44.0	54.0	42.0	53.0	52.0	23.84	6.49	35.0	33.0	35.0	35.0	35.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9609375	0.0	31.7148350475	23.5685537278	0.0	8.0	-0.17578125	0.0258671875	3.1307421875	39.3772096817	39.303238887	101.275390625	95.9345342649	32.9405743634	41.448046875	33.5795159764	
1507837930	2017-10-12 14:12:56	0.0869444444444	3.02862865252e-09	6.37712756222e-08	2.10163946778	3.15362342183e+19	45.0	55.0	43.0	53.0	53.0	23.84	6.48	35.0	34.0	35.0	35.0	35.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.1037597656	0.0	32.8867458113	23.8195257424	0.0	0.0	-0.41015625	0.0258046875	3.1305078125	39.3702459519	39.2935667221	102.7734375	99.3114480652	32.9405743634	41.3509765625	34.1196935942	
1507838830	2017-10-12 14:27:56	0.0973611111111	3.02862865252e-09	5.58994222321e-08	2.10163946778	3.15362342183e+19	46.0	56.0	44.0	54.0	53.0	23.84	6.49	36.0	34.0	35.0	35.0	35.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2465820312	0.0	33.3262123478	24.0476821192	0.0	4.0	-0.3125	0.0258125	3.1294140625	39.3680525009	39.2867689316	103.80078125	101.506973574	32.9405743634	41.2900390625	34.537797174	
1507839730	2017-10-12 14:42:56	0.107789351852	3.04998371618e-09	4.94315300019e-08	2.10163946778	3.15362342183e+19	46.0	57.0	44.0	54.0	53.0	23.84	6.53	36.0	34.0	36.0	36.0	36.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2685546875	0.0	34.2783898434	24.1617603076	0.0	0.0	-0.13671875	0.02590234375	3.1292578125	39.3629408066	39.2843580429	104.5078125	102.943533059	32.9405743634	41.22109375	34.8612933744	
1507840630	2017-10-12 14:57:56	0.118194444444	3.02862865252e-09	4.37120109789e-08	2.08692158243	3.15362342183e+19	47.0	57.0	45.0	54.0	53.0	23.84	7.14	36.0	34.0	36.0	36.0	36.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3125	0.0	34.5713675344	24.2302072207	0.0	0.0	-0.25390625	0.0258828125	3.12921875	39.3587637131	39.2758169357	104.9921875	103.866787699	32.9405743634	41.2056640625	35.0810266427	
1507841530	2017-10-12 15:12:56	0.128611111111	3.02862865252e-09	3.86542739775e-08	2.08692158243	3.15362342183e+19	47.0	58.0	45.0	54.0	53.0	23.84	6.54	36.0	34.0	36.0	36.0	36.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3894042969	0.0	35.0108340709	24.3442854091	0.0	2.0	-0.33203125	0.0258046875	3.1290234375	39.3597727005	39.278882045	105.337890625	104.549316406	32.9405743634	41.187109375	35.2641376995	
1507842430	2017-10-12 15:27:56	0.139027777778	3.04998371618e-09	3.5403999866e-08	2.1164611501	3.15362342183e+19	47.0	58.0	45.0	54.0	53.0	23.84	6.53	36.0	34.0	36.0	36.0	36.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.5651855469	0.0	35.3770561846	24.4355479598	0.0	6.0	-0.25390625	0.02586328125	3.1286328125	39.3598814194	39.2776899521	105.6015625	105.030529048	32.9405743634	41.15234375	35.4258857997	
1507843330	2017-10-12 15:42:56	0.149444444444	3.02862865252e-09	3.15837419932e-08	2.10163946778	3.15362342183e+19	47.0	58.0	45.0	54.0	53.0	23.84	6.53	36.0	34.0	36.0	36.0	36.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.5322265625	0.0	35.5967894528	24.4811792352	0.0	2.0	-0.1953125	0.0257109375	3.128671875	39.358582515	39.2762174789	105.791015625	105.34804622	32.9405743634	41.1234375	35.5571153905	
1507844230	2017-10-12 15:57:56	0.159861111111	3.04998371618e-09	2.86750295501e-08	2.08692158243	3.15362342183e+19	48.0	58.0	45.0	54.0	53.0	23.84	6.53	36.0	34.0	36.0	36.0	36.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.5322265625	0.0	36.0362559893	24.4811792352	0.0	0.0	-0.33203125	0.02583203125	3.1287109375	39.3551950638	39.2728624527	105.94140625	105.645114566	32.9405743634	41.114453125	35.6334116642	
1507845130	2017-10-12 16:12:56	0.170266203704	3.02862865252e-09	2.62638678181e-08	2.08692158243	3.15362342183e+19	48.0	59.0	46.0	54.0	54.0	23.84	6.54	36.0	34.0	36.0	36.0	36.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4443359375	0.0	35.9630115665	24.4127323222	0.0	0.0	-0.29296875	0.02578125	3.1287890625	39.3512106125	39.2667551223	106.060546875	105.810350252	32.9405743634	41.13671875	35.645619068	
