Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1502084941	2017-08-07 00:11:08	45.5092592593	3.09314663319e-09	1.75825898976e-10	2.08692158243	3.15362342183e+19	49.0	61.0	46.0	55.0	54.0	23.78	7.55	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.400390625	0.0	36.5489669485	26.0326425977	3174.0	94.0	0.15625	0.0257109375	3.1284765625	39.4945593064	39.1471166793	27.2275390625	27.1723894977	27.0345975526	36.7525390625	33.6558122501	
1502085841	2017-08-07 00:26:08	45.5196759259	3.07148935583e-09	1.74288337618e-10	2.07230676717	3.15362342183e+19	49.0	61.0	46.0	55.0	54.0	23.84	7.4	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3784179688	0.0	36.7687002167	26.0554582354	3173.0	96.0	1.640625	0.02566796875	3.1330859375	39.4945593064	39.1471166793	27.251953125	27.1723894977	27.060644598	36.73203125	33.6924344615	
1502086741	2017-08-07 00:41:07	45.5300810185	3.11495661746e-09	1.74288337618e-10	2.07230676717	3.15362342183e+19	48.0	60.0	46.0	54.0	54.0	23.84	6.64	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4992675781	0.0	36.6954557939	26.0782738731	3173.0	102.0	0.078125	0.0255078125	3.1329296875	39.4945593064	39.1471166793	27.28515625	27.2100363098	27.0874074766	36.7197265625	33.7137974181	
1502087641	2017-08-07 00:56:07	45.5405092593	3.11495661746e-09	1.72764221919e-10	2.05779430018	3.15362342183e+19	48.0	59.0	46.0	54.0	53.0	23.84	6.63	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.576171875	0.0	36.6222113712	26.1695364238	3173.0	115.0	16.66015625	0.02571875	3.1326171875	39.4945593064	39.1471166793	27.3310546875	27.2466410182	27.1137349252	36.68203125	33.7687307352	
1502088541	2017-08-07 01:11:08	45.5509143519	3.09314663319e-09	1.74288337618e-10	2.10163946778	3.15362342183e+19	48.0	59.0	45.0	54.0	53.0	23.84	6.61	32.0	33.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.5871582031	0.0	36.6222113712	26.1923520615	3173.0	99.0	0.25390625	0.0253671875	3.1325	39.4945593064	39.1471166793	27.384765625	27.2845008389	27.1432651788	36.6673828125	33.7992492447	
1502089441	2017-08-07 01:26:08	45.5613425926	3.11495661746e-09	1.74288337618e-10	2.08692158243	3.15362342183e+19	48.0	59.0	45.0	54.0	53.0	23.84	6.59	32.0	33.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.576171875	0.0	36.4757225257	26.1467207862	3173.0	85.0	-0.01953125	0.0254921875	3.132109375	39.4945593064	39.1471166793	27.4296875	27.3238484427	27.1762946856	36.6556640625	33.8023010956	
1502090341	2017-08-07 01:41:07	45.5717476852	3.09314663319e-09	1.74288337618e-10	2.1164611501	3.15362342183e+19	47.0	58.0	46.0	54.0	53.0	23.84	6.6	33.0	33.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.6420898438	0.0	36.402478103	26.1923520615	3173.0	85.0	0.4296875	0.02562890625	3.131953125	39.4945593064	39.1471166793	27.4736328125	27.364228319	27.2112845119	36.6357421875	33.7931455428	
1502091241	2017-08-07 01:56:07	45.5821759259	3.11495661746e-09	1.75825898976e-10	2.10163946778	3.15362342183e+19	47.0	58.0	45.0	54.0	53.0	23.84	6.59	32.0	33.0	32.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.6860351562	0.0	36.6222113712	26.2607989746	3173.0	96.0	0.2734375	0.02550390625	3.1312890625	39.4945593064	39.1471166793	27.4970703125	27.4044803901	27.2467761324	36.61953125	33.8145084994	
1502092141	2017-08-07 02:11:08	45.5925810185	3.09314663319e-09	1.75825898976e-10	2.08692158243	3.15362342183e+19	47.0	58.0	45.0	54.0	53.0	23.84	6.59	32.0	33.0	32.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.6970214844	0.0	36.4757225257	26.2607989746	3173.0	85.0	1.5234375	0.02534375	3.131953125	39.4945593064	39.1471166793	27.5458984375	27.4442605652	27.2813647782	36.6056640625	33.8267159032	
1502093041	2017-08-07 02:26:08	45.6029976852	3.07148935583e-09	1.75825898976e-10	2.08692158243	3.15362342183e+19	47.0	58.0	45.0	54.0	53.0	23.84	6.6	33.0	33.0	33.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.7189941406	0.0	36.6222113712	26.2607989746	3173.0	91.0	0.25390625	0.0255546875	3.131328125	39.4945593064	39.1471166793	27.5751953125	27.4834901951	27.3165176813	36.591015625	33.8450270089	
