Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1505194802	2017-09-12 00:02:00	17.3444097222	3.11495661746e-09	1.56853458649e-10	1.72623464586	3.15362342183e+19	45.0	54.0	43.0	49.0	50.0	23.84	5.18	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.1477050781	0.0	350.035096286	24.9603076266	0.0	81.0	11.69921875	0.0252890625	3.132890625	39.4955320542	39.1445131484	27.185546875	27.0986131502	27.0622149479	36.7220703125	33.4849085971	
1505195702	2017-09-12 00:17:00	17.3548263889	3.09314663319e-09	1.5823721054e-10	1.70214149153	3.15362342183e+19	45.0	54.0	43.0	49.0	50.0	23.84	5.15	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.1806640625	0.0	350.035096286	24.9603076266	0.0	70.0	-0.60546875	0.02567578125	3.1329296875	39.4955320542	39.1445131484	27.2021484375	27.1370530096	27.0795678599	36.7328125	33.4940641499	
1505196602	2017-09-12 00:32:01	17.3652430556	3.11495661746e-09	1.56853458649e-10	1.72623464586	3.15362342183e+19	45.0	54.0	43.0	49.0	50.0	23.9	5.16	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.1477050781	0.0	349.961851863	24.9831232643	0.0	70.0	-0.76171875	0.02562109375	3.1330078125	39.4955320542	39.1445131484	27.2216796875	27.1743229604	27.0964142572	36.7412109375	33.5001678518	
1505197502	2017-09-12 00:47:01	17.3756597222	3.07148935583e-09	1.56853458649e-10	1.71414573909	3.15362342183e+19	45.0	54.0	43.0	49.0	50.0	23.84	5.16	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.1916503906	0.0	350.035096286	24.9603076266	0.0	74.0	-0.390625	0.02572265625	3.1330859375	39.4955320542	39.1445131484	27.2216796875	27.1743229604	27.1135342479	36.73984375	33.5093234046	
1505198402	2017-09-12 01:02:00	17.3860648148	3.11495661746e-09	1.5823721054e-10	1.71414573909	3.15362342183e+19	45.0	54.0	43.0	49.0	50.0	23.84	5.17	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2026367188	0.0	349.961851863	24.9831232643	0.0	75.0	-0.625	0.02570703125	3.130234375	39.4955320542	39.1445131484	27.234375	27.2083977821	27.1286984148	36.737890625	33.5184789575	
1505199302	2017-09-12 01:17:00	17.3964930556	3.09314663319e-09	1.5823721054e-10	1.71414573909	3.15362342183e+19	45.0	54.0	43.0	49.0	50.0	23.84	5.16	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2026367188	0.0	350.035096286	24.9603076266	0.0	66.0	1.77734375	0.025328125	3.132890625	39.4955320542	39.1445131484	27.2490234375	27.2083977821	27.1428156579	36.7248046875	33.5367900632	
1505200202	2017-09-12 01:32:01	17.4068981481	3.07148935583e-09	1.56853458649e-10	1.72623464586	3.15362342183e+19	45.0	54.0	43.0	49.0	50.0	23.9	5.19	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2136230469	0.0	350.035096286	25.0059389019	0.0	68.0	-0.5859375	0.0253671875	3.1329296875	39.4955320542	39.1445131484	27.2529296875	27.2385106439	27.1553192155	36.7201171875	33.545945616	
1505201102	2017-09-12 01:47:01	17.4173148148	3.07148935583e-09	1.56853458649e-10	1.71414573909	3.15362342183e+19	45.0	54.0	43.0	49.0	50.0	23.9	5.15	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.224609375	0.0	349.88860744	24.9831232643	0.0	83.0	-0.60546875	0.0256640625	3.133203125	39.4955320542	39.1445131484	27.259765625	27.2385106439	27.1691439864	36.726171875	33.548997467	
1505202002	2017-09-12 02:02:00	17.4277430556	3.09314663319e-09	1.56853458649e-10	1.71414573909	3.15362342183e+19	45.0	54.0	43.0	49.0	50.0	23.9	5.17	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.1696777344	0.0	349.961851863	24.9831232643	0.0	88.0	-0.48828125	0.025640625	3.1328515625	39.4955320542	39.1445131484	27.2685546875	27.2385106439	27.1829708145	36.7140625	33.5612048708	
1505202902	2017-09-12 02:17:00	17.4381481481	3.11495661746e-09	1.5823721054e-10	1.72623464586	3.15362342183e+19	45.0	54.0	43.0	49.0	50.0	23.84	5.18	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.1696777344	0.0	350.035096286	24.9603076266	0.0	77.0	-0.625	0.0256640625	3.132890625	39.4955320542	39.1445131484	27.26171875	27.2385106439	27.194005943	36.735546875	33.5367900632	
