Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1558590584	2019-05-23 00:10:09	23.4653009259	3.09314663319e-09	1.04719178069e-10	1.57551564643	3.15362342183e+19	42.0	51.0	40.0	48.0	48.0	23.9	5.0	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8623046875	0.0	300.082399976	22.8384533219	0.0	77.0	-0.7421875	0.02549609375	3.139453125	39.4972753709	39.1498880569	25.515625	25.5261181313	25.5503577954	36.919140625	31.4737388226	
1558591484	2019-05-23 00:25:08	23.4757175926	3.07148935583e-09	1.04719178069e-10	1.57551564643	3.15362342183e+19	42.0	51.0	40.0	48.0	48.0	23.9	5.0	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8403320312	0.0	300.009155553	22.8156376843	0.0	77.0	0.234375	0.02573828125	3.1391796875	39.4972753709	39.1498880569	25.529296875	25.5261181313	25.5450106659	36.921875	31.4828943754	
1558592384	2019-05-23 00:40:09	23.4861342593	3.07148935583e-09	1.05643004435e-10	1.57551564643	3.15362342183e+19	42.0	51.0	40.0	48.0	48.0	23.9	5.0	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8513183594	0.0	300.009155553	22.8384533219	0.0	76.0	-0.5859375	0.02574609375	3.13953125	39.4972753709	39.1498880569	25.517578125	25.5261181313	25.540070021	36.923828125	31.4737388226	
1558593284	2019-05-23 00:55:09	23.4965509259	3.09314663319e-09	1.05643004435e-10	1.57551564643	3.15362342183e+19	42.0	51.0	40.0	48.0	48.0	23.9	5.02	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8293457031	0.0	300.009155553	22.8156376843	0.0	71.0	11.81640625	0.025375	3.1397265625	39.4972753709	39.1498880569	25.5146484375	25.5261181313	25.5367696161	36.9279296875	31.4828943754	
1558594184	2019-05-23 01:10:09	23.5069675926	3.07148935583e-09	1.05643004435e-10	1.57551564643	3.15362342183e+19	42.0	51.0	40.0	48.0	49.0	23.9	5.0	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8293457031	0.0	300.228888821	22.8384533219	0.0	83.0	-0.72265625	0.02554296875	3.139609375	39.4972753709	39.1498880569	25.5185546875	25.5261181313	25.5323002036	36.9189453125	31.4828943754	
1558595084	2019-05-23 01:25:09	23.5173726852	3.09314663319e-09	1.03803430374e-10	1.57551564643	3.15362342183e+19	42.0	51.0	40.0	48.0	48.0	23.9	5.02	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8732910156	0.0	300.155644398	22.8384533219	0.0	82.0	-0.60546875	0.02576171875	3.1392578125	39.4972753709	39.1498880569	25.515625	25.5261181313	25.5301298924	36.9248046875	31.4889980773	
1558595984	2019-05-23 01:40:09	23.5278009259	3.09314663319e-09	1.06574980742e-10	1.57551564643	3.15362342183e+19	42.0	51.0	40.0	48.0	48.0	23.9	5.01	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8403320312	0.0	300.082399976	22.8156376843	0.0	73.0	-0.390625	0.0251953125	3.1396875	39.4972753709	39.1498880569	25.51953125	25.5261181313	25.5284638466	36.920703125	31.4951017792	
1558596884	2019-05-23 01:55:09	23.5382060185	3.09314663319e-09	1.06574980742e-10	1.57551564643	3.15362342183e+19	42.0	51.0	40.0	48.0	48.0	23.9	5.03	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8623046875	0.0	299.93591113	22.8384533219	0.0	69.0	-0.56640625	0.0256015625	3.1334375	39.4972753709	39.1498880569	25.5234375	25.5261181313	25.5284233323	36.9150390625	31.4859462264	
1558597784	2019-05-23 02:10:08	23.5486342593	3.09314663319e-09	1.05643004435e-10	1.58662687305	3.15362342183e+19	42.0	51.0	40.0	48.0	48.0	23.9	5.03	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8513183594	0.0	299.862666707	22.8156376843	0.0	77.0	1.54296875	0.0253203125	3.139453125	39.4972753709	39.1498880569	25.5166015625	25.5261181313	25.5284638845	36.926171875	31.4981536302	
1558598684	2019-05-23 02:25:09	23.5590393519	3.07148935583e-09	1.04719178069e-10	1.56448223228	3.15362342183e+19	42.0	51.0	40.0	48.0	49.0	23.9	5.02	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8513183594	0.0	300.155644398	22.8384533219	0.0	77.0	-0.64453125	0.02546875	3.139453125	39.4972753709	39.1498880569	25.5234375	25.5261181313	25.5292614741	36.9240234375	31.5012054811	
1558599584	2019-05-23 02:40:08	23.5694675926	3.07148935583e-09	1.05643004435e-10	1.57551564643	3.15362342183e+19	42.0	51.0	40.0	48.0	49.0	23.9	5.01	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.818359375	0.0	299.716177862	22.8156376843	0.0	75.0	10.01953125	0.02582421875	3.1393359375	39.4972753709	39.1498880569	25.541015625	25.5261181313	25.5277415784	36.921484375	31.4951017792	
1558600484	2019-05-23 02:55:09	23.5798726852	3.07148935583e-09	1.0751517889e-10	1.57551564643	3.15362342183e+19	42.0	51.0	40.0	48.0	48.0	23.9	5.02	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8293457031	0.0	299.862666707	22.8156376843	0.0	75.0	-0.68359375	0.02578125	3.139296875	39.4972753709	39.1498880569	25.6201171875	25.5261181313	25.5277250967	36.93359375	31.4798425245	
1558601384	2019-05-23 03:10:08	23.5903009259	3.04998371618e-09	1.06574980742e-10	1.57551564643	3.15362342183e+19	42.0	51.0	40.0	48.0	49.0	23.9	5.02	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7963867188	0.0	300.155644398	22.8156376843	1.0	76.0	-0.5859375	0.02534765625	3.139140625	39.4972753709	39.1498880569	25.515625	25.5261181313	25.5265256812	36.93828125	31.4676351207	
1558602284	2019-05-23 03:25:09	23.6007060185	3.07148935583e-09	1.04719178069e-10	1.58662687305	3.15362342183e+19	42.0	51.0	40.0	48.0	48.0	23.9	5.02	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8623046875	0.0	300.009155553	22.8156376843	0.0	84.0	-0.37109375	0.0256328125	3.138984375	39.4972753709	39.1498880569	25.5029296875	25.5261181313	25.5259084091	36.9337890625	31.4798425245	
1558603184	2019-05-23 03:40:08	23.6111226852	3.07148935583e-09	1.06574980742e-10	1.57551564643	3.15362342183e+19	42.0	51.0	40.0	48.0	48.0	23.9	5.02	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8403320312	0.0	299.862666707	22.8384533219	0.0	86.0	-0.52734375	0.02567578125	3.133828125	39.4972753709	39.1498880569	25.5126953125	25.5261181313	25.5242042767	36.939453125	31.4706869716	
1558604084	2019-05-23 03:55:09	23.6215393519	3.09314663319e-09	1.06574980742e-10	1.57551564643	3.15362342183e+19	42.0	51.0	40.0	48.0	48.0	23.9	5.01	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8073730469	0.0	300.082399976	22.6787438581	0.0	77.0	1.875	0.02579296875	3.13921875	39.4972753709	39.1498880569	25.5107421875	25.5261181313	25.5237669055	36.9390625	31.4676351207	
1558604984	2019-05-23 04:10:09	23.6319560185	3.09314663319e-09	1.06574980742e-10	1.57551564643	3.15362342183e+19	42.0	51.0	40.0	48.0	48.0	23.9	5.01	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8513183594	0.0	300.009155553	22.8156376843	0.0	72.0	-0.80078125	0.0258359375	3.1395703125	39.4972753709	39.1498880569	25.509765625	25.5261181313	25.5208942838	36.9275390625	31.4767906735	
1558605884	2019-05-23 04:25:08	23.6423726852	3.09314663319e-09	1.05643004435e-10	1.57551564643	3.15362342183e+19	42.0	51.0	40.0	48.0	49.0	23.9	5.02	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8073730469	0.0	300.082399976	22.8156376843	0.0	73.0	6.953125	0.0254140625	3.1396484375	39.4972753709	39.1498880569	25.5146484375	25.5261181313	25.5195991665	36.933203125	31.4645832698	
1558606784	2019-05-23 04:40:09	23.6527893519	3.09314663319e-09	1.04719178069e-10	1.55352608567	3.15362342183e+19	42.0	51.0	40.0	48.0	48.0	23.9	5.01	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8403320312	0.0	299.93591113	22.8156376843	0.0	77.0	-0.52734375	0.0256953125	3.139296875	39.4972753709	39.1498880569	25.5029296875	25.5261181313	25.5177214627	36.937109375	31.4645832698	
1558607684	2019-05-23 04:55:08	23.6632060185	3.07148935583e-09	1.04719178069e-10	1.56448223228	3.15362342183e+19	42.0	51.0	40.0	48.0	48.0	23.9	5.02	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8513183594	0.0	300.009155553	22.8156376843	0.0	70.0	-0.80078125	0.02533203125	3.139453125	39.4972753709	39.1498880569	25.4951171875	25.5083695994	25.515975484	36.9498046875	31.4615314188	
1558608584	2019-05-23 05:10:09	23.6736111111	3.09314663319e-09	1.05643004435e-10	1.57551564643	3.15362342183e+19	42.0	51.0	40.0	48.0	49.0	23.9	5.02	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.818359375	0.0	300.009155553	22.7928220466	0.0	73.0	-0.3125	0.02542578125	3.139296875	39.4972753709	39.1498880569	25.509765625	25.5083695994	25.5146170844	36.93828125	31.452375866	
1558609484	2019-05-23 05:25:08	23.6840393519	3.04998371618e-09	1.04719178069e-10	1.56448223228	3.15362342183e+19	42.0	51.0	40.0	48.0	49.0	23.9	5.01	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8403320312	0.0	299.93591113	22.7928220466	0.0	84.0	-0.703125	0.02565234375	3.138125	39.4972753709	39.1498880569	25.498046875	25.5083695994	25.5128636817	36.9404296875	31.449324015	
1558610384	2019-05-23 05:40:09	23.6944560185	3.07148935583e-09	1.05643004435e-10	1.56448223228	3.15362342183e+19	42.0	51.0	40.0	48.0	48.0	23.9	5.03	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8403320312	0.0	300.082399976	22.8156376843	0.0	77.0	3.4375	0.02543359375	3.1391796875	39.4972753709	39.1498880569	25.5029296875	25.5083695994	25.5107267094	36.9404296875	31.4645832698	
1558611284	2019-05-23 05:55:08	23.7048611111	3.07148935583e-09	1.04719178069e-10	1.58662687305	3.15362342183e+19	42.0	51.0	40.0	48.0	48.0	23.84	5.02	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8073730469	0.0	300.082399976	22.8156376843	0.0	80.0	-0.6640625	0.0257734375	3.1394140625	39.4972753709	39.1498880569	25.494140625	25.5083695994	25.5096683869	36.9453125	31.4554277169	
1558612184	2019-05-23 06:10:09	23.7152893519	3.04998371618e-09	1.06574980742e-10	1.58662687305	3.15362342183e+19	42.0	51.0	40.0	48.0	48.0	23.9	5.03	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8293457031	0.0	300.009155553	22.7928220466	0.0	68.0	-0.60546875	0.02557421875	3.1394921875	39.4972753709	39.1498880569	25.498046875	25.5083695994	25.5092329741	36.9443359375	31.449324015	
1558613084	2019-05-23 06:25:09	23.7256944444	3.09314663319e-09	1.05643004435e-10	1.57551564643	3.15362342183e+19	42.0	51.0	40.0	48.0	49.0	23.9	5.03	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8623046875	0.0	300.082399976	22.7928220466	0.0	71.0	-0.68359375	0.02532421875	3.1395703125	39.4972753709	39.1498880569	25.4951171875	25.5083695994	25.5087061142	36.946484375	31.449324015	
1558613984	2019-05-23 06:40:09	23.7361111111	3.04998371618e-09	1.06574980742e-10	1.57551564643	3.15362342183e+19	42.0	51.0	40.0	48.0	48.0	23.9	5.02	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8073730469	0.0	300.009155553	22.7700064089	0.0	82.0	-0.60546875	0.025328125	3.1394140625	39.4972753709	39.1498880569	25.4853515625	25.5083695994	25.5061712953	36.940234375	31.4432203131	
1558614884	2019-05-23 06:55:09	23.7465277778	3.07148935583e-09	1.06574980742e-10	1.57551564643	3.15362342183e+19	42.0	51.0	40.0	48.0	48.0	23.9	5.02	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.818359375	0.0	299.93591113	22.7928220466	0.0	80.0	-0.1171875	0.025578125	3.139609375	39.4972753709	39.1498880569	25.5029296875	25.5083695994	25.5038043521	36.948046875	31.4462721641	
1558615784	2019-05-23 07:10:08	23.7569560185	3.07148935583e-09	1.05643004435e-10	1.57551564643	3.15362342183e+19	42.0	51.0	40.0	48.0	48.0	23.9	5.02	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8403320312	0.0	300.155644398	22.8156376843	0.0	80.0	-0.52734375	0.02578515625	3.1396484375	39.4972753709	39.1498880569	25.4990234375	25.5083695994	25.502872213	36.9490234375	31.4401684622	
1558616684	2019-05-23 07:25:09	23.7673611111	3.07148935583e-09	1.06574980742e-10	1.57551564643	3.15362342183e+19	42.0	51.0	40.0	48.0	48.0	23.9	5.03	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8403320312	0.0	300.082399976	22.8384533219	0.0	85.0	3.984375	0.02574609375	3.1396484375	39.4972753709	39.1498880569	25.501953125	25.5083695994	25.5023953641	36.937109375	31.449324015	
1558617584	2019-05-23 07:40:08	23.7777777778	3.09314663319e-09	1.05643004435e-10	1.57551564643	3.15362342183e+19	42.0	51.0	40.0	48.0	49.0	23.9	5.02	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8073730469	0.0	300.009155553	22.8156376843	0.0	74.0	-0.60546875	0.02579296875	3.13296875	39.4972753709	39.1498880569	25.5078125	25.5083695994	25.502576567	36.9380859375	31.452375866	
1558618484	2019-05-23 07:55:09	23.7881944444	3.07148935583e-09	1.06574980742e-10	1.55352608567	3.15362342183e+19	42.0	51.0	40.0	48.0	48.0	23.9	5.03	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7963867188	0.0	300.009155553	22.8156376843	0.0	73.0	-0.625	0.02580078125	3.139609375	39.4972753709	39.1498880569	25.5087890625	25.5083695994	25.5016101443	36.9458984375	31.4462721641	
