Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1496468544	2017-06-03 00:00:41	75.656099537	3.11495661746e-09	1.78941834179e-10	1.6318609378	3.15362342183e+19	48.0	57.0	45.0	51.0	51.0	23.84	5.7	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3015136719	0.0	300.155644398	25.2569109165	0.0	74.0	0.33203125	0.025640625	3.1323046875	39.3799143021	39.0945711318	27.3642578125	27.3631173972	27.3848235333	36.76796875	33.896908475	
1496469444	2017-06-03 00:15:41	75.6665277778	3.09314663319e-09	1.78941834179e-10	1.62043293479	3.15362342183e+19	48.0	57.0	45.0	51.0	51.0	23.84	5.7	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2685546875	0.0	299.93591113	25.3253578295	0.0	84.0	0.1171875	0.02537109375	3.13234375	39.3799143021	39.0945711318	27.3671875	27.3631173972	27.3804625796	36.76171875	33.8877529221	
1496470344	2017-06-03 00:30:41	75.6769444444	3.11495661746e-09	1.77377024609e-10	1.60908496264	3.15362342183e+19	48.0	57.0	45.0	51.0	51.0	23.84	5.69	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3234863281	0.0	300.009155553	25.3025421918	0.0	84.0	1.46484375	0.02559765625	3.13265625	39.3799143021	39.0945711318	27.349609375	27.3631173972	27.378097735	36.7587890625	33.9030121769	
1496471244	2017-06-03 00:45:42	75.687349537	3.07148935583e-09	1.78941834179e-10	1.6318609378	3.15362342183e+19	48.0	57.0	45.0	51.0	51.0	23.84	5.69	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2905273438	0.0	300.082399976	25.3025421918	0.0	73.0	0.3125	0.02555859375	3.1319921875	39.3799143021	39.0945711318	27.3740234375	27.3631173972	27.3764685398	36.758984375	33.9121677297	
1496472144	2017-06-03 01:00:41	75.6977777778	3.11495661746e-09	1.78941834179e-10	1.62043293479	3.15362342183e+19	48.0	57.0	45.0	51.0	51.0	23.84	5.69	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2905273438	0.0	300.082399976	25.3025421918	0.0	76.0	15.13671875	0.025625	3.1321875	39.3799143021	39.0945711318	27.3701171875	27.3631173972	27.3761320113	36.751171875	33.9152195807	
1496473044	2017-06-03 01:15:41	75.7081828704	3.13692038539e-09	1.78941834179e-10	1.60908496264	3.15362342183e+19	48.0	57.0	45.0	51.0	51.0	23.84	5.7	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2905273438	0.0	300.082399976	25.3253578295	0.0	79.0	0.13671875	0.02550390625	3.1321875	39.3799143021	39.0945711318	27.3779296875	27.3631173972	27.3767202226	36.7521484375	33.9152195807	
1496473944	2017-06-03 01:30:41	75.718599537	3.09314663319e-09	1.77377024609e-10	1.62043293479	3.15362342183e+19	48.0	57.0	45.0	51.0	51.0	23.84	5.69	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2795410156	0.0	300.009155553	25.3025421918	0.0	75.0	0.21484375	0.0255546875	3.132734375	39.3799143021	39.0945711318	27.384765625	27.3631173972	27.3763709836	36.7548828125	33.9091158788	
1496474844	2017-06-03 01:45:42	75.7290162037	3.11495661746e-09	1.77377024609e-10	1.62043293479	3.15362342183e+19	48.0	57.0	45.0	51.0	51.0	23.84	5.69	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2795410156	0.0	300.082399976	25.3025421918	0.0	67.0	0.5078125	0.02558984375	3.132890625	39.3799143021	39.0945711318	27.3671875	27.3631173972	27.3765022533	36.758203125	33.9030121769	
1496475744	2017-06-03 02:00:41	75.7394328704	3.11495661746e-09	1.78941834179e-10	1.60908496264	3.15362342183e+19	48.0	57.0	45.0	51.0	51.0	23.84	5.71	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2905273438	0.0	300.009155553	25.3025421918	0.0	72.0	0.3125	0.02534375	3.13234375	39.3799143021	39.0945711318	27.380859375	27.3631173972	27.3761103857	36.7529296875	33.9182714316	
1496476644	2017-06-03 02:15:41	75.749849537	3.11495661746e-09	1.78941834179e-10	1.60908496264	3.15362342183e+19	48.0	57.0	45.0	51.0	51.0	23.84	5.69	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2685546875	0.0	299.93591113	25.3025421918	0.0	68.0	0.859375	0.025625	3.1321875	39.3799143021	39.0945711318	27.3828125	27.3631173972	27.3760172693	36.756640625	33.8999603259	
1496477544	2017-06-03 02:30:41	75.7602662037	3.09314663319e-09	1.78941834179e-10	1.60908496264	3.15362342183e+19	48.0	57.0	45.0	51.0	51.0	23.84	5.69	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2905273438	0.0	299.93591113	25.2797265542	0.0	73.0	0.37109375	0.025578125	3.1320703125	39.3799143021	39.0945711318	27.3681640625	27.3631173972	27.3742112871	36.7640625	33.893856624	
1496478444	2017-06-03 02:45:42	75.7706712963	3.09314663319e-09	1.80520448407e-10	1.62043293479	3.15362342183e+19	48.0	57.0	45.0	51.0	51.0	23.84	5.69	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2905273438	0.0	300.082399976	25.2797265542	0.0	74.0	11.71875	0.02539453125	3.1323046875	39.3799143021	39.0945711318	27.37890625	27.3631173972	27.3723998866	36.7623046875	33.8908047731	
