Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1517381480	2018-01-31 00:09:35	88.5217939815	3.11495661746e-09	1.21583053992e-10	1.57551564643	3.15362342183e+19	43.0	52.0	42.0	47.0	48.0	23.84	4.87	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0600585938	0.0	349.88860744	23.7510788293	0.0	84.0	-0.5078125	0.0252109375	3.13703125	36.0788660217	35.8578462768	25.8291015625	25.8276858746	25.9281832764	37.1470703125	32.1817682424	
1517382380	2018-01-31 00:24:35	88.5322106481	3.09314663319e-09	1.23737713347e-10	1.56448223228	3.15362342183e+19	43.0	52.0	42.0	47.0	48.0	23.84	4.84	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0490722656	0.0	349.961851863	23.773894467	0.0	82.0	1.93359375	0.025390625	3.1367578125	36.0788660217	35.8578462768	25.8232421875	25.8276858746	25.914843566	37.1447265625	32.2000793481	
1517383280	2018-01-31 00:39:35	88.5426273148	3.11495661746e-09	1.22655652469e-10	1.56448223228	3.15362342183e+19	43.0	52.0	42.0	47.0	48.0	23.9	4.85	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0380859375	0.0	349.961851863	23.7510788293	0.0	92.0	-0.56640625	0.02534765625	3.1338671875	36.0788660217	35.8578462768	25.849609375	25.8276858746	25.9044893759	37.141796875	32.1970274972	
1517384180	2018-01-31 00:54:35	88.5530439815	3.07148935583e-09	1.22655652469e-10	1.57551564643	3.15362342183e+19	43.0	52.0	42.0	47.0	48.0	23.84	4.87	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0600585938	0.0	350.035096286	23.773894467	0.0	86.0	0.9765625	0.02540234375	3.1365625	36.0788660217	35.8578462768	25.83203125	25.8276858746	25.8958780592	37.139453125	32.1909237953	
1517385080	2018-01-31 01:09:35	88.5634606481	3.07148935583e-09	1.22655652469e-10	1.57551564643	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.84	4.89	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0600585938	0.0	350.035096286	23.8195257424	0.0	76.0	-0.72265625	0.02525	3.1364453125	36.0788660217	35.8578462768	25.86328125	25.8276858746	25.8894067877	37.1384765625	32.2214423048	
1517385980	2018-01-31 01:24:35	88.5738773148	3.09314663319e-09	1.23737713347e-10	1.55352608567	3.15362342183e+19	43.0	52.0	42.0	47.0	48.0	23.84	4.84	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0600585938	0.0	349.88860744	23.7967101047	0.0	79.0	10.37109375	0.02546484375	3.1365234375	36.0788660217	35.8578462768	25.8603515625	25.8276858746	25.88676154	37.121875	32.2397534104	
1517386880	2018-01-31 01:39:35	88.5842824074	3.09314663319e-09	1.22655652469e-10	1.58662687305	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.9	4.86	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1918945312	0.0	349.961851863	23.8651570177	0.0	78.0	-0.5859375	0.02516796875	3.136796875	36.0788660217	35.8578462768	25.9951171875	25.8531879195	25.8861918008	37.11484375	32.2550126652	
1517387780	2018-01-31 01:54:35	88.5946990741	3.09314663319e-09	1.23737713347e-10	1.57551564643	3.15362342183e+19	43.0	52.0	42.0	47.0	48.0	23.84	4.88	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1259765625	0.0	350.181585131	23.84234138	0.0	85.0	-0.5859375	0.02534375	3.1364453125	36.0788660217	35.8578462768	25.8828125	25.8531879195	25.8854535482	37.112890625	32.2702719199	
1517388680	2018-01-31 02:09:35	88.6051157407	3.07148935583e-09	1.22655652469e-10	1.57551564643	3.15362342183e+19	44.0	52.0	41.0	47.0	48.0	23.84	4.86	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1479492188	0.0	349.961851863	23.8651570177	0.0	85.0	-0.41015625	0.025578125	3.1366796875	36.0788660217	35.8578462768	25.9228515625	25.8531879195	25.8880565133	37.1146484375	32.2885830256	
1517389580	2018-01-31 02:24:35	88.6155324074	3.11495661746e-09	1.22655652469e-10	1.57551564643	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.84	4.89	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1589355469	0.0	350.108340709	23.8651570177	0.0	78.0	-0.56640625	0.0251484375	3.130859375	36.0788660217	35.8578462768	25.783203125	25.8836841967	25.8914609492	37.0998046875	32.2946867275	
