Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1503726002	2017-08-26 00:02:05	0.345729166667	3.00742311055e-09	2.77231016057e-09	2.00075365507	3.15362342183e+19	47.0	56.0	45.0	52.0	52.0	23.84	5.91	36.0	34.0	36.0	36.0	36.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.6201171875	0.0	36.1827448347	24.709335612	0.0	3.0	-0.44921875	0.0255	3.1277734375	39.3513460343	39.2682638351	106.546875	106.639363334	43.6147786458	41.02890625	35.8409375286	
1503726902	2017-08-26 00:17:05	0.356145833333	3.02862865252e-09	2.70021446614e-09	2.00075365507	3.15362342183e+19	47.0	56.0	45.0	52.0	52.0	23.84	5.89	36.0	34.0	36.0	36.0	36.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.5541992188	0.0	36.1827448347	24.6637043367	0.0	1.0	-0.37109375	0.025765625	3.1278515625	39.351475734	39.2657289688	106.490234375	106.597702129	43.6147786458	41.05390625	35.7860042116	
1503727802	2017-08-26 00:32:05	0.3665625	3.04998371618e-09	2.67660164547e-09	2.01486384644	3.15362342183e+19	46.0	56.0	45.0	52.0	52.0	23.84	5.88	36.0	34.0	36.0	36.0	36.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.576171875	0.0	36.0362559893	24.6180730613	0.0	2.0	-0.3125	0.02580859375	3.1279296875	39.3526163284	39.2706995193	106.454101562	106.556889681	43.6147786458	41.0615234375	35.7493820002	
1503728702	2017-08-26 00:47:05	0.376979166667	3.02862865252e-09	2.60699491203e-09	2.00075365507	3.15362342183e+19	46.0	56.0	44.0	52.0	52.0	23.84	5.86	36.0	34.0	36.0	36.0	36.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.5981445312	0.0	36.0362559893	24.5952574236	0.0	3.0	-0.21484375	0.02579296875	3.128515625	39.3538007919	39.2721872513	106.424804688	106.516290242	43.6147786458	41.0654296875	35.7127597888	
1503729602	2017-08-26 01:02:05	0.387395833333	3.04998371618e-09	2.56159900303e-09	2.01486384644	3.15362342183e+19	46.0	56.0	45.0	52.0	52.0	23.84	5.88	36.0	34.0	36.0	36.0	36.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.5981445312	0.0	35.9630115665	24.640888699	0.0	4.0	-0.390625	0.02586328125	3.128359375	39.355048198	39.2734956924	106.3984375	106.476244626	43.6147786458	41.062109375	35.700552385	
1503730502	2017-08-26 01:17:05	0.397800925926	3.04998371618e-09	2.51699357832e-09	2.01486384644	3.15362342183e+19	46.0	56.0	45.0	52.0	52.0	23.84	5.88	36.0	34.0	36.0	36.0	36.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.5102539062	0.0	35.816522721	24.6180730613	0.0	3.0	-0.234375	0.025828125	3.1280078125	39.3532247727	39.2702264969	106.362304688	106.43727716	43.6147786458	41.0654296875	35.6944486831	
1503731402	2017-08-26 01:32:05	0.408217592593	3.02862865252e-09	2.47316487312e-09	2.02907354905	3.15362342183e+19	46.0	56.0	45.0	52.0	52.0	23.84	5.9	36.0	34.0	36.0	36.0	36.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.5322265625	0.0	35.816522721	24.5724417859	0.0	1.0	-0.21484375	0.0254609375	3.1282421875	39.3543176834	39.2705431167	106.3359375	106.40046272	43.6147786458	41.0783203125	35.6730857265	
1503732302	2017-08-26 01:47:05	0.418634259259	3.04998371618e-09	2.43009936233e-09	2.01486384644	3.15362342183e+19	46.0	56.0	45.0	52.0	52.0	23.84	5.86	36.0	34.0	36.0	36.0	36.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.576171875	0.0	35.816522721	24.6180730613	0.0	1.0	-0.37109375	0.025703125	3.128125	39.3552408402	39.2733926956	106.333007812	106.36519505	43.6147786458	41.074609375	35.6639301737	
1503733202	2017-08-26 02:02:05	0.429050925926	3.04998371618e-09	2.40884864274e-09	2.01486384644	3.15362342183e+19	46.0	56.0	45.0	52.0	52.0	23.84	5.87	36.0	34.0	36.0	36.0	36.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.5871582031	0.0	35.816522721	24.640888699	0.0	0.0	-0.2734375	0.025859375	3.127890625	39.3551988785	39.2745905105	106.319335938	106.36519505	43.6147786458	41.06953125	35.6822412793	
1503734102	2017-08-26 02:17:05	0.439467592593	3.04998371618e-09	2.36690307803e-09	2.01486384644	3.15362342183e+19	46.0	56.0	45.0	52.0	52.0	23.84	5.86	36.0	34.0	36.0	36.0	36.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.6201171875	0.0	35.7432782983	24.640888699	0.0	2.0	-0.234375	0.02573046875	3.1280859375	39.3559465592	39.2749071304	106.3125	106.332005034	43.6147786458	41.0607421875	35.6852931303	
