Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1513147420	2017-12-13 00:02:07	39.5199652778	3.09314663319e-09	1.32745020275e-10	1.82606616995	3.15362342183e+19	43.0	52.0	42.0	48.0	49.0	23.84	5.25	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7854003906	0.0	249.98321482	23.5001068148	0.0	61.0	-0.80078125	0.025453125	3.1378125	39.5109987443	39.1620245162	25.7041015625	25.7419351667	25.8279678613	37.2283203125	31.9467757195	
1513148320	2017-12-13 00:17:07	39.5303819444	3.11495661746e-09	1.31584192349e-10	1.81327813807	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.28	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7744140625	0.0	250.056459243	23.4772911771	0.0	61.0	-0.56640625	0.02550390625	3.138046875	39.5109987443	39.1620245162	25.6943359375	25.711884569	25.8124824749	37.2208984375	31.9498275704	
1513149220	2017-12-13 00:32:07	39.5407986111	3.09314663319e-09	1.31584192349e-10	1.7879701128	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.28	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7524414062	0.0	250.129703665	23.4772911771	1.0	60.0	-0.72265625	0.0254296875	3.1378515625	39.5109987443	39.1620245162	25.693359375	25.711884569	25.7969059145	37.23125	31.9437238685	
1513150120	2017-12-13 00:47:07	39.5512152778	3.11495661746e-09	1.31584192349e-10	1.81327813807	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.24	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7744140625	0.0	250.056459243	23.4772911771	0.0	65.0	2.1484375	0.025453125	3.137265625	39.5109987443	39.1620245162	25.6884765625	25.711884569	25.7834466975	37.2466796875	31.9193090609	
1513151020	2017-12-13 01:02:07	39.5616319444	3.09314663319e-09	1.31584192349e-10	1.8005796614	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.25	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7963867188	0.0	250.056459243	23.4772911771	0.0	63.0	-0.46875	0.02528515625	3.1353515625	39.5109987443	39.1620245162	25.6826171875	25.711884569	25.7699654193	37.235546875	31.9345683157	
1513151920	2017-12-13 01:17:07	39.5720486111	3.07148935583e-09	1.30433515625e-10	1.81327813807	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.21	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7414550781	0.0	249.909970397	23.4544755394	0.0	63.0	-0.64453125	0.02555078125	3.1380078125	39.5109987443	39.1620245162	25.666015625	25.6840853083	25.7582746773	37.234765625	31.9284646138	
1513152820	2017-12-13 01:32:07	39.5824652778	3.07148935583e-09	1.31584192349e-10	1.8005796614	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.28	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7744140625	0.0	249.98321482	23.4772911771	0.0	58.0	-0.5859375	0.0253984375	3.13796875	39.5109987443	39.1620245162	25.6650390625	25.6840853083	25.7472664383	37.24453125	31.91625721	
1513153720	2017-12-13 01:47:07	39.5928819444	3.09314663319e-09	1.30433515625e-10	1.8005796614	3.15362342183e+19	43.0	52.0	42.0	48.0	49.0	23.84	5.27	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7524414062	0.0	249.836725974	23.4772911771	0.0	67.0	-0.52734375	0.0254296875	3.1379296875	39.5109987443	39.1620245162	25.6591796875	25.6840853083	25.737232612	37.2404296875	31.9132053591	
1513154620	2017-12-13 02:02:06	39.6032986111	3.09314663319e-09	1.30433515625e-10	1.82606616995	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.3	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7524414062	0.0	250.276192511	23.4544755394	0.0	66.0	-0.05859375	0.02512890625	3.137734375	39.5109987443	39.1620245162	25.638671875	25.6840853083	25.7259888458	37.24609375	31.9132053591	
1513155520	2017-12-13 02:17:07	39.6137152778	3.09314663319e-09	1.31584192349e-10	1.81327813807	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.25	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7634277344	0.0	249.909970397	23.4772911771	0.0	62.0	-0.6640625	0.02528125	3.1380859375	39.5109987443	39.1620245162	25.669921875	25.6840853083	25.7171471326	37.2384765625	31.9132053591	
