Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1492149144	2017-04-14 00:12:04	25.6666782407	3.09314663319e-09	1.93661171972e-10	1.5978164609	3.15362342183e+19	44.0	52.0	42.0	47.0	48.0	23.9	4.89	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.73046875	0.0	349.961851863	23.7967101047	0.0	106.0	-0.48828125	0.0255234375	3.136796875	39.4697809403	39.176701564	25.8310546875	25.8570220742	25.952630405	37.305078125	32.1359904782	
1492150044	2017-04-14 00:27:03	25.6770949074	3.09314663319e-09	1.91967644816e-10	1.5978164609	3.15362342183e+19	44.0	52.0	42.0	47.0	48.0	23.84	4.85	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7524414062	0.0	349.815363018	23.7967101047	0.0	105.0	-0.80078125	0.02513671875	3.137421875	39.4697809403	39.176701564	25.8076171875	25.8570220742	25.9347603298	37.3130859375	32.1268349254	
1492150944	2017-04-14 00:42:04	25.6875115741	3.09314663319e-09	1.91967644816e-10	1.60908496264	3.15362342183e+19	44.0	52.0	42.0	47.0	48.0	23.84	4.88	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7414550781	0.0	350.035096286	23.773894467	0.0	107.0	-0.7421875	0.02524609375	3.1372265625	39.4697809403	39.176701564	25.8017578125	25.8245988884	25.917996868	37.320703125	32.0993682669	
1492151844	2017-04-14 00:57:04	25.6979166667	3.07148935583e-09	1.91967644816e-10	1.60908496264	3.15362342183e+19	44.0	52.0	41.0	47.0	48.0	23.9	4.92	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.73046875	0.0	350.108340709	23.773894467	0.0	103.0	-0.52734375	0.0254453125	3.1373828125	39.4697809403	39.176701564	25.7841796875	25.8245988884	25.9019094031	37.32734375	32.0871608631	
1492152744	2017-04-14 01:12:04	25.7083333333	3.11495661746e-09	1.93661171972e-10	1.5978164609	3.15362342183e+19	43.0	52.0	42.0	47.0	48.0	23.9	4.89	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7084960938	0.0	349.961851863	23.773894467	0.0	103.0	-0.0390625	0.02509375	3.1378125	39.4697809403	39.176701564	25.7607421875	25.7919725252	25.8855488499	37.3314453125	32.0749534593	
1492153644	2017-04-14 01:27:04	25.7187615741	3.07148935583e-09	1.91967644816e-10	1.60908496264	3.15362342183e+19	44.0	52.0	42.0	47.0	48.0	23.9	4.9	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6975097656	0.0	350.108340709	23.7510788293	0.0	105.0	-0.56640625	0.02546875	3.1378125	39.4697809403	39.176701564	25.7509765625	25.7919725252	25.8693145372	37.3361328125	32.0627460555	
1492154544	2017-04-14 01:42:04	25.7291782407	3.09314663319e-09	1.91967644816e-10	1.5978164609	3.15362342183e+19	43.0	52.0	42.0	47.0	48.0	23.9	4.84	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7084960938	0.0	349.815363018	23.7510788293	0.0	114.0	4.5703125	0.02521484375	3.1380078125	39.4697809403	39.176701564	25.8251953125	25.7919725252	25.8545258411	37.337890625	32.0505386517	
1492155444	2017-04-14 01:57:04	25.7395833333	3.07148935583e-09	1.91967644816e-10	1.5978164609	3.15362342183e+19	44.0	52.0	42.0	47.0	48.0	23.9	4.89	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7194824219	0.0	349.961851863	23.773894467	0.0	113.0	-0.52734375	0.02543359375	3.1378515625	39.4697809403	39.176701564	25.7314453125	25.7596214346	25.8403740121	37.331640625	32.0535905026	
1492156344	2017-04-14 02:12:04	25.75	3.07148935583e-09	1.91967644816e-10	1.60908496264	3.15362342183e+19	43.0	52.0	42.0	47.0	48.0	23.9	4.9	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6535644531	0.0	350.108340709	23.7510788293	0.0	105.0	-0.6640625	0.02539453125	3.1379296875	39.4697809403	39.176701564	25.724609375	25.7596214346	25.8274890364	37.3345703125	32.035279397	
1492157244	2017-04-14 02:27:04	25.7604282407	3.09314663319e-09	1.91967644816e-10	1.5978164609	3.15362342183e+19	43.0	52.0	42.0	47.0	48.0	23.84	4.86	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7084960938	0.0	350.035096286	23.7510788293	0.0	100.0	-0.68359375	0.02520703125	3.1378125	39.4697809403	39.176701564	25.716796875	25.7596214346	25.8138732555	37.3466796875	32.032227546	
