Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1513666280	2017-12-19 00:10:08	45.5250925926	3.11495661746e-09	1.41162672307e-10	1.7754488695	3.15362342183e+19	44.0	54.0	42.0	49.0	49.0	23.84	5.65	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7744140625	0.0	250.056459243	23.5457380902	0.0	83.0	9.86328125	0.025328125	3.1379296875	36.0788660217	35.8578462768	25.7646484375	25.6694106544	25.7949063508	37.266796875	31.9223609119	
1513667180	2017-12-19 00:25:08	45.5355092593	3.07148935583e-09	1.43664315936e-10	1.7754488695	3.15362342183e+19	44.0	54.0	43.0	49.0	49.0	23.84	5.64	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7963867188	0.0	249.909970397	23.5001068148	0.0	82.0	-0.68359375	0.02519140625	3.1378515625	36.0788660217	35.8578462768	25.64453125	25.6694106544	25.7756955569	37.2751953125	31.9040498062	
1513668080	2017-12-19 00:40:08	45.5459143519	3.09314663319e-09	1.41162672307e-10	1.7879701128	3.15362342183e+19	44.0	54.0	43.0	49.0	49.0	23.84	5.59	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7963867188	0.0	249.98321482	23.5457380902	0.0	79.0	-0.7421875	0.0252109375	3.1379296875	36.0788660217	35.8578462768	25.6279296875	25.6694106544	25.7578658444	37.275	31.9040498062	
1513668980	2017-12-19 00:55:08	45.5563310185	3.07148935583e-09	1.41162672307e-10	1.7754488695	3.15362342183e+19	44.0	54.0	42.0	49.0	49.0	23.84	5.66	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7854003906	0.0	249.98321482	23.4772911771	0.0	83.0	-0.625	0.025296875	3.138203125	36.0788660217	35.8578462768	25.623046875	25.6391929268	25.7414451931	37.2646484375	31.9009979553	
1513669880	2017-12-19 01:10:08	45.5667592593	3.09314663319e-09	1.41162672307e-10	1.7754488695	3.15362342183e+19	44.0	54.0	43.0	49.0	49.0	23.84	5.62	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7854003906	0.0	250.202948088	23.5229224525	0.0	77.0	-0.60546875	0.02517578125	3.1384375	36.0788660217	35.8578462768	25.6240234375	25.6391929268	25.7266075367	37.2712890625	31.9009979553	
1513670780	2017-12-19 01:25:08	45.5771643519	3.09314663319e-09	1.42408001014e-10	1.7754488695	3.15362342183e+19	44.0	54.0	42.0	49.0	49.0	23.84	5.64	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7963867188	0.0	250.056459243	23.5457380902	0.0	79.0	0.33203125	0.025140625	3.1383984375	36.0788660217	35.8578462768	25.6123046875	25.6391929268	25.7121452469	37.283984375	31.8979461043	
1513671680	2017-12-19 01:40:08	45.5875810185	3.07148935583e-09	1.42408001014e-10	1.8005796614	3.15362342183e+19	44.0	54.0	43.0	49.0	49.0	23.84	5.67	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8073730469	0.0	250.056459243	23.5229224525	0.0	81.0	-0.76171875	0.0251015625	3.1380078125	36.0788660217	35.8578462768	25.6162109375	25.6391929268	25.700115382	37.2646484375	31.8979461043	
1513672580	2017-12-19 01:55:08	45.5980092593	3.07148935583e-09	1.42408001014e-10	1.8005796614	3.15362342183e+19	44.0	54.0	43.0	49.0	49.0	23.84	5.71	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7744140625	0.0	249.909970397	23.5001068148	0.0	77.0	9.55078125	0.0255	3.1384375	36.0788660217	35.8578462768	25.62109375	25.6391929268	25.6895208828	37.281640625	31.8948942534	
1513673480	2017-12-19 02:10:08	45.6084259259	3.09314663319e-09	1.43664315936e-10	1.7879701128	3.15362342183e+19	44.0	54.0	42.0	49.0	49.0	23.84	5.68	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8073730469	0.0	250.129703665	23.5457380902	0.0	86.0	-0.7421875	0.02535546875	3.1383203125	36.0788660217	35.8578462768	25.6181640625	25.6391929268	25.6799903254	37.265625	31.9071016572	
1513674380	2017-12-19 02:25:08	45.6188310185	3.09314663319e-09	1.42408001014e-10	1.7879701128	3.15362342183e+19	44.0	54.0	42.0	49.0	49.0	23.84	5.65	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8513183594	0.0	249.98321482	23.5685537278	0.0	78.0	-0.56640625	0.0253515625	3.138203125	36.0788660217	35.8578462768	25.6298828125	25.6391929268	25.6722321923	37.265234375	31.9071016572	
