Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1541486885	2018-11-06 00:13:59	52.5590509259	3.07148935583e-09	1.16359126662e-10	1.56448223228	3.15362342183e+19	43.0	52.0	40.0	47.0	48.0	23.9	5.3	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0383300781	0.0	320.078127384	22.2680623798	0.0	52.0	0.29296875	0.0255546875	3.141640625	39.4841737931	39.1621351424	24.8642578125	24.883464634	24.959329965	37.3603515625	30.9884945219	
1541487785	2018-11-06 00:29:00	52.5694560185	3.02862865252e-09	1.15341590009e-10	1.56448223228	3.15362342183e+19	43.0	52.0	40.0	47.0	48.0	23.9	5.3	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9724121094	0.0	320.078127384	22.2452467421	0.0	43.0	0.234375	0.0256484375	3.1419921875	39.4841737931	39.1621351424	24.8505859375	24.883464634	24.9455272496	37.3650390625	30.9732352672	
1541488685	2018-11-06 00:44:00	52.5798842593	3.07148935583e-09	1.17385639963e-10	1.57551564643	3.15362342183e+19	43.0	52.0	40.0	47.0	48.0	23.9	5.26	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0163574219	0.0	320.004882962	22.2452467421	0.0	56.0	1.5625	0.025390625	3.1422265625	39.4841737931	39.1621351424	24.8505859375	24.8562814597	24.9327810757	37.3705078125	30.9549241615	
1541489585	2018-11-06 00:59:00	52.5903009259	3.07148935583e-09	1.16359126662e-10	1.56448223228	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.84	5.41	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0053710938	0.0	320.078127384	22.2452467421	0.0	50.0	0.078125	0.0253046875	3.1421484375	39.4841737931	39.1621351424	24.8310546875	24.8562814597	24.9213381392	37.375	30.9366130558	
1541490485	2018-11-06 01:13:59	52.6007060185	3.07148935583e-09	1.16359126662e-10	1.56448223228	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.84	5.39	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9724121094	0.0	319.858394116	22.2452467421	0.0	51.0	16.54296875	0.02533984375	3.141875	39.4841737931	39.1621351424	24.8134765625	24.8562814597	24.9086904125	37.3740234375	30.9305093539	
1541491385	2018-11-06 01:29:00	52.6111226852	3.04998371618e-09	1.17385639963e-10	1.57551564643	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.84	5.36	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.02734375	0.0	320.004882962	22.2224311045	0.0	50.0	0.25390625	0.02554296875	3.1420703125	39.4841737931	39.1621351424	24.8408203125	24.8562814597	24.8973736869	37.3857421875	30.9183019501	
1541492285	2018-11-06 01:44:00	52.6215509259	3.07148935583e-09	1.16359126662e-10	1.57551564643	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.9	5.37	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0053710938	0.0	319.858394116	22.2224311045	0.0	60.0	0.3515625	0.02560546875	3.142109375	39.4841737931	39.1621351424	24.82421875	24.8285510172	24.8873222931	37.371484375	30.9183019501	
1541493185	2018-11-06 01:59:00	52.6319560185	3.07148935583e-09	1.15341590009e-10	1.56448223228	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.84	5.4	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9614257812	0.0	320.004882962	22.2224311045	0.0	42.0	0.37109375	0.0253359375	3.1420703125	39.4841737931	39.1621351424	24.818359375	24.8285510172	24.8777892076	37.3748046875	30.9183019501	
1541494085	2018-11-06 02:13:59	52.6423726852	3.07148935583e-09	1.17385639963e-10	1.56448223228	3.15362342183e+19	43.0	52.0	40.0	47.0	48.0	23.84	5.38	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0053710938	0.0	320.078127384	22.2224311045	0.0	47.0	0.3515625	0.0253515625	3.1424609375	39.4841737931	39.1621351424	24.810546875	24.8285510172	24.8691687513	37.3849609375	30.9152500992	
1541494985	2018-11-06 02:28:59	52.6527893519	3.09314663319e-09	1.15341590009e-10	1.58662687305	3.15362342183e+19	43.0	52.0	40.0	47.0	48.0	23.9	5.28	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9724121094	0.0	320.151371807	22.2224311045	0.0	44.0	1.796875	0.02559765625	3.1423046875	39.4841737931	39.1621351424	24.8125	24.8285510172	24.8617372791	37.3833984375	30.9183019501	
