Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1541310485	2018-11-04 00:14:03	50.5175347222	3.07148935583e-09	1.15341590009e-10	1.56448223228	3.15362342183e+19	41.0	50.0	39.0	46.0	47.0	23.9	5.11	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7087402344	0.0	320.004882962	21.8345652638	0.0	53.0	1.015625	0.02530078125	3.1436328125	39.4841737931	39.1621351424	24.4150390625	24.402759936	24.4150686494	37.5466796875	30.3292947172	
1541311385	2018-11-04 00:29:03	50.5279513889	3.07148935583e-09	1.17385639963e-10	1.56448223228	3.15362342183e+19	41.0	50.0	39.0	46.0	47.0	23.9	5.11	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6977539062	0.0	320.004882962	21.8345652638	0.0	47.0	0.21484375	0.02555078125	3.143203125	39.4841737931	39.1621351424	24.4287109375	24.4237527527	24.4175957773	37.55546875	30.3384502701	
1541312285	2018-11-04 00:44:03	50.5383680556	3.07148935583e-09	1.18421209104e-10	1.57551564643	3.15362342183e+19	41.0	50.0	39.0	46.0	47.0	23.9	5.11	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6538085938	0.0	319.931638539	21.8345652638	0.0	51.0	10.48828125	0.0253671875	3.1433984375	39.4841737931	39.1621351424	24.4248046875	24.4237527527	24.4172662828	37.5453125	30.3323465682	
1541313185	2018-11-04 00:59:03	50.5487847222	3.09314663319e-09	1.16359126662e-10	1.57551564643	3.15362342183e+19	41.0	50.0	39.0	46.0	47.0	23.9	5.12	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.67578125	0.0	320.078127384	21.8345652638	0.0	55.0	0.13671875	0.0253515625	3.14375	39.4841737931	39.1621351424	24.4287109375	24.4237527527	24.4184644821	37.5478515625	30.3262428663	
1541314085	2018-11-04 01:14:03	50.5592013889	3.04998371618e-09	1.16359126662e-10	1.58662687305	3.15362342183e+19	41.0	50.0	39.0	46.0	47.0	23.9	5.11	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.67578125	0.0	320.078127384	21.8573809015	0.0	46.0	0.3515625	0.0253203125	3.1435546875	39.4841737931	39.1621351424	24.4267578125	24.4237527527	24.4192339541	37.5515625	30.3323465682	
1541314985	2018-11-04 01:29:03	50.5696180556	3.07148935583e-09	1.14332951505e-10	1.56448223228	3.15362342183e+19	41.0	50.0	39.0	46.0	47.0	23.9	5.11	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7087402344	0.0	320.078127384	21.8573809015	0.0	44.0	0.29296875	0.0256015625	3.143359375	39.4841737931	39.1621351424	24.4267578125	24.4237527527	24.4202556115	37.5455078125	30.3231910154	
1541315885	2018-11-04 01:44:03	50.5800347222	3.07148935583e-09	1.16359126662e-10	1.56448223228	3.15362342183e+19	41.0	50.0	39.0	46.0	47.0	23.9	5.11	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6647949219	0.0	320.004882962	21.8573809015	0.0	50.0	0.37109375	0.02540234375	3.1437109375	39.4841737931	39.1621351424	24.427734375	24.4237527527	24.4216587493	37.5640625	30.3231910154	
1541316785	2018-11-04 01:59:03	50.5904398148	3.04998371618e-09	1.16359126662e-10	1.58662687305	3.15362342183e+19	41.0	50.0	39.0	46.0	47.0	23.9	5.12	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.67578125	0.0	320.078127384	21.8345652638	0.0	45.0	1.19140625	0.025390625	3.14328125	39.4841737931	39.1621351424	24.4296875	24.4237527527	24.42357292	37.54140625	30.3384502701	
1541317685	2018-11-04 02:14:03	50.6008680556	3.07148935583e-09	1.15341590009e-10	1.57551564643	3.15362342183e+19	41.0	50.0	39.0	46.0	47.0	23.9	5.12	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6647949219	0.0	320.004882962	21.8573809015	0.0	48.0	0.3125	0.025421875	3.1437890625	39.4841737931	39.1621351424	24.2822265625	24.4237527527	24.4239898207	37.5474609375	30.3231910154	
1541318585	2018-11-04 02:29:03	50.6112847222	3.07148935583e-09	1.15341590009e-10	1.57551564643	3.15362342183e+19	41.0	50.0	39.0	46.0	47.0	23.9	5.11	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6647949219	0.0	320.004882962	21.8117496261	0.0	52.0	12.55859375	0.02546484375	3.1433984375	39.4841737931	39.1621351424	24.423828125	24.4237527527	24.4247784193	37.55703125	30.3323465682	
1541319485	2018-11-04 02:44:03	50.6216898148	3.07148935583e-09	1.13333133337e-10	1.57551564643	3.15362342183e+19	41.0	50.0	39.0	46.0	47.0	23.9	5.11	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6977539062	0.0	320.004882962	21.8573809015	0.0	44.0	0.1953125	0.0253828125	3.1428125	39.4841737931	39.1621351424	24.4140625	24.4237527527	24.4231067964	37.564453125	30.3292947172	
1541320385	2018-11-04 02:59:03	50.6321064815	3.02862865252e-09	1.16359126662e-10	1.57551564643	3.15362342183e+19	41.0	50.0	39.0	46.0	47.0	23.9	5.11	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6647949219	0.0	320.078127384	21.8345652638	0.0	64.0	0.2734375	0.02534765625	3.1437109375	39.4841737931	39.1621351424	24.541015625	24.4237527527	24.4244545435	37.5490234375	30.3353984191	
1541321285	2018-11-04 02:14:03	50.6425231481	3.04998371618e-09	1.14332951505e-10	1.58662687305	3.15362342183e+19	41.0	50.0	39.0	46.0	47.0	23.9	5.11	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.67578125	0.0	319.858394116	21.8345652638	0.0	56.0	0.41015625	0.025578125	3.143359375	39.4841737931	39.1621351424	24.42578125	24.4237527527	24.4235592504	37.5466796875	30.3323465682	
1541322185	2018-11-04 02:29:03	50.6529513889	3.07148935583e-09	1.15341590009e-10	1.57551564643	3.15362342183e+19	41.0	50.0	39.0	46.0	47.0	23.9	5.09	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.67578125	0.0	320.078127384	21.8345652638	0.0	74.0	0.3515625	0.0255859375	3.14359375	39.4841737931	39.1621351424	24.419921875	24.4237527527	24.4225692075	37.55390625	30.3323465682	
1541323085	2018-11-04 02:44:03	50.6633564815	3.04998371618e-09	1.16359126662e-10	1.57551564643	3.15362342183e+19	41.0	50.0	39.0	46.0	47.0	23.9	5.1	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6867675781	0.0	320.078127384	21.8345652638	0.0	69.0	2.79296875	0.0253125	3.1437890625	39.4841737931	39.1621351424	24.4111328125	24.4237527527	24.4220860772	37.549609375	30.3323465682	
1541323985	2018-11-04 02:59:03	50.6737731481	3.04998371618e-09	1.15341590009e-10	1.57551564643	3.15362342183e+19	41.0	50.0	39.0	46.0	47.0	23.84	5.11	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6538085938	0.0	320.078127384	21.8345652638	0.0	67.0	0.37109375	0.025453125	3.1435546875	39.4841737931	39.1621351424	24.42578125	24.4237527527	24.4225650589	37.546484375	30.3353984191	
1541324885	2018-11-04 03:14:03	50.6841898148	3.09314663319e-09	1.15341590009e-10	1.56448223228	3.15362342183e+19	41.0	50.0	39.0	46.0	47.0	23.9	5.12	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6538085938	0.0	320.004882962	21.8573809015	0.0	50.0	16.23046875	0.0255703125	3.1436328125	39.4841737931	39.1621351424	24.43359375	24.4237527527	24.4221244188	37.549609375	30.3353984191	
