Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1510382620	2017-11-11 00:03:17	7.52241898148	3.07148935583e-09	2.13305603713e-10	1.5978164609	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.21	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8403320312	0.0	300.009155553	23.4316599017	0.0	56.0	12.7734375	0.02543359375	3.1383984375	39.5109987443	39.1620245162	25.5634765625	25.5236668939	25.5184806363	37.387109375	31.7300943022	
1510383520	2017-11-11 00:18:16	7.53283564815	3.09314663319e-09	2.15187373073e-10	1.5978164609	3.15362342183e+19	43.0	52.0	41.0	48.0	48.0	23.84	5.18	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.90625	0.0	300.009155553	23.3860286264	0.0	62.0	0.37109375	0.02544921875	3.1385546875	39.5109987443	39.1620245162	25.576171875	25.5236668939	25.5240074162	37.3771484375	31.742301706	
1510384420	2017-11-11 00:33:17	7.54325231481	3.09314663319e-09	2.13305603713e-10	1.5978164609	3.15362342183e+19	43.0	52.0	42.0	48.0	49.0	23.84	5.21	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9172363281	0.0	300.009155553	23.5001068148	0.0	58.0	0.29296875	0.02511328125	3.1387109375	39.5109987443	39.1620245162	25.603515625	25.5543466862	25.5317397218	37.37734375	31.7728202155	
1510385320	2017-11-11 00:48:17	7.55366898148	3.11495661746e-09	2.13305603713e-10	1.60908496264	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.22	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9282226562	0.0	300.009155553	23.5001068148	0.0	50.0	0.546875	0.02546875	3.1383984375	39.5109987443	39.1620245162	25.609375	25.5543466862	25.5388710373	37.3583984375	31.7911313211	
1510386220	2017-11-11 01:03:17	7.56408564815	3.09314663319e-09	2.15187373073e-10	1.5978164609	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.22	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8952636719	0.0	300.009155553	23.5001068148	0.0	58.0	0.3515625	0.02510546875	3.13171875	39.5109987443	39.1620245162	25.6337890625	25.5867698721	25.5489250723	37.352734375	31.800286874	
1510387120	2017-11-11 01:18:16	7.57450231481	3.07148935583e-09	2.11440290038e-10	1.5978164609	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.2	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8293457031	0.0	300.009155553	23.5229224525	0.0	54.0	1.5625	0.02515234375	3.1386328125	39.5109987443	39.1620245162	25.65625	25.5867698721	25.5601394608	37.361328125	31.8124942778	
1510388020	2017-11-11 01:33:17	7.58491898148	3.09314663319e-09	2.15187373073e-10	1.58662687305	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.23	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8403320312	0.0	300.082399976	23.5001068148	0.0	55.0	0.3125	0.02541015625	3.13859375	39.5109987443	39.1620245162	25.658203125	25.6188620753	25.571433167	37.3533203125	31.8216498306	
1510388920	2017-11-11 01:48:17	7.59533564815	3.07148935583e-09	2.15187373073e-10	1.5978164609	3.15362342183e+19	43.0	52.0	42.0	48.0	49.0	23.84	5.17	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8842773438	0.0	300.009155553	23.5457380902	0.0	57.0	19.08203125	0.02540234375	3.1384765625	39.5109987443	39.1620245162	25.67578125	25.6188620753	25.5811832568	37.34375	31.8491164892	
1510389820	2017-11-11 02:03:17	7.60574074074	3.11495661746e-09	2.13305603713e-10	1.60908496264	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.21	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8403320312	0.0	300.082399976	23.5685537278	0.0	54.0	0.3515625	0.02537890625	3.1384765625	39.5109987443	39.1620245162	25.6796875	25.6503939021	25.5919192884	37.3255859375	31.8735312967	
1510390720	2017-11-11 02:18:17	7.61616898148	3.09314663319e-09	2.13305603713e-10	1.60908496264	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.22	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8842773438	0.0	300.009155553	23.5457380902	0.0	56.0	0.21484375	0.02521875	3.1382421875	39.5109987443	39.1620245162	25.689453125	25.6503939021	25.603704903	37.326953125	31.8735312967	
1510391620	2017-11-11 02:33:16	7.62657407407	3.07148935583e-09	2.13305603713e-10	1.60908496264	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.21	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8732910156	0.0	300.009155553	23.5685537278	0.0	55.0	0.52734375	0.025140625	3.13859375	39.5109987443	39.1620245162	25.7109375	25.6823353607	25.6157626009	37.3259765625	31.8887905515	
1510392520	2017-11-11 02:48:16	7.63699074074	3.11495661746e-09	2.15187373073e-10	1.62043293479	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.21	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8513183594	0.0	300.009155553	23.5913693655	0.0	56.0	0.3515625	0.02521875	3.1282421875	39.5109987443	39.1620245162	25.7197265625	25.6823353607	25.6274549479	37.3201171875	31.9040498062	
1510393420	2017-11-11 03:03:17	7.64740740741	3.07148935583e-09	2.13305603713e-10	1.60908496264	3.15362342183e+19	43.0	52.0	42.0	48.0	49.0	23.84	5.19	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.90625	0.0	299.93591113	23.6141850032	0.0	53.0	2.75390625	0.02535546875	3.1379296875	39.5109987443	39.1620245162	25.7275390625	25.6823353607	25.6406308542	37.3220703125	31.9071016572	
1510394320	2017-11-11 03:18:17	7.65782407407	3.07148935583e-09	2.13305603713e-10	1.5978164609	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.19	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8952636719	0.0	300.082399976	23.6141850032	0.0	54.0	0.44921875	0.025453125	3.13828125	39.5109987443	39.1620245162	25.7509765625	25.713955668	25.6530831733	37.313671875	31.9254127628	
1510395220	2017-11-11 03:33:17	7.66824074074	3.09314663319e-09	2.13305603713e-10	1.60908496264	3.15362342183e+19	43.0	52.0	42.0	48.0	49.0	23.84	7.42	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9282226562	0.0	300.009155553	23.5913693655	0.0	55.0	6.6796875	0.0253125	3.1381640625	39.5109987443	39.1620245162	25.7392578125	25.713955668	25.6655845596	37.3177734375	31.9345683157	
1510396120	2017-11-11 03:48:16	7.67865740741	3.09314663319e-09	2.13305603713e-10	1.58662687305	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.18	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.90625	0.0	300.009155553	23.6141850032	0.0	50.0	0.21484375	0.0251875	3.1382421875	39.5109987443	39.1620245162	25.76171875	25.7448058672	25.6774860452	37.3154296875	31.9406720176	
1510397020	2017-11-11 04:03:17	7.68907407407	3.09314663319e-09	2.15187373073e-10	1.5978164609	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.2	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9501953125	0.0	300.228888821	23.6141850032	0.0	50.0	0.3515625	0.02519921875	3.13828125	39.5109987443	39.1620245162	25.7666015625	25.7448058672	25.6891996603	37.3056640625	31.9406720176	
1510397920	2017-11-11 04:18:17	7.69949074074	3.09314663319e-09	2.13305603713e-10	1.5978164609	3.15362342183e+19	43.0	52.0	42.0	48.0	49.0	23.84	5.17	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9392089844	0.0	299.93591113	23.6598162786	0.0	55.0	0.29296875	0.0254140625	3.138359375	39.5109987443	39.1620245162	25.7880859375	25.7448058672	25.6987944655	37.301953125	31.9589831233	
1510398820	2017-11-11 04:33:17	7.70990740741	3.09314663319e-09	2.13305603713e-10	1.58662687305	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.21	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9611816406	0.0	300.009155553	23.5001068148	0.0	53.0	0.37109375	0.02519921875	3.1279296875	39.5109987443	39.1620245162	25.80078125	25.7736275692	25.7112059387	37.3056640625	31.9681386761	
1510399720	2017-11-11 04:48:16	7.72032407407	3.07148935583e-09	2.13305603713e-10	1.5978164609	3.15362342183e+19	43.0	52.0	42.0	48.0	49.0	23.84	5.22	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9501953125	0.0	299.93591113	23.6370006409	0.0	54.0	2.71484375	0.02535546875	3.138125	39.5109987443	39.1620245162	25.7998046875	25.7736275692	25.7216383027	37.2974609375	31.974242378	
1510400620	2017-11-11 05:03:17	7.73074074074	3.09314663319e-09	2.11440290038e-10	1.58662687305	3.15362342183e+19	43.0	52.0	42.0	48.0	49.0	23.84	5.19	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9501953125	0.0	300.009155553	23.6370006409	0.0	58.0	0.234375	0.0252265625	3.138203125	39.5109987443	39.1620245162	25.80078125	25.7736275692	25.7315735463	37.295703125	31.9772942289	
1510401520	2017-11-11 05:18:17	7.74115740741	3.09314663319e-09	2.15187373073e-10	1.5978164609	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.22	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0930175781	0.0	300.009155553	23.6598162786	0.0	49.0	7.5390625	0.02545703125	3.1382421875	39.5109987443	39.1620245162	25.8017578125	25.7736275692	25.7397077304	37.2880859375	31.974242378	
1510402420	2017-11-11 05:33:17	7.75157407407	3.11495661746e-09	2.13305603713e-10	1.60908496264	3.15362342183e+19	43.0	52.0	42.0	48.0	49.0	23.84	5.19	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.08203125	0.0	300.155644398	23.6598162786	0.0	55.0	0.4296875	0.02528515625	3.138046875	39.5109987443	39.1620245162	25.8193359375	25.8023902842	25.7502302463	37.2904296875	31.9803460799	
1510403320	2017-11-11 05:48:16	7.76199074074	3.09314663319e-09	2.15187373073e-10	1.60908496264	3.15362342183e+19	43.0	52.0	42.0	48.0	49.0	23.84	5.23	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1259765625	0.0	299.93591113	23.6598162786	0.0	55.0	0.390625	0.02546875	3.138046875	39.5109987443	39.1620245162	25.8291015625	25.8023902842	25.7578357238	37.2857421875	31.9956053346	
1510404220	2017-11-11 06:03:17	7.77240740741	3.09314663319e-09	2.15187373073e-10	1.60908496264	3.15362342183e+19	43.0	52.0	42.0	48.0	49.0	23.84	5.19	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1149902344	0.0	299.93591113	23.6598162786	0.0	53.0	0.56640625	0.02553515625	3.1376953125	39.5109987443	39.1620245162	25.939453125	25.8023902842	25.7662551393	37.2802734375	32.0078127384	
1510405120	2017-11-11 06:18:17	7.7828125	3.09314663319e-09	2.13305603713e-10	1.5978164609	3.15362342183e+19	43.0	52.0	42.0	48.0	49.0	23.84	5.18	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1040039062	0.0	300.082399976	23.6598162786	0.0	51.0	0.46875	0.02532421875	3.138046875	39.5109987443	39.1620245162	25.8310546875	25.8023902842	25.7743581622	37.29140625	32.0200201422	
1510406020	2017-11-11 06:33:17	7.79322916667	3.11495661746e-09	2.13305603713e-10	1.60908496264	3.15362342183e+19	43.0	52.0	42.0	48.0	49.0	23.84	5.19	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1259765625	0.0	299.93591113	23.6826319163	0.0	50.0	2.7734375	0.0251640625	3.1376171875	39.5109987443	39.1620245162	25.8330078125	25.829252307	25.7834105452	37.2783203125	32.0230719932	
1510406920	2017-11-11 06:48:17	7.80365740741	3.09314663319e-09	2.13305603713e-10	1.5978164609	3.15362342183e+19	43.0	52.0	42.0	48.0	49.0	23.84	5.22	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1040039062	0.0	300.082399976	23.6598162786	0.0	53.0	0.234375	0.0255546875	3.1373046875	39.5109987443	39.1620245162	25.84765625	25.829252307	25.7901764555	37.27734375	32.0139164403	
1510407820	2017-11-11 07:03:16	7.8140625	3.07148935583e-09	2.13305603713e-10	1.60908496264	3.15362342183e+19	43.0	52.0	42.0	48.0	49.0	23.84	5.2	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0600585938	0.0	299.93591113	23.6370006409	0.0	51.0	19.47265625	0.02512109375	3.13765625	39.5109987443	39.1620245162	25.8603515625	25.829252307	25.7966364714	37.2798828125	32.0169682913	
