Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1512283420	2017-12-03 00:03:11	29.5207407407	3.13692038539e-09	1.33916088955e-10	1.54264666551	3.15362342183e+19	40.0	47.0	38.0	45.0	46.0	23.9	4.1	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2690429688	0.0	350.035096286	22.7928220466	0.0	66.0	-0.6640625	0.02550390625	3.1398828125	39.5109987443	39.1620245162	25.0380859375	25.027163512	25.0298172797	37.51640625	30.8633686331	
1512284320	2017-12-03 00:18:11	29.5311458333	3.07148935583e-09	1.32745020275e-10	1.55352608567	3.15362342183e+19	40.0	48.0	38.0	45.0	46.0	23.9	4.07	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2141113281	0.0	350.108340709	22.7928220466	0.0	61.0	-0.390625	0.02553515625	3.1400390625	39.5109987443	39.1620245162	25.0146484375	25.027163512	25.0266987764	37.525390625	30.8542130802	
1512285220	2017-12-03 00:33:10	29.5415625	3.07148935583e-09	1.32745020275e-10	1.53184343446	3.15362342183e+19	40.0	47.0	38.0	45.0	46.0	23.9	4.13	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2250976562	0.0	350.108340709	22.7471907712	0.0	61.0	-0.72265625	0.0253125	3.1402734375	39.5109987443	39.1620245162	25.009765625	25.027163512	25.0236165584	37.52578125	30.8572649312	
1512286120	2017-12-03 00:48:11	29.5519791667	3.09314663319e-09	1.33916088955e-10	1.53184343446	3.15362342183e+19	40.0	47.0	38.0	45.0	46.0	23.9	4.11	30.0	30.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2360839844	0.0	350.035096286	22.7700064089	0.0	57.0	3.203125	0.02550390625	3.1401953125	39.5109987443	39.1620245162	24.9912109375	25.027163512	25.0214602281	37.5287109375	30.8450575274	
1512287020	2017-12-03 01:03:11	29.5623958333	3.09314663319e-09	1.33916088955e-10	1.54264666551	3.15362342183e+19	40.0	47.0	38.0	45.0	46.0	23.9	4.12	30.0	30.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2360839844	0.0	350.108340709	22.7471907712	0.0	60.0	-0.48828125	0.02539453125	3.1396484375	39.5109987443	39.1620245162	24.9990234375	25.027163512	25.0194606777	37.5314453125	30.8542130802	
1512287920	2017-12-03 01:18:11	29.5728125	3.07148935583e-09	1.33916088955e-10	1.52111585898	3.15362342183e+19	40.0	47.0	38.0	45.0	46.0	23.9	4.08	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2470703125	0.0	350.035096286	22.7928220466	0.0	54.0	-0.76171875	0.0255	3.1403125	39.5109987443	39.1620245162	25.00390625	25.0057872798	25.0172421812	37.525	30.8542130802	
1512288820	2017-12-03 01:33:10	29.5832291667	3.09314663319e-09	1.33916088955e-10	1.54264666551	3.15362342183e+19	40.0	47.0	38.0	45.0	46.0	23.9	4.1	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2470703125	0.0	350.035096286	22.7928220466	0.0	52.0	-0.5859375	0.02548828125	3.1397265625	39.5109987443	39.1620245162	25.001953125	25.0057872798	25.016429014	37.5259765625	30.8572649312	
1512289720	2017-12-03 01:48:11	29.5936458333	3.09314663319e-09	1.33916088955e-10	1.52111585898	3.15362342183e+19	40.0	47.0	38.0	45.0	46.0	23.9	4.09	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2250976562	0.0	350.254829554	22.7700064089	1.0	60.0	-0.80078125	0.02549609375	3.13984375	39.5109987443	39.1620245162	25.0068359375	25.0057872798	25.0148722797	37.519921875	30.866420484	
1512290620	2017-12-03 02:03:11	29.6040625	3.09314663319e-09	1.33916088955e-10	1.53184343446	3.15362342183e+19	40.0	47.0	38.0	45.0	46.0	23.9	4.09	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2250976562	0.0	350.035096286	22.7700064089	0.0	67.0	-0.4296875	0.0255078125	3.1400390625	39.5109987443	39.1620245162	25.0068359375	25.0057872798	25.0125334398	37.5279296875	30.8633686331	
1512291520	2017-12-03 02:18:11	29.6144791667	3.04998371618e-09	1.33916088955e-10	1.54264666551	3.15362342183e+19	40.0	48.0	38.0	45.0	46.0	23.9	4.09	30.0	30.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2470703125	0.0	350.035096286	22.8156376843	0.0	57.0	-0.625	0.02515625	3.1405078125	39.5109987443	39.1620245162	25.0009765625	25.0057872798	25.0114439169	37.527734375	30.8603167821	
