Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1529300137	2018-06-18 00:00:56	4.00144675926	3.09314663319e-09	1.83719579044e-10	1.67838460672	3.15362342183e+19	41.0	49.0	39.0	46.0	48.0	23.9	4.67	34.0	29.0	34.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4887695312	0.0	299.93591113	22.8384533219	0.0	81.0	-0.625	0.02540234375	3.139921875	39.4798212235	39.1554327193	25.4541015625	25.4482585728	25.4319593561	37.0853515625	31.2662129582	
1529301037	2018-06-18 00:15:56	4.01186342593	3.07148935583e-09	1.83719579044e-10	1.67838460672	3.15362342183e+19	41.0	49.0	38.0	46.0	47.0	23.9	4.68	34.0	29.0	34.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5217285156	0.0	300.228888821	22.8384533219	0.0	83.0	-0.5078125	0.02569140625	3.1395703125	39.4798212235	39.1554327193	25.455078125	25.4482585728	25.4351397826	37.0759765625	31.2662129582	
1529301937	2018-06-18 00:30:55	4.02228009259	3.04998371618e-09	1.83719579044e-10	1.67838460672	3.15362342183e+19	41.0	49.0	39.0	46.0	47.0	23.9	4.67	34.0	29.0	34.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5766601562	0.0	300.082399976	22.8612689596	0.0	87.0	-0.60546875	0.02540625	3.1396484375	39.4798212235	39.1554327193	25.4765625	25.4482585728	25.4385518421	37.0765625	31.2814722129	
1529302837	2018-06-18 00:45:55	4.03269675926	3.07148935583e-09	1.82112989076e-10	1.67838460672	3.15362342183e+19	41.0	49.0	39.0	46.0	48.0	23.9	4.68	34.0	29.0	34.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5986328125	0.0	300.009155553	22.906900235	0.0	98.0	-0.5078125	0.0254140625	3.1396484375	39.4798212235	39.1554327193	25.4931640625	25.4482585728	25.4419251313	37.071875	31.2936796167	
1529303737	2018-06-18 01:00:55	4.04311342593	3.07148935583e-09	1.82112989076e-10	1.70214149153	3.15362342183e+19	41.0	49.0	39.0	46.0	47.0	23.9	4.7	34.0	29.0	34.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5546875	0.0	299.93591113	22.8840845973	0.0	81.0	-0.76171875	0.025765625	3.1393359375	39.4798212235	39.1554327193	25.5009765625	25.4482585728	25.447871484	37.0623046875	31.3150425733	
1529304637	2018-06-18 01:15:56	4.05351851852	3.09314663319e-09	1.82112989076e-10	1.67838460672	3.15362342183e+19	41.0	49.0	39.0	46.0	48.0	23.9	4.69	34.0	29.0	34.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5437011719	0.0	300.082399976	22.8840845973	0.0	84.0	-0.3125	0.0256875	3.139296875	39.4798212235	39.1554327193	25.4912109375	25.4752680631	25.4542937855	37.053125	31.3180944243	
1529305537	2018-06-18 01:30:55	4.06393518519	3.07148935583e-09	1.82112989076e-10	1.66663079614	3.15362342183e+19	41.0	49.0	39.0	46.0	48.0	23.9	4.69	34.0	29.0	34.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5656738281	0.0	299.862666707	22.8840845973	0.0	78.0	-0.5859375	0.0256640625	3.1403125	39.4798212235	39.1554327193	25.5087890625	25.4752680631	25.4606551762	37.0615234375	31.3089388714	
1529306437	2018-06-18 01:45:55	4.07435185185	3.07148935583e-09	1.83719579044e-10	1.67838460672	3.15362342183e+19	41.0	49.0	39.0	46.0	48.0	23.9	4.68	34.0	29.0	34.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5217285156	0.0	299.93591113	22.8612689596	0.0	85.0	4.1015625	0.02577734375	3.1396484375	39.4798212235	39.1554327193	25.505859375	25.4752680631	25.4668476354	37.0576171875	31.3241981262	
1529307337	2018-06-18 02:00:55	4.08476851852	3.07148935583e-09	1.80520448407e-10	1.66663079614	3.15362342183e+19	41.0	49.0	39.0	46.0	48.0	23.9	4.68	34.0	29.0	34.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5437011719	0.0	299.862666707	22.8612689596	0.0	88.0	-0.80078125	0.0257890625	3.1394140625	39.4798212235	39.1554327193	25.50390625	25.5037948301	25.4731562788	37.0728515625	31.3150425733	
1529308237	2018-06-18 02:15:56	4.09518518519	3.04998371618e-09	1.82112989076e-10	1.67838460672	3.15362342183e+19	41.0	49.0	39.0	46.0	48.0	23.9	4.67	34.0	29.0	34.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5766601562	0.0	300.082399976	22.8840845973	0.0	85.0	-0.5859375	0.0256953125	3.139609375	39.4798212235	39.1554327193	25.5283203125	25.5037948301	25.4771860667	37.0638671875	31.3272499771	
