Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1496727744	2017-06-06 00:00:41	78.6558680556	3.09314663319e-09	1.75825898976e-10	1.60908496264	3.15362342183e+19	48.0	57.0	45.0	51.0	51.0	23.84	5.73	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.1696777344	0.0	300.009155553	25.2797265542	0.0	72.0	0.33203125	0.02557421875	3.1327734375	39.3799143021	39.0945711318	27.388671875	27.4274656565	27.4831367527	36.7830078125	33.8877529221	
1496728644	2017-06-06 00:15:41	78.6662847222	3.09314663319e-09	1.75825898976e-10	1.60908496264	3.15362342183e+19	48.0	57.0	45.0	51.0	51.0	23.84	5.71	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.13671875	0.0	299.93591113	25.1884640034	0.0	82.0	0.46875	0.0256015625	3.1327734375	39.3799143021	39.0945711318	27.3837890625	27.3972184354	27.470685849	36.762890625	33.8816492203	
1496729544	2017-06-06 00:30:41	78.6767013889	3.09314663319e-09	1.77377024609e-10	1.62043293479	3.15362342183e+19	48.0	57.0	45.0	51.0	51.0	23.84	5.7	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.1586914062	0.0	299.93591113	25.2797265542	0.0	66.0	0.3515625	0.02564453125	3.1251953125	39.3799143021	39.0945711318	27.376953125	27.3972184354	27.4590367211	36.7720703125	33.8847010712	
1496730444	2017-06-06 00:45:40	78.6871180556	3.11495661746e-09	1.77377024609e-10	1.60908496264	3.15362342183e+19	48.0	57.0	45.0	51.0	51.0	23.84	5.7	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.1477050781	0.0	300.082399976	25.2569109165	0.0	77.0	2.79296875	0.02556640625	3.1328515625	39.3799143021	39.0945711318	27.37890625	27.3972184354	27.4479765322	36.7662109375	33.8755455184	
1496731344	2017-06-06 01:00:41	78.6975347222	3.11495661746e-09	1.77377024609e-10	1.62043293479	3.15362342183e+19	48.0	57.0	44.0	51.0	51.0	23.84	5.69	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.1257324219	0.0	300.009155553	25.2340952788	0.0	77.0	0.4296875	0.02564453125	3.1328515625	39.3799143021	39.0945711318	27.3681640625	27.3972184354	27.4387886175	36.7837890625	33.8511307108	
1496732244	2017-06-06 01:15:41	78.7079513889	3.13692038539e-09	1.77377024609e-10	1.62043293479	3.15362342183e+19	48.0	57.0	45.0	51.0	51.0	23.84	5.7	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.1257324219	0.0	300.155644398	25.2112796411	0.0	75.0	17.71484375	0.02549609375	3.133125	39.3799143021	39.0945711318	27.35546875	27.3698681313	27.4274674394	36.7912109375	33.8328196051	
1496733144	2017-06-06 01:30:41	78.7183680556	3.09314663319e-09	1.77377024609e-10	1.60908496264	3.15362342183e+19	48.0	57.0	45.0	51.0	51.0	23.84	5.7	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.1037597656	0.0	300.082399976	25.2340952788	0.0	73.0	0.17578125	0.02559375	3.133125	39.3799143021	39.0945711318	27.1826171875	27.3698681313	27.4171803326	36.7921875	33.8236640522	
1496734044	2017-06-06 01:45:40	78.7287847222	3.09314663319e-09	1.77377024609e-10	1.6318609378	3.15362342183e+19	48.0	57.0	45.0	51.0	51.0	23.84	5.69	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0927734375	0.0	300.082399976	25.1884640034	0.0	77.0	0.37109375	0.0254453125	3.1330078125	39.3799143021	39.0945711318	27.3349609375	27.3698681313	27.4065164589	36.788671875	33.8206122013	
1496734944	2017-06-06 02:00:40	78.7392013889	3.09314663319e-09	1.75825898976e-10	1.60908496264	3.15362342183e+19	48.0	57.0	45.0	51.0	51.0	23.84	5.71	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0927734375	0.0	300.082399976	25.1884640034	0.0	75.0	0.2734375	0.02541015625	3.133203125	39.3799143021	39.0945711318	27.3115234375	27.3394046246	27.3962391748	36.791015625	33.7992492447	
1496735844	2017-06-06 02:15:41	78.7496180556	3.09314663319e-09	1.80520448407e-10	1.60908496264	3.15362342183e+19	48.0	57.0	45.0	50.0	51.0	23.84	5.7	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9938964844	0.0	300.228888821	25.142832728	0.0	73.0	0.3515625	0.0253046875	3.125703125	39.3799143021	39.0945711318	27.3544921875	27.3394046246	27.3861838047	36.8107421875	33.7687307352	
