1551317391	2019-02-27 18:52:57	90.9152893519	3.07148935583e-09	1.03803430374e-10	1.57551564643	3.15362342183e+19	42.0	50.0	40.0	46.0	48.0	23.9	4.82	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3239746094	0.0	265.950498978	25.2569109165	3210.0	2742.0	579.51171875	0.0981796875	3.2137890625	39.0333337966	39.1682977859	24.94140625	24.9431561976	24.9367142146	37.151953125	31.0068056276	
1551318291	2019-02-27 19:07:56	90.9256944444	3.09314663319e-09	1.08463671409e-10	1.56448223228	3.15362342183e+19	42.0	50.0	40.0	47.0	48.0	23.9	4.91	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4558105469	0.0	275.032807398	25.8957487716	3205.0	3178.0	1530.46875	0.231390625	3.24140625	39.0333337966	39.1682977859	24.955078125	24.9431561976	24.9376824376	37.112109375	31.1288796655	
1551319191	2019-02-27 19:22:57	90.9361226852	3.07148935583e-09	1.0751517889e-10	1.58662687305	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	4.93	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5327148438	0.0	275.032807398	27.8350779748	3210.0	2742.0	580.01953125	0.09857421875	3.2143359375	39.0333337966	39.1682977859	24.9599609375	24.9431561976	24.9423182851	37.0849609375	31.2662129582	
1551320091	2019-02-27 19:37:57	90.9465277778	3.07148935583e-09	1.06574980742e-10	1.5978164609	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	4.94	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5217285156	0.0	274.886318552	27.5384746849	3209.0	2741.0	578.33984375	0.09840234375	3.2144140625	39.0333337966	39.1682977859	25.1025390625	24.9431561976	24.9489465721	37.066015625	31.3730277413	
1551320991	2019-02-27 19:52:56	90.9569560185	3.04998371618e-09	1.05643004435e-10	1.5978164609	3.15362342183e+19	43.0	51.0	40.0	47.0	48.0	23.9	4.93	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4997558594	0.0	274.739829707	26.7855586413	3210.0	2742.0	578.61328125	0.0988046875	3.2143359375	39.0333337966	39.1682977859	25.0244140625	24.966737888	24.9585158211	37.0869140625	31.4340647603	
1551321891	2019-02-27 20:07:56	90.9673726852	3.07148935583e-09	1.0751517889e-10	1.57551564643	3.15362342183e+19	43.0	51.0	41.0	47.0	48.0	23.9	4.94	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4338378906	0.0	275.032807398	27.8807092502	3209.0	2742.0	580.56640625	0.09836328125	3.2144140625	39.0333337966	39.1682977859	25.017578125	25.0019990038	24.9650919554	37.0990234375	31.4615314188	
1551322791	2019-02-27 20:22:57	90.9777777778	3.07148935583e-09	1.09420531473e-10	1.5978164609	3.15362342183e+19	43.0	51.0	40.0	47.0	48.0	23.9	4.96	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4228515625	0.0	274.813074129	27.6525528733	3209.0	2742.0	579.765625	0.098203125	3.2143359375	39.0333337966	39.1682977859	25.0126953125	25.0019990038	24.9727414566	37.1056640625	31.4828943754	
1551323691	2019-02-27 20:37:56	90.9881944444	3.07148935583e-09	1.08463671409e-10	1.58662687305	3.15362342183e+19	43.0	51.0	41.0	47.0	48.0	23.84	4.95	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3898925781	0.0	275.10605182	27.3331339457	3209.0	2742.0	578.9453125	0.0985859375	3.2141796875	39.0333337966	39.1682977859	25.0244140625	25.0019990038	24.9794120263	37.1185546875	31.4920499283	
1551324591	2019-02-27 20:52:56	90.9986111111	3.07148935583e-09	1.06574980742e-10	1.5978164609	3.15362342183e+19	43.0	51.0	40.0	47.0	48.0	23.9	4.92	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4008789062	0.0	275.179296243	26.5117709891	3205.0	3178.0	1531.25	0.2304609375	3.2419140625	39.0333337966	39.1682977859	25.0078125	25.0019990038	24.9816152427	37.1185546875	31.5042573321	
1551325491	2019-02-27 21:07:57	91.0090393519	3.07148935583e-09	1.0751517889e-10	1.58662687305	3.15362342183e+19	43.0	51.0	41.0	47.0	48.0	23.9	4.95	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4008789062	0.0	274.959562975	27.7209997864	3209.0	2741.0	580.4296875	0.09833984375	3.21453125	39.0333337966	39.1682977859	24.9990234375	25.0019990038	24.9836358251	37.1263671875	31.507309183	
